doy,lat,lon,status,fireid
203,65.9061,77.2445,3,1887002
203,66.1439,76.9569,3,1887001
203,66.2092,77.254,3,1887003
203,66.147,76.9755,3,1887001
203,66.1513,76.9531,3,1887001
203,65.9109,77.2427,3,1887002
203,66.2136,77.2315,3,1887003
203,65.9065,77.2653,3,1887002
204,66.5525,136.8168,3,2002001
204,65.0569,148.312,1,2004001
204,66.5431,136.8082,3,2002001
204,66.5465,136.7967,3,2002001
204,66.5509,136.8192,3,2002001
204,66.539,136.842,3,2002001
204,66.5511,136.8287,3,2002001
204,66.5387,136.8057,3,2002001
204,66.551,136.8059,3,2002001
204,69.3382,87.9429,3,1888002
204,69.3298,87.9576,3,1888002
204,69.335,87.9685,3,1888002
204,69.3331,87.9319,3,1888002
204,69.3313,87.9538,3,1888002
204,69.3098,88.247,3,1920001
204,66.6242,76.8517,3,1990002
204,69.3686,88.1347,3,1920001
204,66.2125,77.2572,3,1935001
204,66.1476,76.9702,3,1887001
204,66.1503,76.9411,3,1887001
204,65.7466,78.9474,3,2000004
204,65.7447,78.9411,3,2000004
205,69.328,87.9654,3,1888002
205,69.3724,88.1429,3,1888002
205,69.371,88.1484,3,1888002
205,69.3733,88.0932,3,1888002
205,66.2107,77.2501,3,1887003
205,66.2108,77.2598,3,1887003
205,66.1351,76.955,3,1887001
205,66.1525,76.9576,3,1887001
205,69.3277,87.9527,3,1888002
205,69.3259,87.9487,3,1888002
205,66.1506,76.9605,3,1887001
205,66.1214,76.8972,3,1887001
205,66.2023,77.2428,3,1887003
205,67.893,75.7692,3,1969001
205,67.7286,83.5443,3,1977001
205,66.1467,76.95,3,1887001
205,65.8998,77.2594,3,1935005
205,66.2082,77.2505,3,1887003
205,65.9029,77.2386,3,1887002
205,66.2114,77.2293,3,1935001
205,66.3894,76.8643,3,1959001
205,65.7414,78.9503,3,2000004
205,65.085,78.336,3,1949001
205,65.7448,78.9296,3,2000004
205,65.9986,80.3285,3,1991001
205,65.9982,80.3132,3,1991001
205,66.1365,76.9293,3,1887001
205,66.2059,77.2351,3,1935001
205,66.141,76.9521,3,1887001
205,65.9032,77.2241,3,1935005
205,65.9075,77.2466,3,1887002
205,66.3784,76.8463,3,1959001
205,66.3828,76.8689,3,1959001
205,65.0886,78.3349,3,1949001
205,65.7364,78.9297,3,2000004
205,67.724,83.5461,3,1977001
205,69.3743,88.0976,3,1888002
205,69.3509,88.1475,3,1920001
205,66.1271,76.9745,3,1887001
205,66.1262,76.9764,3,1887001
205,66.2055,77.2578,3,1887003
205,66.1449,76.9261,3,1887001
205,66.1457,76.9238,3,1887001
205,66.2016,77.2193,3,1935001
205,65.9046,77.2144,3,1935005
205,65.9042,77.2186,3,1935005
205,66.1339,76.9227,3,1887001
205,66.1372,76.9141,3,1887001
205,69.3742,86.1745,1,2005001
205,69.402,86.2267,2,2005001
205,69.4067,86.2103,2,2005001
205,69.3937,86.1916,2,2005001
205,69.3999,86.2187,2,2005001
205,66.213,77.229,3,1935001
205,66.2043,77.2362,3,1935001
205,65.9027,77.2442,3,1887002
205,66.1481,76.9505,3,1887001
205,66.1452,76.9289,3,1887001
205,69.3902,86.2344,2,2005001
205,69.4018,86.2286,2,2005001
205,69.3875,86.1899,2,2005001
205,69.3166,88.2178,3,1920001
205,69.3148,88.2256,3,1920001
205,69.4006,86.207,2,2005001
205,69.3977,86.2481,2,2005001
205,69.3943,86.2079,2,2005001
205,67.7288,83.549,3,1977001
205,65.0898,78.3374,3,1949001
205,65.9121,77.2559,3,1887002
205,65.9066,77.2426,3,1887002
206,65.0205,134.0485,3,1997002
206,69.394,86.1963,3,2005001
206,66.1405,76.9784,3,1887001
206,66.1428,76.9335,3,1887001
206,67.7315,83.5568,3,1977001
206,67.7267,83.548,3,1977001
206,66.1383,76.9402,3,1887001
206,65.8989,77.2148,3,1935005
206,66.1428,76.9334,3,1887001
206,65.8936,77.234,3,1935005
206,67.7296,83.5481,3,1977001
206,66.3791,76.8617,3,1959001
206,69.392,86.2029,3,2005001
206,69.3273,87.9517,3,1888002
206,66.2055,77.2413,3,1887003
206,66.2157,77.2273,3,1935001
206,66.1464,76.94,3,1887001
206,65.9105,77.2455,3,1887002
206,66.1403,76.9667,3,1887001
206,67.894,75.771,3,1969001
206,66.3831,76.865,3,1959001
206,66.3866,76.8611,3,1959001
206,69.3614,88.1153,3,1920001
206,67.8941,75.7568,3,1969001
206,65.901,77.2625,3,1935005
206,65.8983,77.2385,3,1887002
206,66.2082,77.2427,3,1935001
206,66.142,76.9229,3,1887001
206,66.1447,76.9469,3,1887001
206,65.0238,134.0496,3,1997002
206,65.0069,133.9611,3,1997002
206,65.9033,77.2561,3,1887002
206,66.1389,76.9254,3,1887001
206,66.1462,76.9549,3,1887001
206,69.3311,87.9435,3,1888002
206,69.3748,88.1225,3,1888002
206,65.9045,77.2324,3,1887002
206,65.91,77.2352,3,1887002
206,66.2108,77.2183,3,1935001
206,66.2132,77.258,3,1935001
206,69.3713,88.1336,3,1920001
206,69.3673,88.1363,3,1920001
206,66.1485,76.9639,3,1887001
206,66.1477,76.968,3,1887001
206,66.1469,76.9743,3,1887001
207,65.8882,142.4327,3,2000001
207,65.8906,142.3958,3,2000001
207,66.4187,132.8025,3,1995001
207,66.4379,132.8233,3,1995001
207,66.4343,132.8446,3,1995001
207,66.4295,132.8143,3,1995001
207,66.4259,132.8356,3,1995001
207,66.3451,133.1439,3,1995001
207,66.3415,133.1648,3,1995001
207,65.0925,133.9765,3,1997002
207,65.0254,134.0592,3,1997002
207,65.0212,134.0639,3,1997002
207,65.6458,148.0654,3,2001008
207,65.6521,148.0577,3,2001008
207,66.4263,132.8418,3,1995001
207,66.4228,132.8207,3,1995001
207,66.4347,132.833,3,1995001
207,66.4312,132.812,3,1995001
207,66.3419,133.1571,3,1995001
207,66.3384,133.1359,3,1995001
207,66.4257,132.8411,3,1995001
207,66.4301,132.8503,3,1995001
207,66.3338,133.1743,3,1995001
207,66.333,133.1006,3,1995001
207,66.3417,133.0939,3,1995001
207,66.4224,132.8504,3,1995001
207,66.429,132.763,3,1995001
207,65.0093,133.9709,3,1997002
207,67.0103,76.2888,3,1983001
207,66.3877,76.8661,3,1959001
207,65.7449,78.9468,3,2000004
207,65.9038,77.2518,3,1935005
207,66.1403,76.9469,3,1887001
207,66.1493,76.9536,3,1887001
207,65.7259,77.4688,3,1969002
207,66.2093,77.2291,3,1935001
207,65.9067,77.2295,3,1935005
207,65.0878,78.3315,3,1949001
207,65.0891,78.3271,3,1949001
207,66.1385,76.9321,3,1887001
207,66.1441,76.9576,3,1887001
207,65.9026,77.2652,3,1935005
207,65.8971,77.2399,3,1935005
207,65.7366,78.9325,3,2000004
207,66.3821,76.8487,3,1959001
207,66.1335,76.9558,3,1887001
207,66.2039,77.259,3,1887003
207,66.1517,76.9269,3,1887001
207,65.9023,77.2403,3,1887002
207,66.1368,76.971,3,1887001
207,65.901,77.2487,3,1935005
207,66.1455,76.9657,3,1887001
207,65.8989,77.2401,3,1887002
207,66.1434,76.917,3,1887001
207,66.3817,76.8384,3,1959001
207,65.6598,148.0931,3,2001008
207,66.4299,132.8287,3,1995001
207,66.4272,132.8042,3,1995001
207,65.0219,134.0628,3,1997002
207,65.0269,134.0779,3,1997002
207,65.0243,134.0543,3,1997002
207,65.0141,133.9609,3,1997002
207,65.0683,134.0012,3,1997002
207,65.0859,133.8903,3,1997002
207,65.0834,133.8675,3,1997002
207,66.3791,133.0329,3,1995001
207,66.3433,133.1625,3,1995001
207,66.3406,133.1383,3,1995001
207,66.3889,76.8622,3,1959001
207,65.0925,78.3329,3,1949001
207,65.9069,77.2453,3,1887002
207,66.1416,76.9536,3,1887001
207,66.1501,76.9454,3,1887001
207,69.3105,88.2152,3,1920001
207,66.3847,76.8703,3,1959001
207,65.9063,77.252,3,1887002
207,66.2146,77.2433,3,1935001
207,66.1427,76.9515,3,1887001
208,65.6009,164.1186,1,2008003
208,65.0008,133.9492,3,1997002
208,66.3394,133.1802,3,1995001
208,66.3259,133.2087,3,1995001
208,65.0397,133.7456,3,1997002
208,65.9204,141.8596,3,2000005
208,65.9383,145.2993,1,2008001
208,65.935,145.32,2,2008001
208,65.6558,148.0817,3,2001008
208,65.6518,148.1033,3,2001008
208,65.9159,141.834,3,2000005
208,65.9333,145.3198,2,2008001
208,65.9294,145.2982,2,2008001
208,65.9382,145.31,2,2008001
208,65.9342,145.2883,2,2008001
208,65.6509,148.0912,3,2001008
208,65.6475,148.0706,3,2001008
208,66.372,133.0389,3,1995001
208,65.9231,141.8512,3,2000005
208,65.9413,145.2819,2,2008001
208,65.9192,145.3376,2,2008001
208,65.0139,134.041,3,1997002
208,65.0034,134.0247,3,1997002
208,65.0026,134.0153,3,1997002
208,65.0021,133.9636,3,1997002
208,65.0477,134.0524,3,1997002
208,65.9151,141.8647,3,2000005
208,65.9294,145.2925,2,2008001
208,65.9284,145.2227,2,2008001
208,65.9254,145.3599,2,2008001
208,65.9247,145.2897,2,2008001
208,65.94,145.2879,2,2008001
208,66.2046,77.2585,3,1887003
208,66.139,76.9589,3,1887001
208,66.1444,76.9654,3,1887001
208,69.3937,86.2062,3,2005001
208,65.9038,77.2334,3,1887002
208,65.8988,77.2573,3,1935005
208,67.8959,75.7669,3,1969001
208,65.9023,77.2465,3,1887002
208,66.3818,76.8594,3,1959001
208,67.8937,75.7579,3,1969001
208,66.204,77.2391,3,1887003
208,65.9305,145.2683,2,2008001
208,65.6606,148.1007,3,2001008
208,65.9288,145.3082,2,2008001
208,65.926,145.2858,2,2008001
208,65.9377,145.3015,2,2008001
208,65.9349,145.2791,2,2008001
208,65.1164,149.225,1,2008002
208,65.1259,149.218,2,2008002
208,65.1284,149.2433,2,2008002
208,65.1189,149.2502,2,2008002
208,65.6473,148.0832,3,2001008
208,65.6594,148.1015,3,2001008
208,66.3177,133.1899,3,1995001
208,66.346,133.0551,3,1995001
208,66.3448,133.0499,3,1995001
208,66.4112,132.8287,3,1995001
208,66.4202,132.817,3,1995001
208,65.0086,134.1613,3,1997002
208,65.0032,134.1364,3,1997002
208,65.0176,134.1499,3,1997002
208,65.0124,134.1257,3,1997002
208,65.0071,134.1009,3,1997002
208,65.0266,134.1385,3,1997002
208,65.0214,134.1142,3,1997002
208,65.0467,134.0799,3,1997002
208,65.061,134.0929,3,1997002
208,65.0558,134.0689,3,1997002
208,65.1047,133.9761,3,1997002
208,65.0885,133.9007,3,1997002
208,65.083,133.8755,3,1997002
208,65.0919,133.8632,3,1997002
208,65.0946,133.885,3,1997002
208,65.089,133.8598,3,1997002
208,66.3287,133.2416,3,1995001
208,66.3232,133.2155,3,1995001
208,66.3321,133.2043,3,1995001
208,66.3269,133.1794,3,1995001
208,66.3567,133.2668,3,1995001
208,66.3412,133.1934,3,1995001
208,66.3358,133.1678,3,1995001
208,66.3304,133.1428,3,1995001
208,66.3883,133.2561,3,1995001
208,65.0465,133.7602,3,1997002
208,65.0221,134.1614,3,1997002
208,65.0202,134.1086,3,1997002
208,65.047,134.101,3,1997002
208,65.0605,134.0998,3,1997002
208,65.0297,134.1533,3,1997002
208,65.0279,134.0999,3,1997002
208,65.0548,134.0933,3,1997002
208,65.0683,134.0915,3,1997002
208,65.0879,133.8866,3,1997002
208,66.1432,76.9201,3,1887001
208,66.1526,76.9544,3,1887001
208,65.9035,77.2393,3,1887002
208,65.1198,149.2388,2,2008002
208,65.9035,77.2441,3,1887002
208,65.0718,134.1127,3,1997002
208,65.0692,134.1375,3,1997002
208,65.0623,134.1074,3,1997002
208,65.026,134.1632,3,1997002
208,69.3151,88.2392,3,1920001
209,65.099,133.9858,3,1997002
209,65.0948,133.8831,3,1997002
209,65.0126,134.1571,3,1997002
209,65.0089,134.1528,3,1997002
209,65.1254,149.2468,3,2008002
209,65.6497,148.0817,3,2001008
209,65.1185,149.2363,3,2008002
209,65.6516,148.1008,3,2001008
209,65.1176,133.9718,3,1997002
209,65.1143,133.992,3,1997002
209,65.1092,133.9639,3,1997002
209,65.1059,133.9842,3,1997002
209,65.0999,133.9039,3,1997002
209,65.0947,133.876,3,1997002
209,65.0915,133.8961,3,1997002
209,65.0862,133.8683,3,1997002
209,65.064,133.8252,3,1997002
209,65.0568,133.7494,3,1997002
209,65.0535,133.7696,3,1997002
209,65.0503,133.7898,3,1997002
209,65.0483,133.7419,3,1997002
209,65.045,133.7621,3,1997002
209,65.9368,141.8136,3,2000005
209,65.9162,141.8549,3,2000005
209,65.9312,145.3009,3,2008001
209,66.3354,133.0477,3,1995001
209,65.0021,134.1384,3,1997002
209,65.019,134.1724,3,1997002
209,65.0317,134.1845,3,1997002
209,65.0276,134.1629,3,1997002
209,65.0235,134.1413,3,1997002
209,65.0195,134.1198,3,1997002
209,65.0349,134.1766,3,1997002
209,65.0308,134.155,3,1997002
209,65.0267,134.1333,3,1997002
209,65.0313,134.1029,3,1997002
209,65.0272,134.0813,3,1997002
209,65.0401,134.094,3,1997002
209,65.0359,134.0722,3,1997002
209,65.0614,134.0966,3,1997002
209,65.0999,133.9943,3,1997002
209,65.1046,133.9639,3,1997002
209,65.1004,133.8873,3,1997002
209,65.0961,133.8653,3,1997002
209,66.3823,133.0195,3,1995001
209,65.0502,133.7635,3,1997002
209,65.046,133.7413,3,1997002
209,65.0417,133.7191,3,1997002
209,65.0534,133.7531,3,1997002
209,65.049,133.7305,3,1997002
209,65.0447,133.7084,3,1997002
209,65.9266,141.7997,3,2000005
209,65.9254,145.3073,3,2008001
209,65.9228,145.2815,3,2008001
209,65.1227,149.2445,3,2008002
209,65.1238,149.238,3,2008002
209,66.4162,132.8392,3,1995001
209,66.4333,132.8191,3,1995001
209,67.7286,83.5437,3,1977001
209,69.3184,88.236,3,1920001
209,65.7925,80.4445,3,1937003
209,65.9107,77.242,3,1887002
209,65.908,77.2676,3,1887002
209,66.2112,77.2273,3,1935001
209,66.2085,77.2535,3,1887003
209,65.8987,77.2345,3,1887002
209,65.7864,80.447,3,1937003
209,67.6404,83.4597,3,1977001
209,67.724,83.5438,3,1977001
209,66.3802,76.8731,3,1959001
209,65.9077,77.2437,3,1887002
209,65.9069,77.249,3,1887002
209,65.1256,149.2465,3,2008002
209,65.0664,143.0896,1,2009001
209,65,134.145,3,1997002
209,65.0115,134.1595,3,1997002
209,65.0323,134.1842,3,1997002
209,65.0618,134.1158,3,1997002
209,65.0733,134.1303,3,1997002
209,65.0706,134.1093,3,1997002
209,65.0821,134.1241,3,1997002
209,65.0793,134.1028,3,1997002
209,65.0909,134.1176,3,1997002
209,65.1126,134.0031,3,1997002
209,65.1214,133.9967,3,1997002
209,66.3327,133.2049,3,1995001
209,65.0523,133.7543,3,1997002
209,65.0495,133.7336,3,1997002
209,67.7306,83.528,3,1977001
209,66.2034,77.2365,3,1935001
209,66.2061,77.2198,3,1935001
209,66.2145,77.2404,3,1935001
209,65.9066,77.2338,3,1935005
209,66.1426,76.9551,3,1887001
209,66.2106,77.2188,3,1935001
209,66.206,77.2499,3,1887003
209,66.1387,76.9333,3,1887001
209,65.0887,78.3331,3,1949001
209,66.3841,76.855,3,1959001
209,69.3749,88.1111,3,1888002
209,66.1406,76.9311,3,1887001
209,66.1429,76.9357,3,1887001
209,66.2116,77.2347,3,1887003
209,66.2088,77.2575,3,1887003
209,67.7296,83.5606,3,1977001
209,66.3893,76.8715,3,1959001
209,66.142,76.952,3,1887001
209,66.1509,76.9587,3,1887001
209,65.9056,77.2568,3,1887002
210,65.6508,148.0621,3,2001008
210,65.6477,148.1413,3,2001008
210,65.6471,148.0526,3,2001008
210,65.6517,148.1501,3,2001008
210,65.9043,150.4095,1,2010001
210,65.0517,148.306,3,2004001
210,65.643,148.0716,3,2001008
210,65.6448,148.1205,3,2001008
210,65.6481,148.0999,3,2001008
210,65.6514,148.0793,3,2001008
210,65.6533,148.1284,3,2001008
210,65.6566,148.1078,3,2001008
210,65.6405,148.0691,3,2001008
210,65.6528,148.1043,3,2001008
210,65.6447,148.0606,3,2001008
210,65.6488,148.0825,3,2001008
210,65.6485,148.1129,3,2001008
210,65.6445,148.0911,3,2001008
210,65.9002,150.4072,2,2010001
210,65.0487,148.3028,3,2004001
210,66.5553,152.048,1,2010003
210,65.6447,148.0799,3,2001008
210,65.1275,149.2791,3,2008002
210,65.1247,149.2673,3,2008002
210,65.643,148.0675,3,2001008
210,65.6419,148.0573,3,2001008
210,65.1223,149.2573,3,2008002
210,65.1262,149.1924,3,2008002
210,65.1374,149.1684,3,2008002
210,65.1379,149.2468,3,2008002
210,67.7314,83.5349,3,1977001
210,67.7315,83.5432,3,1977001
210,65.9002,77.2329,3,1887002
210,67.7243,83.5325,3,1977001
210,69.3702,88.1291,3,1920001
210,67.7345,83.5327,3,1977001
210,67.7289,83.5583,3,1977001
210,65.7882,80.4501,3,1937003
210,66.095,80.2733,1,2010002
210,66.3867,76.8578,3,1959001
210,65.9022,77.2513,3,1935005
210,66.147,76.9365,3,1887001
210,65.9106,77.2416,3,1887002
210,66.2111,77.2265,3,1935001
210,65.9062,77.2296,3,1935005
210,66.1432,76.9581,3,1887001
210,66.2071,77.2482,3,1887003
210,65.9067,77.2439,3,1887002
210,65.9034,77.2232,3,1935005
210,66.0997,80.2762,2,2010002
210,66.0968,80.2545,2,2010002
210,66.3806,76.8694,3,1959001
210,67.7321,83.5541,3,1977001
210,67.7293,83.5266,3,1977001
210,66.2191,77.2323,3,1935001
210,66.1539,76.9319,3,1887001
210,66.1241,76.9776,3,1887001
210,66.1496,76.9178,3,1887001
210,66.2105,77.2188,3,1935001
210,66.1465,76.8892,3,1887001
210,66.1402,76.899,3,1887001
210,69.3693,88.1195,3,1888002
210,67.7281,83.5468,3,1977001
210,65.9047,77.2417,3,1887002
210,66.2037,77.221,3,1935001
210,69.3679,88.1418,3,1888002
210,66.2129,77.239,3,1887003
210,65.9028,77.2354,3,1887002
210,65.9055,77.2612,3,1887002
210,66.1394,76.9312,3,1887001
210,66.1421,76.9569,3,1887001
210,67.7268,83.5455,3,1977001
210,66.1517,76.9457,3,1887001
210,66.1453,76.9411,3,1887001
210,66.1392,76.9673,3,1887001
210,66.2066,77.2377,3,1935001
210,65.9087,77.2632,3,1887002
210,66.144,76.9438,3,1887001
210,67.7282,83.5616,3,1977001
211,69.3607,88.1282,3,1920001
211,69.3108,88.2432,3,1920001
211,65.7907,88.0586,1,2011001
211,66.3871,76.8724,3,1959001
211,66.1431,76.9439,3,1887001
211,66.2068,77.2406,3,1935001
211,65.91,77.2377,3,1887002
211,66.2097,77.2494,3,1887003
211,66.1379,76.9689,3,1887001
211,66.2123,77.2177,3,1935001
211,66.1405,76.9368,3,1887001
211,65.0851,78.3384,3,1949001
211,65.0852,78.3412,3,1949001
211,65.8944,77.2351,3,1935005
211,66.1344,76.92,3,1887001
211,66.1437,76.9541,3,1887001
211,66.207,77.2389,3,1935001
211,69.3157,88.232,3,1920001
211,65.9033,77.2323,3,1887002
211,66.2124,77.2165,3,1935001
211,66.2169,77.2311,3,1935001
211,66.1458,76.9549,3,1887001
211,65.0819,78.3372,3,1949001
211,65.9063,77.2365,3,1887002
211,66.1442,76.9368,3,1887001
211,66.3808,76.8616,3,1959001
211,69.3672,88.1073,3,1888002
211,66.2107,77.2295,3,1935001
211,66.1385,76.9303,3,1887001
211,66.1434,76.9544,3,1887001
211,65.9085,77.2362,3,1887002
211,66.1425,76.9431,3,1887001
211,66.2137,77.2588,3,1935001
211,66.1495,76.9486,3,1887001
211,66.2087,77.2503,3,1887003
211,66.1456,76.954,3,1887001
211,65.9079,77.2573,3,1887002
211,66.1458,76.944,3,1887001
211,66.2138,77.2552,3,1935001
212,66.1507,76.9553,3,1887001
212,66.1446,76.9574,3,1887001
212,67.8924,75.7586,3,1969001
212,66.3828,76.8603,3,1959001
212,66.2069,77.2411,3,1935001
212,66.1446,76.9589,3,1887001
212,65.9051,77.2459,3,1887002
212,65.8022,77.4037,3,1969002
212,66.1854,77.6801,1,2012001
212,66.1479,76.938,3,1887001
212,66.1037,80.2688,3,2010002
212,65.0903,78.3299,3,1949001
212,66.2083,77.2454,3,1887003
212,65.9002,77.2414,3,1887002
212,66.1871,77.6867,2,2012001
212,66.1411,76.9296,3,1887001
212,66.1451,76.9514,3,1887001
212,66.3828,76.8506,3,1959001
212,66.0995,80.2718,3,2010002
212,66.0962,80.2509,3,2010002
212,67.8897,75.7576,3,1969001
212,69.3838,88.1024,3,1888002
212,69.3585,88.1534,3,1920001
212,66.1345,76.9622,3,1887001
212,66.1378,76.9653,3,1887001
212,66.2106,77.2546,3,1887003
212,66.1428,76.9458,3,1887001
212,66.2037,77.235,3,1935001
212,66.1412,76.9414,3,1887001
212,65.9052,77.2372,3,1887002
212,66.144,76.9639,3,1887001
212,66.2126,77.2282,3,1935001
212,66.3847,76.8582,3,1959001
212,69.3748,88.1241,3,1888002
212,69.3727,88.1204,3,1888002
212,69.3153,88.2468,3,1920001
212,69.3185,88.2376,3,1920001
212,66.2102,77.2457,3,1935001
212,66.1436,76.9571,3,1887001
213,65.8482,122.2289,3,1987001
213,68.9382,91.2971,1,2013001
213,69.3323,87.9475,3,1888002
213,66.3804,76.8575,3,1959001
213,66.1395,76.9596,3,1887001
213,65.9065,77.223,3,1935005
213,66.213,77.2354,3,1887003
213,66.2106,77.2748,3,1935001
213,66.1419,76.9193,3,1887001
213,65.9094,77.2556,3,1887002
213,69.3147,88.2305,3,1920001
213,66.142,76.967,3,1887001
213,66.2021,77.2198,3,1935001
213,65.9014,77.2397,3,1887002
213,65.9033,77.2382,3,1887002
213,66.2136,77.2583,3,1935001
213,66.13,76.9276,3,1887001
213,66.3839,76.8578,3,1959001
213,66.146,76.9469,3,1887001
213,66.2057,77.239,3,1887003
213,65.9005,77.2428,3,1887002
213,66.1463,76.9518,3,1887001
213,66.1436,76.926,3,1887001
213,65.9007,77.2615,3,1935005
213,65.8981,77.2356,3,1887002
213,66.2072,77.2485,3,1887003
213,69.3123,88.2131,3,1920001
213,69.3155,88.2391,3,1920001
213,66.1502,76.9333,3,1887001
213,66.1477,76.9414,3,1887001
214,69.3709,88.123,3,1920001
214,69.3766,88.1184,3,1888002
214,69.3713,88.121,3,1920001
214,66.1491,76.9331,3,1887001
214,66.1462,76.955,3,1887001
214,67.7543,77.0749,1,2014001
214,69.3199,88.2274,3,1920001
214,69.3323,87.9442,3,1888002
214,66.2158,77.2436,3,1935001
214,66.2079,77.2312,3,1935001
214,66.1466,76.9478,3,1887001
215,65.3815,124.2189,1,2015001
215,65.7405,78.9559,3,2000004
215,66.1452,76.979,3,1887001
215,65.8934,77.2006,3,1887002
215,65.891,77.2153,3,1887002
215,66.1299,76.9337,3,1887001
215,65.906,77.2536,3,1887002
215,65.0892,78.3511,3,1949001
215,67.9911,75.5393,3,1969001
215,67.9734,76.051,3,1969001
215,65.7266,77.4616,3,1969002
215,66.1399,76.9239,3,1887001
215,65.9071,77.2416,3,1887002
215,67.9823,75.5329,3,1969001
215,65.743,78.9382,3,2000004
215,66.1505,76.937,3,1887001
215,66.1497,76.9348,3,1887001
215,65.9035,77.2221,3,1935005
215,66.1434,76.9588,3,1887001
215,66.1351,76.927,3,1887001
215,66.1441,76.9375,3,1887001
215,65.9043,77.2396,3,1887002
215,66.1444,76.9425,3,1887001
215,66.2109,77.2327,3,1935001
215,66.143,76.9733,3,1887001
215,66.1499,76.9428,3,1887001
215,66.1475,76.9828,3,1887001
215,66.217,77.244,3,1935001
215,66.2099,77.2728,3,1935001
215,66.2167,77.235,3,1935001
216,66.5516,132.4887,3,2002004
216,66.465,131.7133,3,1998001
216,66.4691,131.7353,3,1998001
216,65.0881,78.3367,3,1949001
216,65.563,77.9125,3,2001007
216,65.0888,78.3242,3,1949001
216,65.8988,77.2424,3,1887002
216,66.2146,77.2397,3,1935001
216,65.0819,78.3237,3,1949001
216,65.0886,78.3364,3,1949001
216,65.9083,77.2457,3,1887002
216,66.1457,76.9633,3,1887001
216,66.1421,76.9421,3,1887001
216,66.2106,77.2391,3,1935001
216,66.1409,76.936,3,1887001
216,66.1498,76.9315,3,1887001
216,66.2145,77.2451,3,1935001
216,67.9315,75.7221,3,1969001
216,67.9285,75.7478,3,1969001
216,66.1455,76.9383,3,1887001
216,66.1425,76.9602,3,1887001
216,66.2101,77.2387,3,1935001
216,65.7443,78.9408,3,2000004
217,66.3909,76.8498,3,1959001
217,66.2059,77.2007,3,1935001
217,66.3803,76.8601,3,1959001
217,66.2003,77.2037,3,1935001
217,66.2142,77.228,3,1935001
217,66.2099,77.2505,3,1887003
217,67.8955,75.7671,3,1969001
217,65.744,78.9392,3,2000004
217,66.3846,76.8701,3,1959001
217,67.8901,75.7637,3,1969001
218,65.9048,77.2513,3,1887002
218,66.2056,77.2608,3,1887003
218,66.209,77.2636,3,1887003
219,66.3265,133.1844,3,1995001
219,66.3282,133.1796,3,1995001
219,66.322,133.1891,3,1995001
219,66.3192,133.1658,3,1995001
219,66.4367,132.8668,3,1995001
219,65.905,77.2359,3,1887002
219,66.2075,77.2445,3,1935001
219,65.7994,77.3941,3,1969002
219,66.2111,77.2234,3,1935001
219,65.9014,77.257,3,1935005
219,66.0743,76.5794,1,2019001
219,65.0805,78.3234,3,1949001
219,65.9009,77.233,3,1887002
219,65.8021,77.3948,3,1969002
219,66.3846,76.8503,3,1959001
219,66.1483,76.9345,3,1887001
219,66.1464,76.9716,3,1887001
219,66.1373,76.9238,3,1887001
219,66.2098,77.2598,3,1887003
219,69.3719,88.0998,3,1888002
219,69.3672,88.1123,3,1888002
219,69.3717,88.1365,3,1920001
219,69.3141,88.2241,3,1920001
219,69.3764,88.1239,3,1888002
219,66.148,76.9418,3,1887001
219,66.2113,77.2366,3,1887003
219,65.9037,77.2584,3,1887002
219,65.901,77.2345,3,1887002
219,69.3711,88.1296,3,1920001
219,69.3784,88.1205,3,1888002
219,66.1438,76.9623,3,1887001
219,66.1481,76.94,3,1887001
219,66.2105,77.2417,3,1935001
219,65.9077,77.2529,3,1887002
220,65.7366,148.6048,1,2020001
220,69.3184,88.2387,3,1920001
220,69.3698,88.1259,3,1920001
220,69.3117,88.2396,3,1920001
220,69.377,88.1351,3,1888002
221,65.8801,150.715,1,2021001
221,65.337,153.4966,1,2021002
221,69.3117,88.2342,3,1920001
221,69.3128,88.2291,3,1920001
221,69.3136,88.2291,3,1920001
221,69.306,88.2335,3,1920001
221,69.3029,88.2005,3,1920001
221,69.3741,88.1106,3,1888002
221,69.3773,88.1137,3,1888002
221,66.2122,77.239,3,1887003
221,66.2092,77.2172,3,1935001
221,66.1422,76.935,3,1887001
221,65.9083,77.2429,3,1887002
221,66.1451,76.9566,3,1887001
222,65.8931,150.4875,3,2010001
222,67.4694,86.5799,3,1993002
222,67.4659,86.558,3,1993002
222,69.3734,88.1279,3,1888002
222,69.3701,88.1032,3,1888002
223,68.4015,140.8422,1,2023001
223,66.3859,76.8618,3,1959001
223,66.2087,77.2449,3,1887003
223,66.1431,76.9387,3,1887001
223,66.1402,76.9617,3,1887001
223,66.2116,77.2221,3,1935001
223,66.1428,76.9379,3,1887001
223,66.2085,77.2403,3,1935001
223,65.6948,76.1305,1,2023002
223,66.3778,76.8621,3,1959001
223,66.3794,76.8677,3,1959001
223,66.2123,77.2425,3,1935001
223,66.2091,77.2215,3,1935001
223,65.9029,77.2453,3,1887002
223,66.146,76.9442,3,1887001
223,66.1405,76.9406,3,1887001
224,65.9084,77.2602,3,1887002
224,65.9068,77.2638,3,1887002
224,66.1441,76.9569,3,1887001
224,65.9044,77.2522,3,1935005
225,65.0908,78.3427,3,1949001
226,66.3849,165.2251,1,2026001
226,66.2164,77.2422,3,1935001
226,66.2063,77.2415,3,1935001
226,65.9086,77.251,3,1887002
226,66.1451,76.9465,3,1887001
