doy,lat,lon,status,fireid
212,66.7627,126.3897,3,24203003
212,67.1628,125.977,3,24202007
212,66.1859,126.5509,3,24190001
212,67.17,125.99,3,24202007
212,66.7041,126.009,3,24200005
212,66.1365,126.432,3,24190001
212,67.236,125.8031,3,24202007
212,67.2478,125.7892,3,24202007
212,67.2486,125.5135,3,24202007
212,67.1957,125.4824,3,24202007
212,67.1871,125.4743,3,24202007
212,67.199,125.6614,3,24202007
212,67.1746,125.7632,3,24202007
212,66.7444,126.4457,3,24203003
212,66.7757,126.304,3,24203003
212,65.3825,124.2309,1,24212001
212,65.0074,113.0443,3,24211001
212,65.0027,113.1156,3,24211001
212,65.0188,113.0489,3,24211001
212,65.017,113.1148,3,24211001
212,65.005,113.0799,3,24211001
212,65.0081,113.0755,3,24211001
212,65.0164,113.084,3,24211001
212,65.0141,113.1192,3,24211001
212,65.0195,113.0797,3,24211001
212,65.0056,113.1112,3,24211001
212,65.0106,113.0399,3,24211001
212,65.0191,126.8718,3,24198003
212,68.4446,133.3447,3,24204001
212,68.4506,133.3109,3,24204001
212,68.4609,133.3511,3,24204001
212,68.4579,133.3251,3,24204001
212,68.4669,133.317,3,24204001
212,68.4759,133.3088,3,24204001
212,67.9897,135.907,3,24200006
212,68.0019,135.9261,3,24200006
212,67.9992,135.8996,3,24200006
212,67.7403,134.3744,3,24198001
212,67.7551,134.4176,3,24198001
212,67.7522,134.392,3,24198001
212,67.7464,134.3411,3,24198001
212,67.7614,134.3848,3,24198001
212,67.7498,134.2831,3,24198001
212,67.7891,134.2792,3,24198001
212,67.7862,134.2535,3,24198001
212,67.7953,134.2465,3,24198001
212,67.9924,135.9335,3,24200006
212,67.9842,136.0698,3,24200006
212,66.4734,120.5594,3,24211005
212,68.7032,125.3296,3,24199003
212,68.795,125.346,3,24199003
212,67.1814,125.4538,3,24202007
212,67.2406,125.4603,3,24202007
212,67.2325,125.4158,3,24202007
212,67.2285,125.3934,3,24202007
212,65.7344,119.7815,3,24200004
212,68.6673,125.4113,3,24199003
212,66.4675,120.533,3,24211005
212,66.4644,120.5723,3,24211005
212,68.7202,125.2514,3,24199003
212,68.7119,125.2622,3,24199003
212,66.2687,118.3553,3,24211002
212,66.2781,118.3408,3,24211002
212,68.843,125.4517,3,24199003
212,68.7287,125.7779,3,24199003
212,66.3318,126.1049,3,24193001
212,68.6326,125.6231,3,24199003
212,68.6364,125.6459,3,24199003
212,68.6403,125.6688,3,24199003
212,68.6441,125.6917,3,24199003
212,67.2211,125.7328,3,24202007
212,68.6683,125.7163,3,24199003
212,67.2251,125.755,3,24202007
212,66.1556,126.3738,3,24190001
212,67.233,125.7995,3,24202007
212,67.1718,125.6284,3,24202007
212,67.2007,125.6757,3,24202007
212,67.1967,125.6533,3,24202007
212,67.1914,125.7946,3,24202007
212,68.691,125.4925,3,24199003
212,68.6827,125.5031,3,24199003
212,68.6979,125.4765,3,24199003
212,68.7249,125.755,3,24199003
212,68.7916,125.495,3,24199003
212,68.7408,125.7903,3,24199003
212,68.737,125.7674,3,24199003
212,67.1631,125.9689,3,24202007
212,66.1258,126.3787,3,24190001
212,68.7954,125.518,3,24199003
212,68.6949,125.5155,3,24199003
212,68.6866,125.5261,3,24199003
212,67.1954,125.8169,3,24202007
212,68.6778,125.5931,3,24199003
212,67.175,125.7598,3,24202007
212,68.9217,125.624,3,24202003
212,68.9255,125.6471,3,24202003
212,68.9145,125.64,3,24202003
212,68.8832,125.5119,3,24202003
212,68.8871,125.535,3,24202003
212,68.8942,125.6382,3,24202003
212,68.8859,125.6488,3,24202003
212,67.179,125.7821,3,24202007
212,66.7088,125.9928,3,24200005
212,68.8017,125.5052,3,24199003
212,67.2402,125.5152,3,24202007
212,68.7574,125.6508,3,24199003
212,67.1854,125.4763,3,24202007
212,67.177,125.4864,3,24202007
212,67.1165,126.0503,3,24202007
212,67.1126,126.0283,3,24202007
212,67.181,125.5087,3,24202007
212,67.125,126.0404,3,24202007
212,68.7535,125.6279,3,24199003
212,68.8407,125.6787,3,24202003
212,67.1586,126.0009,3,24202007
212,67.1574,126.1094,3,24202007
212,68.7008,125.7304,3,24199003
212,68.7128,125.7427,3,24199003
212,68.709,125.7199,3,24199003
212,68.7173,125.7093,3,24199003
212,68.7453,125.6385,3,24199003
212,68.7727,125.7426,3,24199003
212,68.7612,125.6738,3,24199003
212,67.1726,125.5188,3,24202007
212,66.1378,126.4449,3,24190001
212,66.1338,126.4227,3,24190001
212,66.187,126.5475,3,24190001
212,65.0039,113.0183,3,24211001
212,65.632,117.5234,3,24199001
212,65.0096,113.0048,3,24211001
212,65.0172,113.0609,3,24211001
212,65.0062,113.0798,3,24211001
212,70.5626,135.3328,3,24210001
212,70.5791,135.2823,3,24210001
212,68.471,133.3115,3,24204001
212,70.5751,135.3335,3,24210001
212,70.5855,135.2558,3,24210001
212,70.5666,135.2995,3,24210001
212,70.591,135.2759,3,24210001
212,70.5723,135.3198,3,24210001
212,67.7616,134.4077,3,24198001
212,68.6684,125.3798,3,24199003
212,67.1387,125.6367,3,24202007
212,66.1903,126.5644,3,24190001
212,67.1406,125.6446,3,24202007
212,67.1582,125.5966,3,24202007
212,68.6418,125.6187,3,24199003
212,66.4736,120.5442,3,24211005
212,66.2764,118.3285,3,24211002
212,66.2867,118.3471,3,24211002
212,66.4765,120.5455,3,24211005
212,66.7048,125.9293,3,24200005
212,66.7026,125.927,3,24200005
212,66.7035,126.0009,3,24200005
212,65.0175,126.8709,3,24198003
212,67.1036,126.0247,3,24202007
212,65.6066,120.6556,3,24200001
212,66.4736,120.5093,3,24211005
212,66.2832,118.3373,3,24211002
212,67.1849,125.4489,3,24202007
212,66.2717,118.3418,3,24211002
212,65.6088,120.6989,3,24200001
212,65.3508,119.9428,3,24197004
212,66.4759,120.555,3,24211005
212,66.4634,120.5587,3,24211005
212,65.0124,113.0561,3,24211001
212,65.0055,113.0863,3,24211001
212,65.0081,113.1108,3,24211001
212,65.0176,113.1054,3,24211001
212,65.0098,113.0317,3,24211001
212,65.6252,117.4991,3,24199001
212,65.0316,120.9502,3,24198002
212,65.0029,113.0619,3,24211001
212,68.6952,125.6982,3,24199003
212,68.6962,125.7768,3,24199003
212,68.7651,125.309,3,24199003
212,68.7632,125.2455,3,24199003
212,68.0053,135.9266,3,24200006
212,67.9987,135.8976,3,24200006
212,68.7242,125.2277,3,24199003
212,68.7914,125.3348,3,24199003
212,68.708,125.335,3,24199003
212,68.7077,125.3433,3,24199003
212,68.7795,125.2969,3,24199003
212,68.6923,125.7815,3,24199003
212,68.7715,125.6534,3,24199003
212,68.7599,125.616,3,24199003
212,68.8361,125.6885,3,24202003
212,68.6364,125.6553,3,24199003
212,68.7338,125.7437,3,24199003
212,68.7322,125.7513,3,24199003
212,68.7018,125.7592,3,24199003
212,68.7243,125.7661,3,24199003
212,65.0256,126.8586,3,24198003
212,65.0227,113.1171,3,24211001
212,65.0161,113.0894,3,24211001
212,65.0147,113.0979,3,24211001
212,65.045,113.0526,3,24211001
212,65.6349,117.5167,3,24199001
212,65.0219,113.0083,3,24211001
212,65.0066,113.1024,3,24211001
212,65.019,113.0491,3,24211001
212,65.0052,113.1109,3,24211001
212,65.0287,113.0369,3,24211001
212,65.0384,113.0247,3,24211001
212,65.0419,113.0923,3,24211001
212,65.0122,113.0204,3,24211001
212,65.0257,113.077,3,24211001
212,65.0323,113.1047,3,24211001
212,65.0354,113.065,3,24211001
212,65.0008,116.4172,3,24211003
212,65.0048,116.3826,3,24211003
212,65.0057,116.4406,3,24211003
212,65.0097,116.4064,3,24211003
212,65.0146,116.4296,3,24211003
212,66.9831,122.0328,3,24203004
212,67.1807,125.7762,3,24202007
212,67.2426,125.8019,3,24202007
212,67.2515,125.7946,3,24202007
212,68.6601,125.5875,3,24199003
212,68.6932,125.5293,3,24199003
212,68.742,125.7779,3,24199003
212,68.7298,125.7592,3,24199003
212,68.7207,125.7671,3,24199003
212,68.7117,125.775,3,24199003
212,68.7147,125.8017,3,24199003
212,68.6995,125.7563,3,24199003
212,68.7026,125.783,3,24199003
212,68.7057,125.8096,3,24199003
212,68.6935,125.7909,3,24199003
212,68.6966,125.8176,3,24199003
212,67.2219,125.7931,3,24202007
212,67.1778,125.7527,3,24202007
212,66.7454,126.4454,3,24203003
212,67.1694,125.9737,3,24202007
212,67.2044,125.6519,3,24202007
212,67.2014,125.6284,3,24202007
212,67.242,125.6652,3,24202007
212,67.2391,125.6417,3,24202007
212,67.2451,125.5327,3,24202007
212,66.7543,126.4386,3,24203003
212,66.7574,126.3838,3,24203003
212,66.7624,126.3733,3,24203003
212,66.7658,126.3206,3,24203003
212,66.763,126.2974,3,24203003
212,66.7954,126.323,3,24203003
212,68.7817,125.7363,3,24199003
212,68.7604,125.6381,3,24199003
212,68.7268,125.7326,3,24199003
212,68.7146,125.7137,3,24199003
212,68.7177,125.7405,3,24199003
212,68.7055,125.7217,3,24199003
212,68.7086,125.7484,3,24199003
212,68.6965,125.7296,3,24199003
212,66.1619,126.3832,3,24190001
212,66.1531,126.3902,3,24190001
212,66.1471,126.4199,3,24190001
212,66.1529,126.4657,3,24190001
212,66.1383,126.4273,3,24190001
212,67.1723,125.9973,3,24202007
212,67.1572,126.1144,3,24202007
212,67.1128,126.0725,3,24202007
212,68.6383,125.6118,3,24199003
212,67.178,125.5192,3,24202007
212,67.175,125.4958,3,24202007
212,67.1721,125.4724,3,24202007
212,67.1868,125.5116,3,24202007
212,67.1839,125.4882,3,24202007
212,67.2422,125.5092,3,24202007
212,68.6414,125.6379,3,24199003
212,68.6444,125.664,3,24199003
212,68.6475,125.6902,3,24199003
212,68.6505,125.7165,3,24199003
212,68.6384,125.6982,3,24199003
212,66.6998,125.9985,3,24200005
212,66.7086,125.9911,3,24200005
212,67.1809,125.4649,3,24202007
212,65.3601,119.9324,3,24197004
212,65.7834,119.6604,3,24200004
212,65.383,119.8335,3,24197004
212,67.1897,125.4574,3,24202007
212,65.1223,119.5357,3,24197004
212,65.2624,120.1622,3,24197004
212,67.178,125.4416,3,24202007
212,65.1309,119.5268,3,24197004
212,67.1692,125.4491,3,24202007
212,67.2392,125.4079,3,24202007
212,67.2451,125.4549,3,24202007
212,66.4737,120.5345,3,24211005
212,65.1517,119.5495,3,24197004
212,65.1395,119.5178,3,24197004
212,65.7749,119.6694,3,24200004
212,66.4772,120.5558,3,24211005
212,66.4688,120.5646,3,24211005
212,65.7872,119.6817,3,24200004
212,67.2128,125.4305,3,24202007
212,65.1309,120.3566,3,24197004
212,67.1956,125.4264,3,24202007
212,65.2966,120.1275,3,24197004
212,65.389,119.7704,3,24197004
212,65.1434,119.5392,3,24197004
212,67.1985,125.4497,3,24202007
212,67.1868,125.4341,3,24202007
212,68.4556,133.3315,3,24204001
212,68.0035,135.8985,3,24200006
212,67.7911,134.272,3,24198001
212,67.8025,134.2679,3,24198001
212,70.5636,135.2913,3,24210001
212,70.5758,135.286,3,24210001
212,65.0487,113.0572,3,24211001
212,65.0364,113.0613,3,24211001
212,65.0463,113.0629,3,24211001
212,65.0465,113.0154,3,24211001
212,65.0118,113.1181,3,24211001
212,65.0342,113.0192,3,24211001
212,65.0096,113.0759,3,24211001
212,65.044,113.0208,3,24211001
212,65.034,113.067,3,24211001
212,65.0242,113.0661,3,24211001
212,65.0387,113.1047,3,24211001
212,65.0218,113.0719,3,24211001
212,65.0317,113.0249,3,24211001
212,65.0196,113.0302,3,24211001
212,65.0264,113.1089,3,24211001
212,65.0008,116.4063,3,24211003
212,65.006,116.4012,3,24211003
212,67.1764,125.4561,3,24202007
212,67.1818,125.4532,3,24202007
212,67.1813,125.5339,3,24202007
212,67.1762,125.5364,3,24202007
212,68.7086,125.7469,3,24199003
212,68.7244,125.7457,3,24199003
212,68.005,135.9182,3,24200006
212,67.7692,134.4148,3,24198001
212,68.7086,125.7988,3,24199003
212,67.1772,125.4877,3,24202007
212,67.1736,125.5094,3,24202007
212,66.7577,126.392,3,24203003
212,66.7691,126.3273,3,24203003
212,67.2457,125.67,3,24202007
212,67.1517,126.109,3,24202007
212,67.1601,126.1183,3,24202007
212,66.1552,126.3867,3,24190001
212,67.1892,125.4751,3,24202007
212,66.1636,126.3961,3,24190001
212,67.1793,125.7726,3,24202007
212,67.1856,125.4968,3,24202007
212,67.182,125.5185,3,24202007
212,65.0052,116.4272,3,24211003
212,65.0145,116.4323,3,24211003
212,67.1927,125.4534,3,24202007
212,65.1339,120.3679,3,24197004
212,67.1808,125.4659,3,24202007
212,67.2494,125.4686,3,24202007
212,65.3223,120.1099,3,24197004
212,67.2012,125.4624,3,24202007
212,65.0341,113.1096,3,24211001
212,65.0147,113.1241,3,24211001
212,65.0325,113.0459,3,24211001
212,65.039,113.0542,3,24211001
212,65.0366,113.0819,3,24211001
212,65.03,113.0737,3,24211001
212,65.0045,113.1194,3,24211001
212,65.0275,113.1013,3,24211001
212,65.0402,113.0788,3,24211001
212,65.0427,113.0511,3,24211001
212,65.0263,113.0952,3,24211001
212,65.0058,116.4426,3,24211003
213,70.5611,135.2675,3,24210001
213,70.5811,135.2513,3,24210001
213,70.578,135.2846,3,24210001
213,70.565,135.3097,3,24210001
213,70.5552,135.3013,3,24210001
213,70.5575,135.2959,3,24210001
213,68.447,133.3422,3,24204001
213,68.0014,135.9097,3,24200006
213,67.7985,134.2478,3,24198001
213,67.7956,134.2753,3,24198001
213,67.7927,134.3031,3,24198001
213,67.7889,134.2413,3,24198001
213,67.7717,134.4063,3,24198001
213,67.7621,134.3999,3,24198001
213,67.7593,134.4272,3,24198001
213,67.7526,134.3931,3,24198001
213,67.7498,134.4202,3,24198001
213,67.7518,134.3865,3,24198001
213,67.7489,134.4135,3,24198001
213,67.7424,134.3791,3,24198001
213,68.0137,135.9773,3,24200006
213,67.9834,135.9796,3,24200006
213,67.9468,136.0004,3,24200006
213,67.9441,136.0602,3,24200006
213,67.9438,136.0262,3,24200006
213,67.669,137.2689,1,24213001
213,67.6809,137.2523,2,24213001
213,67.6779,137.2765,2,24213001
213,67.2385,125.6656,3,24202007
213,67.2466,125.4713,3,24202007
213,67.2417,125.7982,3,24202007
213,67.1613,126.132,3,24202007
213,65.2405,120.2176,3,24197004
213,65.3622,120.1216,3,24197004
213,65.2421,120.2235,3,24197004
213,67.673,137.2886,2,24213001
213,67.2426,125.451,3,24202007
213,67.6685,137.265,2,24213001
213,67.6815,137.2771,2,24213001
213,67.6769,137.2536,2,24213001
213,67.2427,125.4412,3,24202007
213,68.4439,133.34,3,24204001
213,70.5514,135.3096,3,24210001
213,70.5611,135.3204,3,24210001
213,70.5566,135.2958,3,24210001
213,70.5647,135.2825,3,24210001
213,70.5728,135.2691,3,24210001
213,70.5809,135.2558,3,24210001
213,67.9962,135.8983,3,24200006
213,67.9984,135.891,3,24200006
213,67.7469,134.4142,3,24198001
213,67.7611,134.427,3,24198001
213,67.7557,134.4018,3,24198001
213,67.7697,134.4137,3,24198001
213,67.7643,134.3885,3,24198001
213,67.7986,134.3282,3,24198001
213,67.7931,134.3028,3,24198001
213,67.7877,134.2776,3,24198001
213,67.7822,134.2523,3,24198001
213,67.7962,134.2642,3,24198001
213,67.9756,135.9589,3,24200006
213,68.011,135.9726,3,24200006
213,68.0134,135.9656,3,24200006
213,67.9416,136.007,3,24200006
213,67.9368,135.9828,3,24200006
213,67.9501,135.995,3,24200006
213,66.6982,126.0197,3,24200005
213,70.575,135.2538,3,24210001
213,70.5664,135.2853,3,24210001
213,70.5578,135.3171,3,24210001
213,68.4738,133.3252,3,24204001
213,68.4451,133.3228,3,24204001
213,67.7656,134.4258,3,24198001
213,67.7997,134.2596,3,24198001
213,67.7561,134.4049,3,24198001
213,67.9846,135.9369,3,24200006
213,68.0154,135.9971,3,24200006
213,67.9603,136.0144,3,24200006
213,67.9479,136.0537,3,24200006
213,67.9501,135.9938,3,24200006
213,67.9378,136.0329,3,24200006
213,67.9602,136.0097,3,24200006
213,67.948,136.049,3,24200006
213,67.9501,135.9889,3,24200006
213,67.9379,136.0282,3,24200006
213,67.6686,137.2949,2,24213001
213,67.6646,137.2941,2,24213001
213,67.2488,125.4432,3,24202007
213,67.678,137.2539,2,24213001
213,67.6818,137.2545,2,24213001
213,67.1242,126.0422,3,24202007
213,67.1768,125.7608,3,24202007
213,67.243,125.6794,3,24202007
213,67.1422,126.0691,3,24202007
213,67.118,126.0691,3,24202007
213,67.136,126.0961,3,24202007
213,66.7483,126.4036,3,24203003
213,66.7415,126.4327,3,24203003
213,67.2072,125.6274,3,24202007
213,67.1541,126.1227,3,24202007
213,67.24,125.5348,3,24202007
213,67.2485,125.8015,3,24202007
213,66.7016,125.9983,3,24200005
213,65.0029,116.4181,3,24211003
213,65.0064,116.3977,3,24211003
213,65.0079,116.4468,3,24211003
213,65.0114,116.4263,3,24211003
213,66.9748,122.035,3,24203004
213,66.99,121.85,3,24203004
213,65.3852,119.8364,3,24197004
213,66.2979,118.3413,3,24211002
213,65.1259,120.3545,3,24197004
213,65.1347,120.3644,3,24197004
213,65.1392,120.3417,3,24197004
213,65.2339,120.2063,3,24197004
213,65.1199,119.5533,3,24197004
213,65.1242,119.5312,3,24197004
213,65.62,120.6769,3,24200001
213,65.359,119.7535,3,24197004
213,65.696,120.7449,3,24200001
213,65.7139,120.7094,3,24200001
213,65.3548,119.9376,3,24197004
213,65.3679,119.871,3,24197004
213,65.3722,119.8488,3,24197004
213,65.0177,119.8374,3,24197004
213,65.0906,120.3151,3,24197004
213,65.6345,117.5216,3,24199001
213,65.5992,117.609,3,24199001
213,65.0001,119.8728,3,24197004
213,65.6029,117.5881,3,24199001
213,65.0283,126.97,3,24198003
213,65.0718,120.3305,3,24197004
213,65,119.8664,3,24197004
213,65.6318,117.5009,3,24199001
213,65.6354,117.5218,3,24199001
213,66.9715,122.0315,3,24203004
213,66.9858,121.8421,3,24203004
213,65.0073,116.4055,3,24211003
213,65.0026,116.4357,3,24211003
213,66.9888,121.865,3,24203004
213,66.9975,121.8575,3,24203004
213,65.6115,120.6625,3,24200001
213,65.3623,119.8431,3,24197004
213,65.3825,119.8483,3,24197004
213,65.2344,120.1998,3,24197004
213,65.2035,120.2499,3,24197004
213,65.1678,120.2628,3,24197004
213,65.1539,120.2979,3,24197004
213,65.1454,120.3053,3,24197004
213,65.1229,120.3477,3,24197004
213,65.126,120.3679,3,24197004
213,65.3708,119.8355,3,24197004
213,65.3793,119.8279,3,24197004
213,65.39,119.7718,3,24197004
213,65.3868,119.7514,3,24197004
213,65.3977,119.7581,3,24197004
213,65.705,120.7166,3,24200001
213,65.6995,120.7448,3,24200001
213,65.6146,120.6832,3,24200001
213,67.6651,137.2486,2,24213001
213,65.2901,120.1207,3,24197004
213,65.3156,120.0982,3,24197004
213,65.3411,120.0757,3,24197004
213,65.3597,120.0773,3,24197004
213,65.3579,119.9398,3,24197004
213,65.3655,119.8635,3,24197004
213,67.6789,137.246,2,24213001
213,67.6731,137.2955,2,24213001
213,67.6715,137.238,2,24213001
213,68.4448,133.3654,3,24204001
213,68.4571,133.3594,3,24204001
213,68.0008,135.907,3,24200006
213,67.7478,134.4047,3,24198001
213,67.7455,134.3549,3,24198001
213,67.7604,134.3998,3,24198001
213,67.7485,134.3948,3,24198001
213,67.7611,134.3901,3,24198001
213,67.7462,134.3451,3,24198001
213,67.7921,134.2314,3,24198001
213,67.7944,134.2809,3,24198001
213,68.0159,135.9528,3,24200006
213,67.9422,136.0488,3,24200006
213,67.9403,135.9927,3,24200006
213,67.9536,135.9888,3,24200006
213,66.6968,125.9705,3,24200005
213,67.11,126.0764,3,24202007
213,67.1986,125.6242,3,24202007
213,67.1625,125.9742,3,24202007
213,67.2466,125.7929,3,24202007
213,67.1718,125.7641,3,24202007
213,66.6996,125.9977,3,24200005
213,68.6476,125.7124,3,24199003
213,68.6619,125.4609,3,24199003
213,68.6746,125.3491,3,24199003
213,68.7265,125.2418,3,24199003
213,66.2124,77.2533,3,24109001
213,65.0895,77.8463,3,24162004
213,65.0801,78.2741,3,24123002
213,65.0869,77.8528,3,24162004
213,65.0777,78.3079,3,24123002
213,65.6923,120.712,3,24200001
213,65.6717,119.8406,3,24200004
213,65.3745,119.8285,3,24197004
213,65.3713,119.8388,3,24197004
213,65.6713,119.8429,3,24200004
213,65.3724,119.7468,3,24197004
213,65.6931,120.7004,3,24200001
213,65.0047,116.409,3,24211003
213,65.0016,116.3995,3,24211003
213,65.0809,77.8448,3,24162004
213,65.0741,78.2921,3,24123002
213,65.0776,78.2951,3,24123002
213,67.7142,83.487,3,24077001
213,65.795,79.0333,3,24122001
213,65.0812,78.2962,3,24123002
213,65.0896,77.8579,3,24162004
213,65.0819,77.8297,3,24162004
213,65.0845,77.8548,3,24162004
213,65.7847,79.0489,3,24122001
213,67.7927,83.5161,3,24077001
213,67.718,83.4986,3,24077001
213,67.7952,83.5607,3,24077001
213,67.7134,83.5092,3,24077001
213,67.7109,83.4649,3,24077001
213,67.6452,137.2643,2,24213001
213,68.0008,135.9021,3,24200006
213,68.0032,135.8871,3,24200006
213,67.98,135.9529,3,24200006
213,67.9722,135.9639,3,24200006
213,67.9355,136.0675,3,24200006
213,67.9389,136.0561,3,24200006
213,67.1586,126.1266,3,24202007
213,67.1981,125.6268,3,24202007
213,67.2071,125.6132,3,24202007
213,67.2033,125.614,3,24202007
213,67.2402,125.6691,3,24202007
213,66.1566,126.3663,3,24190001
213,66.1629,126.3937,3,24190001
213,68.8975,125.665,3,24202003
213,68.892,125.6392,3,24202003
213,68.8867,125.5074,3,24202003
213,68.6271,125.6054,3,24199003
213,68.6326,125.6311,3,24199003
213,68.6382,125.657,3,24199003
213,68.6492,125.7085,3,24199003
213,68.6185,125.6191,3,24199003
213,68.6241,125.6449,3,24199003
213,68.6296,125.6707,3,24199003
213,68.6352,125.6966,3,24199003
213,68.6407,125.7223,3,24199003
213,68.6462,125.748,3,24199003
213,68.6043,125.6068,3,24199003
213,68.6099,125.6326,3,24199003
213,68.6266,125.7103,3,24199003
213,68.6321,125.736,3,24199003
213,66.71,125.9952,3,24200005
213,67.242,125.5189,3,24202007
213,67.1715,125.477,3,24202007
213,67.1757,125.4755,3,24202007
213,67.1666,125.489,3,24202007
213,67.1512,125.4751,3,24202007
213,66.7789,126.2955,3,24203003
213,66.7696,126.3075,3,24203003
213,68.7054,125.7489,3,24199003
213,68.7139,125.735,3,24199003
213,68.7811,125.7282,3,24199003
213,68.7647,125.6514,3,24199003
213,68.7592,125.6255,3,24199003
213,68.8349,125.7028,3,24202003
213,68.8294,125.6772,3,24202003
213,68.8489,125.7147,3,24202003
213,68.8434,125.689,3,24202003
213,67.2483,125.5461,3,24202007
213,67.1285,126.0991,3,24202007
213,67.1224,126.0723,3,24202007
213,67.1435,126.1125,3,24202007
213,67.1374,126.0858,3,24202007
213,67.1314,126.059,3,24202007
213,67.1525,126.0993,3,24202007
213,67.1464,126.0725,3,24202007
213,67.1672,126.0057,3,24202007
213,67.1701,125.9652,3,24202007
213,66.3255,126.0364,3,24193001
213,66.7408,126.4283,3,24203003
213,66.7633,126.2799,3,24203003
213,66.7724,126.2671,3,24203003
213,67.2263,125.8039,3,24202007
213,68.6964,125.7687,3,24199003
213,68.7157,125.8057,3,24199003
213,68.7103,125.7803,3,24199003
213,68.7163,125.7997,3,24199003
213,68.7109,125.7743,3,24199003
213,68.7248,125.7859,3,24199003
213,68.7193,125.7605,3,24199003
213,68.7442,125.823,3,24199003
213,68.7387,125.7975,3,24199003
213,68.7696,125.7816,3,24199003
213,68.7781,125.7678,3,24199003
213,68.6667,125.5697,3,24199003
213,68.6666,125.5751,3,24199003
213,67.6725,137.2225,2,24213001
213,66.4794,120.5329,3,24211005
213,65.3973,119.7699,3,24197004
213,67.6467,137.2472,2,24213001
213,67.6647,137.307,2,24213001
213,67.6522,137.2162,2,24213001
213,67.667,137.2535,2,24213001
213,65.3746,119.749,3,24197004
213,65.3902,119.5943,3,24197004
213,65.393,119.5935,3,24197004
213,65.3242,119.5295,3,24197004
213,65.3521,120.0973,3,24197004
213,65.3209,120.0952,3,24197004
213,67.1359,125.4616,3,24202007
213,67.1297,125.4344,3,24202007
213,67.1449,125.4476,3,24202007
213,67.1386,125.4202,3,24202007
213,67.1603,125.4617,3,24202007
213,67.154,125.4342,3,24202007
213,67.1477,125.4067,3,24202007
213,67.1694,125.448,3,24202007
213,68.6612,125.4378,3,24199003
213,65.3685,119.8282,3,24197004
213,67.1631,125.4205,3,24202007
213,67.1651,125.4496,3,24202007
213,67.1587,125.4222,3,24202007
213,67.1523,125.3946,3,24202007
213,65.7813,119.668,3,24200004
213,68.6584,125.3715,3,24199003
213,68.6556,125.4117,3,24199003
213,67.1805,125.4632,3,24202007
213,68.7204,125.2257,3,24199003
213,67.1741,125.4357,3,24202007
213,67.6873,137.2598,2,24213001
213,67.1677,125.4082,3,24202007
213,67.1831,125.4219,3,24202007
213,65.117,119.5292,3,24197004
213,67.1987,125.4362,3,24202007
213,67.6693,137.1998,2,24213001
213,67.6756,137.2453,2,24213001
213,67.6576,137.1853,2,24213001
213,67.6608,137.208,2,24213001
213,68.7884,125.3255,3,24199003
213,67.2474,125.4364,3,24202007
213,67.6639,137.2308,2,24213001
213,68.4466,133.346,3,24204001
213,68.443,133.3233,3,24204001
213,68.4394,133.3007,3,24204001
213,68.4585,133.3589,3,24204001
213,68.4513,133.3135,3,24204001
213,68.4799,133.3066,3,24204001
213,67.9806,135.9272,3,24200006
213,67.9891,135.9184,3,24200006
213,67.9975,135.9095,3,24200006
213,68.0047,135.8958,3,24200006
213,67.7552,134.4294,3,24198001
213,67.7448,134.3629,3,24198001
213,67.7517,134.4072,3,24198001
213,67.7635,134.4201,3,24198001
213,67.7719,134.4109,3,24198001
213,67.7684,134.3887,3,24198001
213,67.7832,134.2358,3,24198001
213,67.809,134.3372,3,24198001
213,67.7986,134.2708,3,24198001
213,67.7951,134.2486,3,24198001
213,67.9754,135.9586,3,24200006
213,67.9872,135.9725,3,24200006
213,67.9839,135.9498,3,24200006
213,67.9176,136.0241,3,24200006
213,67.9143,136.0015,3,24200006
213,67.9279,136.0338,3,24200006
213,67.9246,136.0112,3,24200006
213,67.9213,135.9886,3,24200006
213,67.9363,136.0251,3,24200006
213,67.9331,136.0025,3,24200006
213,67.9298,135.9798,3,24200006
213,67.9787,135.9813,3,24200006
213,67.3394,122.0804,1,24213002
213,68.6315,125.6076,3,24199003
213,68.6216,125.6618,3,24199003
213,68.6339,125.6567,3,24199003
213,67.2025,125.6241,3,24202007
213,67.241,125.6521,3,24202007
213,67.1449,125.4717,3,24202007
213,66.1632,126.4035,3,24190001
213,66.1608,126.359,3,24190001
213,66.1509,126.4075,3,24190001
213,68.6192,125.6124,3,24199003
213,68.6364,125.7061,3,24199003
213,66.1487,126.3661,3,24190001
213,66.773,126.249,3,24203003
213,68.7172,125.7767,3,24199003
213,66.7752,126.2916,3,24203003
213,68.6069,125.6181,3,24199003
213,66.7875,126.2872,3,24203003
213,65.0012,113.1262,3,24211001
213,67.7988,134.2423,3,24198001
213,67.9846,135.9429,3,24200006
213,67.9292,136.0477,3,24200006
213,67.9333,136.0397,3,24200006
213,65.0016,116.4354,3,24211003
213,67.669,137.2245,2,24213001
213,66.4789,120.542,3,24211005
213,65.7703,119.6728,3,24200004
213,67.2048,125.4452,3,24202007
213,67.1928,125.4515,3,24202007
213,67.1785,125.4137,3,24202007
213,67.1809,125.4565,3,24202007
213,67.1665,125.4184,3,24202007
213,67.1689,125.4613,3,24202007
213,67.1545,125.4232,3,24202007
213,67.1569,125.4665,3,24202007
213,67.1383,125.4372,3,24202007
213,65.326,119.5481,3,24197004
213,65.3916,119.5905,3,24197004
213,65.0852,78.2856,3,24123002
213,66.2116,77.23,3,24109001
