doy,lat,lon,status,fireid
171,66.3877,76.9647,3,1443003
171,66.3916,76.9591,3,1443003
171,66.3482,76.9263,3,1427002
171,66.1493,76.8795,3,1435001
171,66.4094,77.0153,3,1443003
171,66.3792,76.8739,3,1427002
171,66.8839,79.5656,3,1427001
171,66.881,79.5423,3,1427001
171,66.2555,78.7209,3,1431003
171,66.6999,77.4396,3,1452001
171,66.4819,76.6514,1,1471006
171,65.8898,75.7429,3,1437004
171,65.8931,75.7637,3,1437004
171,66.1401,76.9406,3,1435001
171,66.3846,76.8448,3,1427002
171,66.2675,77.5641,3,1441007
171,66.1432,76.9617,3,1435001
171,66.3761,76.8526,3,1427002
171,65.9353,88.7153,2,1471003
171,66.3705,76.8894,3,1427002
171,66.3679,76.8776,3,1427002
171,66.1453,76.9489,3,1435001
171,66.3834,76.8438,3,1427002
171,69.3221,88.243,3,1436008
171,69.3138,88.254,3,1436008
171,66.1442,76.9555,3,1435001
171,69.3182,88.2196,3,1436008
171,66.2614,78.7169,3,1431003
171,66.388,76.8614,3,1427002
171,66.3869,76.8583,3,1427002
171,66.2608,78.7152,3,1431003
171,66.3816,76.883,3,1427002
171,65.8942,173.819,1,1471002
171,65.896,173.8272,2,1471002
171,65.89,173.8255,2,1471002
172,65.8916,173.8437,3,1471002
172,65.9005,173.8106,3,1471002
172,65.8864,173.8243,3,1471002
172,65.9441,88.7391,3,1471003
172,66.1393,76.9577,3,1435001
172,66.5245,76.8894,1,1472001
172,66.5219,76.919,2,1472001
172,66.347,76.9331,3,1427002
172,66.142,76.9288,3,1435001
172,66.3855,76.8616,3,1427002
172,66.3815,76.8652,3,1427002
172,66.8826,79.565,3,1427001
172,69.3121,88.2506,3,1436008
172,69.3086,88.2266,3,1436008
172,65.9407,88.7394,3,1471003
172,66.8903,79.7375,3,1427001
172,66.8842,79.7105,3,1427001
172,66.8864,79.7394,3,1427001
172,66.8802,79.7126,3,1427001
172,66.3828,76.8616,3,1427002
172,66.515,76.9084,2,1472001
172,66.3445,76.9237,3,1427002
172,69.3622,88.1063,3,1436009
172,69.3667,88.1113,3,1436009
172,66.3818,76.8526,3,1427002
172,66.3839,76.8609,3,1427002
172,67.8645,75.5057,3,1463002
172,66.7036,77.4405,3,1452001
172,65.8968,75.7429,3,1437004
172,66.3812,76.8432,3,1427002
172,66.3856,76.866,3,1427002
172,66.1465,76.9402,3,1435001
172,67.8617,75.4935,3,1463002
172,69.3131,88.2651,3,1436008
172,66.2633,78.7217,3,1431003
172,67.8731,75.4966,3,1463002
172,67.8703,75.5268,3,1463002
172,66.3901,76.8639,3,1427002
172,65.9163,173.8291,3,1471002
172,65.915,173.7361,3,1471002
172,65.9137,173.8201,3,1471002
172,65.9126,173.7272,3,1471002
172,65.9124,173.8082,3,1471002
172,65.8833,173.7588,3,1471002
172,65.9117,173.8222,3,1471002
172,67.8649,75.5025,3,1463002
172,66.3794,76.881,3,1427002
172,66.3834,76.8799,3,1427002
173,65.8911,173.7847,3,1471002
173,65.9315,173.7745,3,1471002
173,65.9322,173.8295,3,1471002
173,65.929,173.8503,3,1471002
173,65.9283,173.7953,3,1471002
173,65.925,173.816,3,1471002
173,65.9218,173.8367,3,1471002
173,65.9198,173.7874,3,1471002
173,65.9165,173.8082,3,1471002
173,65.9028,173.7718,3,1471002
173,65.8996,173.7926,3,1471002
173,65.9298,173.772,3,1471002
173,65.9172,173.8442,3,1471002
173,65.934,173.7941,3,1471002
173,65.9131,173.8221,3,1471002
173,65.9254,173.8038,3,1471002
173,65.9213,173.7818,3,1471002
173,65.9296,173.8259,3,1471002
173,65.9085,173.7695,3,1471002
173,65.9127,173.7915,3,1471002
173,65.9168,173.8135,3,1471002
173,65.921,173.8356,3,1471002
173,65.923,173.799,3,1471002
173,65.9185,173.7969,3,1471002
173,65.93,173.8229,3,1471002
173,65.9148,173.8002,3,1471002
173,65.8984,173.7452,3,1471002
173,65.9144,173.8095,3,1471002
173,65.9296,173.7986,3,1471002
173,65.8835,173.7467,3,1471002
173,65.9292,173.808,3,1471002
173,65.9281,173.7425,3,1471002
173,65.9132,173.7439,3,1471002
173,69.3027,88.2301,3,1436008
173,69.3005,88.2416,3,1436008
173,69.3117,88.2643,3,1436008
173,66.3809,76.8362,3,1427002
173,69.3131,88.2209,3,1436008
173,69.3355,87.9513,3,1436009
173,69.312,88.2631,3,1436008
173,69.3182,88.2361,3,1436008
173,69.334,87.9559,3,1436009
173,67.8669,75.5117,3,1463002
173,66.7035,77.447,3,1452001
173,67.8584,75.5031,3,1463002
173,67.8617,75.4806,3,1463002
173,67.8702,75.4893,3,1463002
173,66.8882,79.7227,3,1427001
173,66.8841,79.745,3,1427001
173,66.3823,76.8532,3,1427002
173,66.1423,76.941,3,1435001
173,66.2531,78.7309,3,1431003
173,66.3514,76.9204,3,1427002
173,66.3788,76.8743,3,1427002
173,65.9337,88.7282,3,1471003
173,67.8609,75.5169,3,1463002
173,67.8571,75.4946,3,1463002
173,66.8807,79.7246,3,1427001
173,66.8775,79.7029,3,1427001
173,66.3834,76.8618,3,1427002
173,66.1418,76.9327,3,1435001
173,66.1454,76.9539,3,1435001
173,66.3738,76.8519,3,1427002
173,69.3293,87.9309,3,1436009
173,66.2571,78.7153,3,1431003
173,66.3798,76.8405,3,1427002
173,66.3472,76.9301,3,1427002
173,65.9103,173.767,3,1471002
173,66.3807,76.8506,3,1427002
173,67.8629,75.4807,3,1463002
173,67.8547,75.505,3,1463002
173,65.9712,173.7493,3,1471002
173,65.9624,173.7561,3,1471002
173,66.3858,76.8611,3,1427002
173,66.1479,76.9368,3,1435001
173,69.3129,88.2489,3,1436008
173,69.3164,88.2555,3,1436008
173,69.3744,88.1438,3,1436009
173,66.0979,76.8581,3,1435001
173,66.2593,78.7378,3,1431003
173,65.9178,173.7169,3,1471002
173,65.8962,173.8755,3,1471002
173,65.9249,173.8913,3,1471002
173,65.9511,173.8585,3,1471002
173,65.9471,173.8585,3,1471002
173,65.953,173.7161,3,1471002
173,65.9658,173.757,3,1471002
173,65.919,173.7153,3,1471002
173,65.9553,173.7773,3,1471002
174,65.9654,173.7374,3,1471002
174,65.9544,173.8358,3,1471002
174,65.9055,173.8801,3,1471002
174,65.9305,173.7248,3,1471002
174,65.9207,173.7028,3,1471002
174,65.9234,173.7275,3,1471002
174,65.902,173.7151,3,1471002
174,65.9595,173.7835,3,1471002
174,65.9569,173.7587,3,1471002
174,65.9448,173.74,3,1471002
174,65.9635,173.7278,3,1471002
174,65.9542,173.7339,3,1471002
174,65.9301,173.6967,3,1471002
174,65.9327,173.7213,3,1471002
174,66.2577,78.7271,3,1431003
174,66.3888,76.8583,3,1427002
174,66.3243,76.974,3,1427002
174,66.2694,77.5649,3,1441007
174,66.1436,76.9574,3,1435001
174,66.2511,78.7139,3,1431003
174,66.2559,78.702,3,1431003
174,69.313,88.2414,3,1436008
174,69.3092,88.2181,3,1436008
174,66.3798,76.855,3,1427002
174,66.3817,76.8491,3,1427002
174,66.3807,76.8634,3,1427002
174,66.3795,76.8686,3,1427002
174,66.142,76.957,3,1435001
174,66.1443,76.9532,3,1435001
174,66.2616,78.7013,3,1431003
174,66.3799,76.8363,3,1427002
174,66.1409,76.9267,3,1435001
174,66.3279,76.9568,3,1427002
174,66.3453,76.9165,3,1427002
174,66.3826,76.8649,3,1427002
174,66.1435,76.9548,3,1435001
174,69.3163,88.2223,3,1436008
174,66.1422,76.9501,3,1435001
174,66.3859,76.8656,3,1427002
174,66.3523,76.9183,3,1427002
174,66.3255,76.9545,3,1427002
174,66.3804,76.8402,3,1427002
174,69.3085,88.2284,3,1436008
174,66.387,76.8671,3,1427002
174,69.3149,88.2456,3,1436008
174,66.387,76.8757,3,1427002
174,66.6398,77.377,3,1452001
174,66.3861,76.8784,3,1427002
175,69.3649,88.1386,3,1436009
175,66.1415,76.9569,3,1435001
175,70.943,106.5919,1,1475002
175,66.2554,78.7282,3,1431003
175,66.2587,78.7072,3,1431003
175,66.8829,79.5511,3,1427001
175,66.7014,77.4455,3,1452001
175,66.2691,77.5737,3,1441007
175,67.4657,86.6439,1,1475001
175,66.1503,76.8805,3,1435001
175,66.3807,76.8807,3,1427002
175,67.4709,86.6193,2,1475001
175,66.3838,76.8593,3,1427002
175,66.1411,76.9439,3,1435001
175,65.9046,77.2437,3,1441004
175,65.0875,78.3344,3,1455002
175,65.3178,73.0377,1,1475003
175,66.1426,76.9612,3,1435001
175,66.3859,76.8531,3,1427002
175,66.3773,76.8634,3,1427002
175,66.1382,76.9384,3,1435001
175,66.1466,76.8724,3,1435001
175,66.3817,76.8862,3,1427002
175,66.3473,76.9276,3,1427002
175,66.3793,76.8633,3,1427002
175,66.1421,76.9557,3,1435001
175,65.8602,77.2578,3,1441004
175,65.8615,77.3202,3,1441004
175,66.3842,76.8386,3,1427002
175,69.3198,88.2578,3,1436008
175,69.3229,88.2472,3,1436008
175,69.3613,88.0832,3,1436009
175,66.2084,77.2328,3,1463001
175,66.3751,76.849,3,1427002
175,66.2554,78.7193,3,1431003
175,66.3538,76.9167,3,1427002
175,66.1466,76.9331,3,1435001
175,66.1495,76.9547,3,1435001
175,66.2713,77.5821,3,1441007
175,66.3826,76.8438,3,1427002
175,66.3856,76.8656,3,1427002
175,67.8618,75.506,3,1463002
175,67.8704,75.4978,3,1463002
175,69.3713,88.1317,3,1436009
175,67.8699,75.5145,3,1463002
175,66.6099,77.5107,3,1452001
175,66.3852,76.8581,3,1427002
175,66.26,78.7109,3,1431003
175,66.2561,78.7326,3,1431003
175,66.3817,76.8793,3,1427002
175,66.1442,76.962,3,1435001
175,66.2716,77.5872,3,1441007
175,67.8561,75.5197,3,1463002
175,66.3846,76.8904,3,1427002
175,66.3785,76.8849,3,1427002
176,66.262,78.72,3,1431003
176,65.9399,88.7892,3,1471003
176,65.934,88.7605,3,1471003
176,66.3833,76.8723,3,1427002
176,65.933,88.7512,3,1471003
176,65.9382,88.7757,3,1471003
176,66.3746,76.8471,3,1427002
176,66.1456,76.953,3,1435001
176,66.3844,76.8509,3,1427002
176,65.8683,78.1991,3,1437001
176,66.638,77.3732,3,1452001
176,66.3784,76.8773,3,1427002
176,66.2688,77.571,3,1441007
176,66.1453,76.9521,3,1435001
176,66.1426,76.9282,3,1435001
176,66.2546,78.7164,3,1431003
176,66.3845,76.8423,3,1427002
176,65.9403,88.7772,3,1471003
176,66.1416,76.9553,3,1435001
176,69.3205,88.2376,3,1436008
176,66.9092,88.3582,1,1476001
176,66.1496,76.9479,3,1435001
176,66.3837,76.8453,3,1427002
176,69.3152,88.2321,3,1436008
176,69.3119,88.2575,3,1436008
177,65.1367,149.3287,1,1477001
177,66.8829,79.7209,3,1427001
177,66.3842,76.8557,3,1427002
177,66.1461,76.9416,3,1435001
177,66.6068,77.501,3,1452001
177,66.3814,76.8789,3,1427002
177,66.3478,76.9347,3,1427002
177,66.3759,76.8595,3,1427002
177,66.2674,77.5688,3,1441007
177,66.8847,79.7393,3,1427001
177,66.8804,79.7164,3,1427001
177,66.2553,78.7156,3,1431003
177,66.2638,78.7079,3,1431003
177,66.3419,76.8564,3,1427002
177,66.2684,77.569,3,1441007
177,66.381,76.8601,3,1427002
177,66.3894,76.8517,3,1427002
178,67.9695,75.5763,3,1470001
178,65.894,75.7486,3,1437004
178,66.1467,76.9491,3,1435001
178,66.2676,77.5706,3,1441007
178,66.2582,78.7109,3,1431003
178,66.1416,76.9369,3,1435001
178,66.1446,76.9585,3,1435001
178,67.96,75.5591,3,1470001
178,66.8812,79.6223,3,1427001
178,66.8793,79.6322,3,1427001
178,65.8657,77.2537,3,1441004
178,69.3152,88.2365,3,1436008
178,66.3826,76.8555,3,1427002
178,69.3703,88.157,3,1436009
178,69.3806,88.1221,3,1436009
178,66.9334,79.637,3,1427001
178,66.386,76.8679,3,1427002
179,69.3247,87.9328,3,1436009
179,69.3148,88.2508,3,1436008
179,69.3185,88.2274,3,1436008
179,65.6304,89.6987,1,1479001
179,66.8769,79.6451,3,1427001
179,66.8715,79.6198,3,1427001
179,65.6248,89.6916,2,1479001
179,69.3115,88.232,3,1436008
179,69.3679,88.1308,3,1436009
179,69.3732,88.1202,3,1436009
179,65.8424,131.7851,3,1471001
179,65.6236,89.7215,2,1479001
179,66.8783,79.6243,3,1427001
179,66.3827,76.851,3,1427002
179,66.1481,76.9613,3,1435001
179,66.3864,76.8753,3,1427002
179,66.6077,77.5024,3,1452001
179,69.3609,88.1496,3,1436009
179,69.3618,88.1427,3,1436009
180,69.3042,88.2186,3,1436008
180,69.2985,88.2381,3,1436008
180,69.311,88.2263,3,1436008
180,69.3221,88.2315,3,1436008
180,69.3081,88.2663,3,1436008
180,69.3117,88.2425,3,1436008
180,69.3148,88.2605,3,1436008
180,69.3064,88.2165,3,1436008
180,69.3175,88.2517,3,1436008
180,69.3147,88.2094,3,1436008
180,69.3696,88.1302,3,1436009
180,69.3158,88.242,3,1436008
180,67.8947,75.7653,3,1458002
180,67.8973,75.7559,3,1458002
180,67.8917,75.7523,3,1458002
181,68.751,161.3538,1,1481001
181,69.3589,88.103,3,1436009
181,69.3133,88.2438,3,1436008
181,65.6174,89.7162,3,1479001
181,65.6138,89.6954,3,1479001
181,69.3116,88.2402,3,1436008
181,69.3668,88.1423,3,1436009
181,69.3663,88.0583,3,1436009
182,69.3159,88.2277,3,1436008
182,69.3103,88.2535,3,1436008
182,67.8694,75.4935,3,1463002
182,67.8662,75.5167,3,1463002
182,67.8608,75.4904,3,1463002
182,67.8634,75.4981,3,1463002
182,67.869,75.501,3,1463002
182,66.3864,76.8618,3,1427002
182,66.143,76.9445,3,1435001
182,66.6044,77.4774,3,1452001
182,66.6072,77.5011,3,1452001
182,66.9271,79.6255,3,1427001
182,66.4236,77.0845,3,1443003
182,66.2739,77.5638,3,1441007
182,66.1488,76.9646,3,1435001
182,66.381,76.8758,3,1427002
183,69.313,88.2429,3,1436008
183,66.9275,79.61,3,1427001
183,69.3166,88.2196,3,1436008
183,66.3863,76.844,3,1427002
183,66.3811,76.8447,3,1427002
183,66.1418,76.9522,3,1435001
183,66.3874,76.8718,3,1427002
184,65.9052,131.722,3,1471001
184,65.911,131.7349,3,1471001
184,65.8761,131.7166,3,1471001
184,65.9015,131.7432,3,1471001
184,65.9076,131.7255,3,1471001
184,65.869,131.7209,3,1471001
184,65.9059,131.7259,3,1471001
184,67.802,83.6523,1,1484001
184,65.8727,78.1937,3,1437001
184,66.1427,76.9494,3,1435001
184,66.3834,76.8474,3,1427002
184,66.3805,76.8696,3,1427002
184,67.0053,76.0703,1,1484002
184,66.6693,77.3505,3,1452001
184,66.6018,77.4908,3,1452001
184,66.9304,79.6282,3,1427001
184,66.1516,76.884,3,1435001
184,66.4095,77.0159,3,1443003
184,65.5241,82.0598,1,1484003
184,66.3797,76.8529,3,1427002
184,66.6686,77.3334,3,1452001
184,67.7836,77.0094,1,1484004
184,66.5983,77.4856,3,1452001
184,66.6029,77.5089,3,1452001
184,66.1374,76.9371,3,1435001
184,66.3497,76.9216,3,1427002
184,66.3491,76.9273,3,1427002
184,67.324,79.0345,1,1484005
184,66.2664,77.5753,3,1441007
184,66.3754,76.8582,3,1427002
184,66.15,76.9414,3,1435001
184,66.3831,76.8616,3,1427002
184,66.1467,76.9502,3,1435001
184,66.3533,76.9185,3,1427002
184,66.4256,77.0885,3,1443003
184,66.344,76.8547,3,1427002
184,66.6057,77.4786,3,1452001
184,66.6087,77.5003,3,1452001
184,66.3855,76.8542,3,1427002
184,66.4264,77.0928,3,1443003
184,66.3822,76.8753,3,1427002
185,65.7927,145.4915,1,1485001
185,66.5998,77.5083,3,1452001
185,66.3754,76.834,3,1427002
185,66.6097,77.493,3,1452001
185,66.2344,78.6966,3,1431003
185,66.6029,77.485,3,1452001
185,67.7749,77.0554,3,1429001
185,66.1412,76.9496,3,1435001
185,65.9445,88.8144,3,1471003
185,66.3892,76.8523,3,1427002
185,66.1463,76.9467,3,1435001
185,66.1437,76.9457,3,1435001
185,66.3796,76.8678,3,1427002
185,66.6056,77.4917,3,1452001
185,66.6059,77.4984,3,1452001
185,67.7746,77.0361,3,1429001
185,66.6093,77.4942,3,1452001
185,66.3839,76.8628,3,1427002
186,65.9379,88.8282,3,1471003
186,65.9425,88.8051,3,1471003
186,66.3814,76.8567,3,1427002
186,66.6699,77.3509,3,1452001
186,65.9383,88.8151,3,1471003
186,66.5206,76.8892,3,1472001
186,66.38,76.8302,3,1427002
186,66.1408,76.9237,3,1435001
186,66.3822,76.8741,3,1427002
186,66.8762,79.615,3,1427001
186,66.8766,79.6104,3,1427001
186,67.7707,77.0506,3,1429001
186,69.3772,88.1359,3,1436009
186,69.3705,88.1437,3,1436009
186,69.3179,88.2429,3,1436008
187,66.9312,90.3816,1,1487002
187,66.3807,76.8563,3,1427002
187,66.38,76.8482,3,1427002
187,66.3673,76.8526,3,1427002
187,69.3152,88.2269,3,1436008
187,66.4184,77.095,3,1443003
187,66.942,79.6517,3,1427001
187,66.3846,76.8573,3,1427002
187,66.6049,77.498,3,1452001
187,66.7029,77.456,3,1452001
187,66.711,76.6613,1,1487001
187,66.3804,76.8796,3,1427002
187,66.3819,76.8521,3,1427002
187,66.375,76.8634,3,1427002
187,66.5995,77.498,3,1452001
187,66.7092,76.6518,2,1487001
187,66.561,77.3615,3,1452001
187,66.2399,78.6954,3,1431003
187,66.9394,79.6366,3,1427001
187,66.3788,76.8612,3,1427002
187,66.6478,76.8463,1,1487003
187,66.4231,77.0855,3,1443003
187,66.6115,77.4954,3,1452001
187,66.6061,77.5038,3,1452001
187,66.382,76.8669,3,1427002
187,66.3818,76.8769,3,1427002
187,66.4241,77.1012,3,1443003
187,66.1455,76.9671,3,1435001
187,66.6397,77.3742,3,1452001
187,66.6392,77.3784,3,1452001
187,66.6118,77.5039,3,1452001
187,66.6126,77.5002,3,1452001
188,65.5901,145.4279,1,1488001
188,65.5972,145.4162,2,1488001
188,65.5913,145.4176,2,1488001
188,69.364,88.0956,3,1436009
188,69.3634,88.1193,3,1436009
188,69.3578,88.1519,3,1436009
188,69.3732,88.1096,3,1436009
188,65.8333,78.8791,1,1488002
188,65.8372,78.9007,2,1488002
188,66.1393,76.9345,3,1435001
188,66.1437,76.9573,3,1435001
188,66.2698,77.5933,3,1441007
188,66.2726,77.5693,3,1441007
189,65.8371,174.1348,1,1489001
189,65.8404,174.1141,2,1489001
189,65.8317,174.1028,2,1489001
189,65.8357,174.1248,2,1489001
189,65.2322,92.607,1,1489002
189,65.2384,92.6228,2,1489002
189,65.8743,78.2002,3,1437001
189,66.3481,76.9359,3,1427002
189,67.3289,79.0405,3,1484005
189,66.6018,77.4947,3,1452001
189,66.3786,76.8611,3,1427002
189,65.8867,82.7294,1,1489003
189,65.8838,82.7075,2,1489003
189,65.6242,148.4059,1,1489004
189,65.9421,88.8273,3,1471003
190,65.7269,148.8236,1,1490001
190,65.7312,148.8303,2,1490001
190,65.7149,148.8197,2,1490001
190,65.7191,148.8263,2,1490001
190,65.7148,148.8296,2,1490001
190,65.7136,148.8159,2,1490001
190,65.7208,148.7864,2,1490001
190,65.7229,148.8299,2,1490001
190,65.811,142.7681,1,1490005
190,65.7223,148.8307,2,1490001
190,65.7195,148.8059,2,1490001
190,65.7157,148.8613,2,1490001
190,65.7103,148.8123,2,1490001
190,65.713,148.8371,2,1490001
190,65.7168,148.7811,2,1490001
190,66.8766,79.5545,3,1427001
190,65.2009,153.8739,1,1490002
190,66.2525,153.9311,1,1490004
190,65.6855,162.527,1,1490003
190,65.6826,162.5058,2,1490003
190,65.6769,162.5345,2,1490003
190,65.6923,162.5148,2,1490003
190,65.6894,162.4937,2,1490003
190,65.6874,162.5179,2,1490003
190,65.6836,162.5397,2,1490003
190,65.2037,153.8714,2,1490002
190,67.857,161.7947,1,1490006
190,66.243,153.9346,2,1490004
190,65.2069,153.885,2,1490002
191,67.8603,161.8128,3,1490006
191,67.86,161.8067,3,1490006
191,66.2579,153.9273,3,1490004
191,66.2495,153.919,3,1490004
191,66.2678,153.9865,3,1490004
191,67.3196,160.9472,1,1491006
191,67.3194,160.9401,2,1491006
191,65.6018,154.0547,1,1491007
191,66.2713,153.9652,3,1490004
191,66.2544,153.9485,3,1490004
191,66.2459,153.9402,3,1490004
191,66.5808,149.2561,1,1491004
191,66.9709,149.3992,1,1491005
191,66.9679,149.4222,2,1491005
191,66.5779,149.2786,2,1491004
191,65.8183,142.776,3,1490005
191,67.8675,161.8059,3,1490006
191,67.8487,161.8201,3,1490006
191,67.8581,161.813,3,1490006
191,66.2484,153.927,3,1490004
191,67.8646,161.7788,3,1490006
191,67.8552,161.7859,3,1490006
191,67.3143,160.9543,2,1491006
191,65.6021,154.0451,2,1491007
191,66.2642,153.9609,3,1490004
191,66.9706,149.4157,2,1491005
191,66.5827,149.2802,2,1491004
191,66.9658,149.392,2,1491005
191,65.8111,142.7508,3,1490005
191,67.8356,161.8731,3,1490006
191,66.2571,153.9435,3,1490004
191,67.8647,161.814,3,1490006
191,67.8543,161.7786,3,1490006
191,67.856,161.7937,3,1490006
191,66.2508,153.923,3,1490004
191,66.2443,153.9192,3,1490004
191,67.8664,161.829,3,1490006
191,67.3675,147.8216,1,1491003
191,66.5835,149.245,2,1491004
191,65.8119,142.7697,3,1490005
191,65.331,152.3721,1,1491002
191,65.3287,152.3692,2,1491002
191,67.3712,147.8186,2,1491003
191,65.712,117.2624,1,1491009
191,66.3853,76.8623,3,1427002
191,66.1378,76.9439,3,1435001
191,65.1518,158.9855,1,1491010
191,66.2586,153.9326,3,1490004
191,66.2678,153.9263,3,1490004
191,65.2519,153.2865,1,1491008
191,66.256,153.9098,3,1490004
191,65.2431,153.2931,2,1491008
191,65.6846,162.4915,3,1490003
191,67.8385,161.829,3,1490006
191,66.3079,143.5873,1,1491011
191,66.586,149.2528,2,1491004
191,66.5829,149.2314,2,1491004
191,65.4459,149.7919,1,1491012
191,67.8581,161.8012,3,1490006
191,67.8648,161.7731,3,1490006
191,66.2678,153.929,3,1490004
191,66.2592,153.9194,3,1490004
191,66.2636,153.9512,3,1490004
191,67.8423,166.3266,1,1491001
191,67.84,166.3248,2,1491001
191,67.8611,166.3759,2,1491001
191,67.8517,161.7715,3,1490006
191,67.8477,161.7845,3,1490006
192,67.8703,161.753,3,1490006
192,67.846,161.7907,3,1490006
192,67.8489,161.7646,3,1490006
192,67.0791,160.6246,1,1492001
192,67.8581,161.7719,3,1490006
192,67.8611,161.7458,3,1490006
192,67.8674,161.7791,3,1490006
192,67.8372,161.8686,3,1490006
192,67.8368,161.7835,3,1490006
192,67.8338,161.8095,3,1490006
192,67.828,161.8614,3,1490006
192,67.875,166.325,3,1491001
192,67.8567,166.3842,3,1491001
192,67.86,166.3616,3,1491001
192,67.8717,166.3475,3,1491001
192,67.8547,166.3304,3,1491001
192,65.4496,149.6169,3,1491012
192,65.5974,154.0458,3,1491007
192,65.595,154.0795,3,1491007
192,66.2736,153.9672,3,1490004
192,66.2401,153.9472,3,1490004
192,65.4537,149.5221,3,1491012
192,65.4433,149.7583,3,1491012
192,66.5801,149.2388,3,1491004
192,65.2309,153.289,3,1491008
192,65.2535,153.2995,3,1491008
192,66.2426,153.9113,3,1490004
