doy,lat,lon,status,fireid
230,69.5192,134.1963,3,28217001
230,69.3902,134.047,3,28217001
230,69.0588,135.1436,3,28211001
230,69.0396,135.1806,3,28211001
230,68.9798,135.1811,3,28211001
230,69.0023,135.1823,3,28211001
230,68.9853,135.1555,3,28211001
230,68.9938,135.1688,3,28211001
230,67.8673,133.0969,3,28214001
230,68.8149,134.9695,3,28211001
230,68.8203,134.9442,3,28211001
230,68.7817,135.0181,3,28218002
230,69.029,135.0561,3,28211001
230,68.9743,135.2069,3,28211001
230,68.8837,135.0858,3,28211001
230,69.0237,135.0814,3,28211001
230,68.8928,135.2037,3,28211001
230,69.0153,135.0675,3,28211001
230,68.8984,135.1773,3,28211001
230,68.9054,134.9839,3,28211001
230,68.9069,135.1911,3,28211001
230,68.9659,135.193,3,28211001
230,68.8678,135.2669,3,28211001
230,67.8875,132.999,3,28214001
230,67.8841,132.962,3,28214001
230,67.8587,133.0848,3,28214001
230,67.879,132.9867,3,28214001
230,67.816,133.1831,3,28214001
230,67.3641,133.6853,3,28216001
230,68.2015,124.3733,3,28179004
230,68.1397,124.258,3,28179004
230,68.1299,124.3272,3,28179004
230,68.1267,124.3503,3,28179004
230,68.134,124.4366,3,28179004
230,68.1982,124.3964,3,28179004
230,68.1897,124.3878,3,28179004
230,68.193,124.3646,3,28179004
230,68.1588,124.33,3,28179004
230,68.1556,124.3531,3,28179004
230,68.3664,124.9071,3,28176001
230,68.3546,124.9213,3,28176001
230,68.4132,124.7161,3,28176001
230,68.3082,124.7068,3,28176001
230,68.4014,124.7306,3,28176001
230,68.3579,124.8982,3,28176001
230,68.3376,124.9036,3,28176001
230,68.312,124.8168,3,28176001
230,68.3641,124.7185,3,28176001
230,68.4037,124.9195,3,28176001
230,68.3171,124.8488,3,28176001
230,68.4218,124.725,3,28176001
230,68.3488,124.6959,3,28176001
230,68.407,124.8963,3,28176001
230,68.3115,124.6838,3,28176001
230,68.3885,124.9569,3,28176001
230,68.0203,124.1524,3,28179004
230,68.397,124.9658,3,28176001
230,68.32,124.6927,3,28176001
230,68.3291,124.8947,3,28176001
230,68.3631,124.9302,3,28176001
230,65.9663,137.0534,3,28226006
230,65.9741,137.0235,3,28226006
230,65.8699,130.9489,3,28226001
230,65.9676,137.0684,3,28226006
230,65.965,137.0407,3,28226006
230,65.8724,130.9488,3,28226001
230,66.6182,138.1931,3,28224001
230,67.1998,133.7822,3,28216001
230,67.3678,133.7013,3,28216001
230,66.004,132.3114,3,28225006
230,66.5598,134.862,3,28225007
230,67.8571,133.0686,3,28214001
230,67.881,132.9884,3,28214001
230,67.8781,132.9622,3,28214001
230,67.8839,133.0145,3,28214001
230,68.8667,135.2488,3,28211001
230,68.8023,134.897,3,28218002
230,68.9706,135.133,3,28211001
230,68.9379,135.1226,3,28211001
230,69.048,135.2063,3,28211001
230,68.6729,134.9348,3,28218002
230,69.0152,135.1955,3,28211001
230,69.009,135.2043,3,28211001
230,69.0052,135.2027,3,28211001
230,69.3207,133.8374,3,28217001
230,68.2867,124.4702,3,28176001
230,69.3141,133.8761,3,28217001
230,69.3172,133.907,3,28217001
230,69.4925,134.228,3,28217001
230,69.4324,133.8059,3,28217001
230,69.0522,135.1361,3,28211001
230,69.4755,133.8346,3,28217001
230,68.9394,135.2542,3,28211001
230,68.2784,124.4804,3,28176001
230,68.9636,135.1715,3,28211001
230,68.2625,124.4454,3,28176001
230,68.9665,135.2033,3,28211001
230,68.8935,135.1956,3,28211001
230,69.0024,135.1717,3,28211001
230,68.9536,135.178,3,28211001
230,68.123,124.3214,3,28179004
230,68.1269,124.344,3,28179004
230,69.3607,134.1371,3,28217001
230,69.0061,135.1733,3,28211001
230,68.23,124.4309,3,28176001
230,68.9933,135.1496,3,28211001
230,68.9962,135.1804,3,28211001
230,68.9834,135.157,3,28211001
230,69.4725,133.8036,3,28217001
230,68.9506,135.1464,3,28211001
230,68.9478,135.1153,3,28211001
230,68.9735,135.1646,3,28211001
230,68.13,124.422,3,28179004
230,68.7843,135.0117,3,28218002
230,68.7871,135.0417,3,28218002
230,68.8958,134.9944,3,28211001
230,68.8109,134.9892,3,28211001
230,68.818,134.9516,3,28211001
230,68.8081,134.9583,3,28211001
230,69.0236,135.0565,3,28211001
230,67.862,133.0885,3,28214001
230,67.86,133.0947,3,28214001
230,68.1936,124.3938,3,28179004
230,68.1557,124.3359,3,28179004
230,68.1898,124.3711,3,28179004
230,68.9587,135.006,3,28211001
230,68.9036,134.9804,3,28211001
230,68.3376,124.8984,3,28176001
230,68.4203,124.7361,3,28176001
230,68.3579,124.9009,3,28176001
230,68.4166,124.7134,3,28176001
230,68.1804,124.9032,3,28179004
230,68.0533,124.9059,3,28179004
230,68.306,124.8278,3,28176001
230,68.3181,124.8405,3,28176001
230,68.3962,124.7111,3,28176001
230,68.1905,124.7829,3,28179004
230,68.3097,124.8504,3,28176001
230,68.3123,124.6843,3,28176001
230,68.4083,124.7236,3,28176001
230,68.1487,124.2351,3,28179004
230,68.3616,124.9235,3,28176001
230,67.9831,124.1456,3,28179004
230,68.4057,124.8902,3,28176001
230,68.0158,124.1599,3,28179004
230,68.3255,124.8858,3,28176001
230,68.4,124.7338,3,28176001
230,68.3218,124.8631,3,28176001
230,68.0242,124.1496,3,28179004
230,68.3135,124.8731,3,28176001
230,68.6483,135.019,3,28218002
230,68.6757,134.9642,3,28218002
230,68.6716,134.9439,3,28218002
230,68.6444,134.9991,3,28218002
230,68.9437,135.2066,3,28211001
230,68.9071,135.225,3,28211001
230,68.9687,135.1559,3,28211001
230,68.9729,135.1797,3,28211001
230,68.9337,135.1713,3,28211001
230,68.2805,124.4802,3,28176001
230,68.2705,124.4545,3,28176001
230,68.2316,124.4273,3,28176001
230,68.2865,124.4872,3,28176001
230,68.1249,124.3221,3,28179004
230,68.1914,124.4034,3,28179004
230,68.2217,124.4015,3,28179004
230,67.8836,132.9803,3,28214001
230,67.8798,132.9642,3,28214001
230,68.0254,124.1444,3,28179004
230,68.1799,124.8139,3,28179004
230,68.196,124.7693,3,28179004
230,68.3852,124.7532,3,28176001
230,68.3121,124.9043,3,28176001
230,68.3182,124.8335,3,28176001
230,68.3974,124.9625,3,28176001
230,68.3284,124.8587,3,28176001
230,68.4045,124.7287,3,28176001
230,68.4007,124.7097,3,28176001
230,68.4105,124.7358,3,28176001
230,68.0665,124.9421,3,28179004
230,65.6045,123.1913,3,28181009
230,65.608,123.1817,3,28181009
230,65.6331,123.1884,3,28181009
230,65.6367,123.1787,3,28181009
230,65.6316,123.1284,3,28181009
230,68.2877,124.4581,3,28176001
230,68.1245,124.333,3,28179004
230,68.1255,124.3432,3,28179004
230,68.3235,124.8467,3,28176001
230,68.1896,124.7807,3,28179004
230,68.2014,124.9311,3,28179004
230,68.0706,124.9476,3,28179004
230,68.3985,124.9103,3,28176001
230,68.3217,124.9145,3,28176001
230,67.3148,83.1539,3,28156002
230,66.6809,77.3122,3,28187001
230,66.4467,76.8907,3,28159002
230,65.8991,77.2443,3,28157001
230,66.6837,77.3117,3,28187001
230,67.8581,133.097,3,28214001
230,67.8471,136.7538,3,28171007
230,67.8484,136.7468,3,28171007
230,66.5251,134.8344,3,28225007
230,66.5112,134.933,3,28225007
230,66.5135,134.8903,3,28225007
230,67.3768,133.6806,3,28216001
230,66.5498,134.8343,3,28225007
230,66.5719,134.8763,3,28225007
230,67.3819,133.677,3,28216001
230,66.5651,134.8474,3,28225007
230,66.5074,134.9445,3,28225007
230,66.5101,134.903,3,28225007
230,66.5167,134.9315,3,28225007
230,67.8847,132.9689,3,28214001
230,66.5345,134.8217,3,28225007
230,66.5239,134.987,3,28225007
230,67.8824,133.0117,3,28214001
230,67.2996,133.7778,3,28216001
230,67.3007,133.8066,3,28216001
230,66.5137,134.9715,3,28225007
230,66.52,134.9988,3,28225007
230,67.8134,133.171,3,28214001
230,67.364,133.7063,3,28216001
230,66.5227,134.8767,3,28225007
230,67.8669,133.0819,3,28214001
230,66.5408,134.8488,3,28225007
230,66.5159,134.848,3,28225007
230,66.5318,134.8631,3,28225007
230,66.5176,134.96,3,28225007
230,66.5784,134.9046,3,28225007
230,66.6209,138.1919,3,28224001
230,67.2242,133.5105,3,28216001
230,65.9821,137.0648,3,28226006
230,66.4091,138.2072,3,28225003
230,65.9764,137.039,3,28226006
230,67.2311,133.5396,3,28216001
230,67.2341,133.5276,3,28216001
230,67.24,133.5242,3,28216001
230,66.6225,138.2536,3,28224001
230,67.8615,133.1125,3,28214001
230,66.6272,138.181,3,28224001
230,67.2332,133.5119,3,28216001
230,67.2357,133.5511,3,28216001
230,67.8329,132.9621,3,28214001
230,67.2133,133.7709,3,28216001
230,67.3659,133.699,3,28216001
230,67.859,133.0719,3,28214001
230,68.8633,135.2541,3,28211001
230,68.8634,135.2587,3,28211001
230,68.8759,135.2511,3,28211001
230,68.3971,124.7213,3,28176001
230,68.3207,124.8781,3,28176001
230,68.3177,124.8516,3,28176001
230,68.3933,124.9571,3,28176001
230,67.2731,83.2043,3,28156002
230,67.319,83.1279,3,28156002
230,67.817,72.5384,3,28012001
230,65.9075,77.2468,3,28157001
230,67.2714,83.2095,3,28156002
230,67.2113,133.8044,3,28216001
230,67.2139,133.7654,3,28216001
230,66.6179,138.2784,3,28224001
230,66.6263,138.1919,3,28224001
230,68.8664,135.2449,3,28211001
230,68.3149,124.8644,3,28176001
230,67.8067,72.5253,3,28012001
231,66.371,138.3158,3,28225003
231,68.8519,135.2787,3,28211001
231,68.9027,135.2303,3,28211001
231,68.9547,135.0208,3,28211001
231,68.9908,135.1795,3,28211001
231,69.3909,133.81,3,28217001
231,68.65,134.9437,3,28218002
231,68.647,134.9696,3,28218002
231,69.6163,134.1485,3,28217001
231,69.0058,135.223,3,28211001
231,66.0467,143.376,3,28225010
231,69.353,133.7792,3,28217001
231,69.3218,133.8808,3,28217001
231,69.4454,134.1812,3,28217001
231,69.6194,134.1199,3,28217001
231,69.3952,134.0753,3,28217001
231,69.3565,134.1328,3,28217001
231,69.5876,133.9308,3,28217001
231,69.5432,133.8523,3,28217001
231,69.4703,133.8503,3,28217001
231,69.5401,133.8822,3,28217001
231,69.5306,133.8741,3,28217001
231,69.5337,133.8444,3,28217001
231,69.4828,133.8292,3,28217001
231,68.9817,135.1708,3,28211001
231,69.5941,133.9675,3,28217001
231,68.8657,135.2313,3,28211001
231,68.881,135.186,3,28211001
231,68.9756,135.1874,3,28211001
231,68.8685,135.2926,3,28211001
231,68.8593,135.2851,3,28211001
231,66.5097,134.9786,3,28225007
231,66.5185,134.9857,3,28225007
231,66.5156,135.0081,3,28225007
231,66.5126,134.9562,3,28225007
231,65.7146,137.8246,3,28225002
231,65.7114,137.8451,3,28225002
231,65.7083,137.8657,3,28225002
231,66.5037,134.9491,3,28225007
231,66.6124,138.2652,3,28224001
231,66.4396,138.2586,3,28225003
231,66.6092,138.2865,3,28224001
231,66.4089,138.2055,3,28225003
231,66.6164,138.3666,3,28224001
231,66.6253,138.1799,3,28224001
231,66.3895,138.3321,3,28225003
231,65.0226,119.1898,3,28225004
231,65.91,137.0729,3,28226006
231,65.9013,137.0832,3,28226006
231,66.6256,138.1927,3,28224001
231,66.4352,138.2383,3,28225003
231,65.9058,137.1061,3,28226006
231,66.4392,138.2603,3,28225003
231,66.5184,135.0132,3,28225007
231,66.5083,134.9649,3,28225007
231,66.5134,134.989,3,28225007
231,66.5098,135.0298,3,28225007
231,66.5098,135.0253,3,28225007
231,65.7068,137.8509,3,28225002
231,66.5034,134.9413,3,28225007
231,68.8524,135.2784,3,28211001
231,69.6181,134.1396,3,28217001
231,68.9562,135.0256,3,28211001
231,69.608,134.0293,3,28217001
231,69.6127,134.0539,3,28217001
231,69.6137,134.1157,3,28217001
231,69,135.2046,3,28211001
231,68.7478,134.945,3,28218002
231,68.6466,134.9453,3,28218002
231,69.0044,135.2283,3,28211001
231,69.577,133.9211,3,28217001
231,68.8766,135.1825,3,28211001
231,69.354,133.774,3,28217001
231,69.3182,133.8966,3,28217001
231,69.3135,133.8723,3,28217001
231,69.5459,133.846,3,28217001
231,69.4396,133.7923,3,28217001
231,69.4409,134.1741,3,28217001
231,69.4655,134.1357,3,28217001
231,69.3516,134.1285,3,28217001
231,69.3471,134.1044,3,28217001
231,69.3886,134.0664,3,28217001
231,69.3845,134.0773,3,28217001
231,69.5178,134.2039,3,28217001
231,69.4836,134.2324,3,28217001
231,68.9956,135.1807,3,28211001
231,69.4828,133.8506,3,28217001
231,69.4782,133.8265,3,28217001
231,68.8881,134.9772,3,28211001
231,68.8925,135.0009,3,28211001
231,69.5331,133.8346,3,28217001
231,69.4699,133.839,3,28217001
231,69.4653,133.8147,3,28217001
231,68.886,135.1918,3,28211001
231,69.5423,133.8833,3,28217001
231,69.0236,135.0485,3,28211001
231,69.5377,133.8589,3,28217001
231,68.9518,135.0019,3,28211001
231,69.3489,134.1377,3,28217001
231,68.7308,134.957,3,28218002
231,68.6492,134.955,3,28218002
231,68.7515,134.943,3,28218002
231,68.6364,134.9844,3,28218002
231,68.6486,134.9453,3,28218002
231,69.036,135.2484,3,28211001
231,69.0341,135.2371,3,28211001
231,69.3496,133.7848,3,28217001
231,69.3689,133.7704,3,28217001
231,69.3927,134.0749,3,28217001
231,69.4382,134.1812,3,28217001
231,69.4478,134.1483,3,28217001
231,69.5185,134.2047,3,28217001
231,69.4673,133.835,3,28217001
231,69.4828,133.82,3,28217001
231,69.4637,133.8336,3,28217001
231,69.6107,134.1366,3,28217001
231,69.431,133.8035,3,28217001
231,68.8221,135.0464,3,28211001
231,69.616,134.0264,3,28217001
231,65.9434,137.1212,3,28226006
231,66.6276,138.1998,3,28224001
231,66.6211,138.272,3,28224001
231,65.9634,137.0675,3,28226006
231,65.7002,137.8612,3,28225002
231,65.7027,137.8599,3,28225002
231,65.7035,137.8627,3,28225002
231,65.9552,137.1163,3,28226006
231,65.0241,119.4009,3,28225004
231,69.3875,133.788,3,28217001
231,69.0345,135.2011,3,28211001
231,69.0023,135.2082,3,28211001
231,68.9055,135.2311,3,28211001
231,69.4656,133.8173,3,28217001
231,69.544,133.9182,3,28217001
231,69.3157,133.8718,3,28217001
231,69.3837,133.7792,3,28217001
231,69.4789,133.8125,3,28217001
231,69.5187,134.1756,3,28217001
231,69.5285,133.8609,3,28217001
231,69.4376,134.1921,3,28217001
231,68.9868,135.1513,3,28211001
231,68.9913,135.1471,3,28211001
231,69.4357,134.1326,3,28217001
231,68.8851,134.9869,3,28211001
231,68.8918,134.9951,3,28211001
231,69.3577,134.0969,3,28217001
231,69.3443,134.1001,3,28217001
231,68.8576,135.2518,3,28211001
231,69.3679,88.1016,3,28166003
231,69.3718,88.1251,3,28166003
231,65.9531,137.1261,3,28226006
231,65.9358,137.0776,3,28226006
231,66.4288,138.2285,3,28225003
231,66.5076,134.9804,3,28225007
231,68.9684,135.0289,3,28211001
231,68.6252,135.0086,3,28218002
231,68.6508,134.9361,3,28218002
231,68.6307,134.9174,3,28218002
231,68.6545,134.9334,3,28218002
231,68.6451,134.9594,3,28218002
231,68.741,134.9313,3,28218002
231,68.815,134.8909,3,28218002
231,69.6079,134.0145,3,28217001
231,69.3549,134.1162,3,28217001
231,68.8073,134.912,3,28218002
231,68.7505,134.9054,3,28218002
231,69.6091,134.0185,3,28217001
231,68.803,135.0064,3,28218002
231,68.8173,135.0486,3,28211001
231,69.0378,135.0747,3,28211001
231,68.9001,134.9808,3,28211001
231,68.6361,134.8939,3,28218002
231,68.6402,134.8915,3,28218002
231,68.9545,134.9881,3,28211001
231,68.957,134.9894,3,28211001
231,68.8542,135.2648,3,28211001
231,68.9191,135.2499,3,28211001
231,65.7174,137.8277,3,28225002
231,65.7028,137.8631,3,28225002
231,65.7115,137.8559,3,28225002
231,65.7087,137.8348,3,28225002
231,65.9432,137.1036,3,28226006
231,65.9462,137.1251,3,28226006
231,65.9314,137.0179,3,28226006
231,65.9818,137.0422,3,28226006
231,65.9401,137.0107,3,28226006
231,65.9057,137.1106,3,28226006
231,65.9847,137.0635,3,28226006
231,67.2299,133.5287,3,28216001
231,68.925,135.2719,3,28211001
231,68.9282,135.2963,3,28211001
231,68.9133,135.2569,3,28211001
231,68.8576,135.2648,3,28211001
231,66.6354,138.1936,3,28224001
231,66.4212,138.2247,3,28225003
231,66.4447,138.2568,3,28225003
231,68.8188,134.9122,3,28218002
231,68.649,134.9333,3,28218002
231,69.5229,134.1989,3,28217001
231,68.8349,135.0334,3,28211001
231,68.8296,135.1275,3,28211001
231,68.806,134.8771,3,28218002
231,68.6523,134.9574,3,28218002
231,68.6404,134.942,3,28218002
231,68.6415,135.0232,3,28218002
231,68.6469,134.9904,3,28218002
231,68.6383,134.9992,3,28218002
231,69.0004,135.1902,3,28211001
231,69.0036,135.2148,3,28211001
231,68.6459,134.9097,3,28218002
231,68.6609,134.9487,3,28218002
231,68.6577,134.9249,3,28218002
231,69.0712,135.2236,3,28211001
231,65.6606,120.0147,3,28176004
231,69.0415,135.2042,3,28211001
231,69.036,135.2377,3,28211001
231,69.0679,135.1986,3,28211001
231,69.44,134.1538,3,28217001
231,68.9799,135.1839,3,28211001
231,69.0615,135.1492,3,28211001
231,69.0583,135.1245,3,28211001
231,68.9885,135.1747,3,28211001
231,68.9972,135.1658,3,28211001
231,68.9853,135.1504,3,28211001
231,69.3571,134.1082,3,28217001
231,68.7544,134.9303,3,28218002
231,68.8338,134.9519,3,28211001
231,68.7586,135.035,3,28218002
231,68.8093,134.9012,3,28218002
231,68.8866,134.9801,3,28211001
231,68.8952,134.9713,3,28211001
231,67.8355,136.7494,3,28171007
231,67.8442,136.7414,3,28171007
231,69.5524,133.8468,3,28217001
231,68.966,135.0031,3,28211001
231,68.9541,134.9877,3,28211001
231,68.9574,135.0121,3,28211001
231,69.6015,133.9917,3,28217001
231,67.895,136.9878,3,28171007
231,65.0244,119.4043,3,28225004
231,65.0444,119.1654,3,28225004
231,66.5479,77.4394,3,28171013
231,69.0395,135.2301,3,28211001
231,68.9911,135.1715,3,28211001
231,66.6285,138.1749,3,28224001
231,65.7079,137.8649,3,28225002
231,69.3677,88.1438,3,28166003
231,68.4149,83.6379,3,28101002
231,69.3713,88.12,3,28166003
231,66.5481,77.4494,3,28171013
231,67.8063,72.5472,3,28012001
232,67.2088,133.796,3,28216001
232,66.4999,134.9918,3,28225007
232,66.4917,134.984,3,28225007
232,67.2044,133.7888,3,28216001
232,67.8594,133.1018,3,28214001
232,67.8613,133.1109,3,28214001
232,66.4221,138.2218,3,28225003
232,66.4477,138.2792,3,28225003
232,66.426,138.2316,3,28225003
232,65.9068,137.1035,3,28226006
232,65.8695,130.9256,3,28226001
232,65.9456,137.1201,3,28226006
232,65.9441,137.1123,3,28226006
232,65.9092,137.0589,3,28226006
232,65.6993,137.8904,3,28225002
232,65.7097,137.8442,3,28225002
232,65.7072,137.8866,3,28225002
232,67.1911,133.7792,3,28216001
232,65.7023,137.8379,3,28225002
232,65.6974,137.8452,3,28225002
232,66.4942,134.9974,3,28225007
232,66.4901,134.9308,3,28225007
232,66.4283,138.2435,3,28225003
232,65.9324,137.0961,3,28226006
232,66.5178,138.3768,3,28174001
232,65.9382,137.0882,3,28226006
232,66.416,138.2036,3,28225003
232,66.4398,138.2811,3,28225003
232,66.43,138.2485,3,28225003
232,65.965,137.0342,3,28226006
232,67.2271,133.5348,3,28216001
232,67.2058,133.7441,3,28216001
232,67.2106,133.8121,3,28216001
232,67.8434,133.0714,3,28214001
232,68.6488,134.9502,3,28218002
232,68.6571,134.9377,3,28218002
232,68.9067,134.98,3,28211001
232,68.654,134.9415,3,28218002
232,68.6458,134.9294,3,28218002
232,66.0426,143.3592,3,28225010
232,69.0298,135.0572,3,28211001
232,66.5194,138.4008,3,28174001
232,66.428,138.2145,3,28225003
232,66.4424,138.2813,3,28225003
232,66.449,138.2538,3,28225003
232,66.5259,138.3736,3,28174001
232,67.2317,133.5294,3,28216001
232,67.2273,133.5524,3,28216001
232,66.6338,138.2323,3,28224001
232,65.9841,137.0634,3,28226006
232,65.9522,137.1199,3,28226006
232,66.4057,121.6356,3,28178002
232,66.3722,121.6659,3,28178002
232,66.3695,121.6906,3,28178002
232,65.9029,137.1219,3,28226006
232,65.9091,137.0953,3,28226006
232,65.9153,137.0686,3,28226006
232,65.9428,137.1078,3,28226006
232,65.9616,137.0265,3,28226006
232,65.8663,130.9405,3,28226001
232,65.8624,130.962,3,28226001
232,65.6935,120.0113,3,28176004
232,66.8999,120.3096,3,28179007
232,66.7976,120.7006,3,28179007
232,66.8004,120.6739,3,28179007
232,66.8004,120.6811,3,28179007
232,66.7976,120.7079,3,28179007
232,65.7387,120.0661,3,28176004
232,65.6961,119.9858,3,28176004
232,65.6208,120.2047,3,28176004
232,66.7661,120.7085,3,28179007
232,66.8099,120.6874,3,28179007
232,66.6548,120.687,3,28179007
232,66.6576,120.6603,3,28179007
232,66.6316,120.6149,3,28179007
232,66.6739,120.6996,3,28179007
232,66.6767,120.6729,3,28179007
232,66.6835,120.7058,3,28179007
232,66.6219,120.6013,3,28179007
232,66.622,120.6087,3,28179007
232,66.7688,120.6819,3,28179007
232,66.4923,134.9767,3,28225007
232,65.6997,137.8719,3,28225002
232,65.7065,137.8439,3,28225002
232,65.7134,137.8156,3,28225002
232,66.5314,134.8431,3,28225007
232,65.98,132.2871,3,28225006
232,66.4872,135.0011,3,28225007
232,65.999,132.2499,3,28225006
232,66.566,134.8253,3,28225007
232,66.5099,134.9189,3,28225007
232,66.5037,134.931,3,28225007
232,65.7059,137.8388,3,28225002
232,66.5191,134.8379,3,28225007
232,65.6993,137.8688,3,28225002
232,65.7085,137.862,3,28225002
232,66.4979,134.9613,3,28225007
232,66.492,134.9912,3,28225007
232,66.4948,135.0138,3,28225007
232,65.9959,132.229,3,28225006
232,66.5278,134.8306,3,28225007
232,66.5131,134.8674,3,28225007
232,67.2309,133.5255,3,28216001
232,67.2222,133.5334,3,28216001
232,66.392,121.397,3,28178002
232,66.3955,121.3874,3,28178002
232,66.6367,138.209,3,28224001
232,65.902,137.0952,3,28226006
232,65.9381,137.1171,3,28226006
232,65.9472,137.1103,3,28226006
232,65.9445,137.0863,3,28226006
232,65.9336,136.9922,3,28226006
232,66.6245,138.1895,3,28224001
232,66.4463,138.2635,3,28225003
232,65.9573,137.0265,3,28226006
232,65.9665,137.0206,3,28226006
232,65.9811,137.0611,3,28226006
232,66.4192,138.198,3,28225003
232,66.4219,138.2231,3,28225003
232,65.9784,137.0377,3,28226006
232,66.5197,138.3826,3,28174001
232,65.8668,130.963,3,28226001
232,65.8635,130.9424,3,28226001
232,66.6271,138.2147,3,28224001
232,66.6297,138.2397,3,28224001
232,66.3655,121.653,3,28178002
232,66.3718,121.68,3,28178002
232,68.6269,135.0072,3,28218002
232,68.6602,134.9491,3,28218002
232,68.6572,134.923,3,28218002
232,68.648,134.9301,3,28218002
232,66.0341,143.3715,3,28225010
232,65.8464,119.1466,3,28176004
232,65.8438,119.1469,3,28176004
232,65.6189,120.1906,3,28176004
232,65.8796,119.7014,3,28176004
232,65.8785,119.6957,3,28176004
232,65.872,119.6709,3,28176004
232,65.7401,120.0406,3,28176004
232,65.7409,120.0469,3,28176004
232,65.8708,119.6654,3,28176004
232,68.961,135.0228,3,28211001
232,66.7697,120.6903,3,28179007
232,66.9617,119.3531,3,28218004
232,66.8036,120.6765,3,28179007
232,66.8986,120.291,3,28179007
232,68.9579,134.9955,3,28211001
232,66.9631,119.347,3,28218004
232,66.6667,120.7028,3,28179007
232,66.6759,120.6887,3,28179007
232,66.6693,120.6608,3,28179007
232,66.9709,119.3436,3,28218004
232,66.7605,120.7216,3,28179007
232,65.8817,119.675,3,28176004
232,65.8701,119.7134,3,28176004
232,65.6155,123.237,3,28181009
232,65.0217,121.7496,3,28181006
232,65.0178,119.1604,3,28225004
232,65.0203,119.1935,3,28225004
232,65.0092,119.1981,3,28225004
232,65.0399,119.1514,3,28225004
232,65.0313,119.1891,3,28225004
232,65.0424,119.1847,3,28225004
232,65.0289,119.1559,3,28225004
232,65.041,119.1801,3,28225004
232,65.0299,119.1845,3,28225004
232,65.0275,119.1513,3,28225004
232,65.0386,119.1468,3,28225004
232,65.052,119.1755,3,28225004
232,65.8721,119.6958,3,28176004
232,65.9944,132.2184,3,28225006
232,65.9916,132.2293,3,28225006
232,66.9703,119.3566,3,28218004
232,66.9593,119.3291,3,28218004
232,66.9619,119.368,3,28218004
232,66.9588,119.3614,3,28218004
232,66.9678,119.3176,3,28218004
232,66.9563,119.3226,3,28218004
232,67.2677,83.2056,3,28156002
232,67.3133,83.1466,3,28156002
232,67.2714,83.2055,3,28156002
232,67.3174,83.1241,3,28156002
232,68.5227,79.9448,3,28156003
232,66.7104,79.7265,3,28193005
232,68.5192,79.9677,3,28156003
232,65.7896,79.0347,3,28156004
232,67.3172,83.1349,3,28156002
232,67.271,83.2083,3,28156002
232,65.7931,79.0368,3,28156004
232,68.5197,79.9617,3,28156003
232,65.7878,79.0497,3,28156004
232,65.784,79.0282,3,28156004
232,68.5163,79.9389,3,28156003
232,66.2803,76.8558,3,28159002
232,68.5215,79.9763,3,28156003
232,68.5192,79.9614,3,28156003
232,65.7149,137.8236,3,28225002
232,65.9919,137.0754,3,28226006
232,65.9848,137.0464,3,28226006
232,66.6326,138.2044,3,28224001
232,66.4496,138.2657,3,28225003
232,67.2326,133.5158,3,28216001
232,66.4433,138.2385,3,28225003
232,67.2196,133.7295,3,28216001
232,67.2412,133.5484,3,28216001
232,66.6391,138.2324,3,28224001
232,66.4997,135.0231,3,28225007
232,67.2017,133.8125,3,28216001
232,66.4816,135.0065,3,28225007
232,66.4839,135.0079,3,28225007
232,67.2114,133.7965,3,28216001
232,66.513,134.8636,3,28225007
232,69.6021,133.9508,3,28217001
232,69.5802,133.9115,3,28217001
232,69.4848,133.813,3,28217001
232,69.6087,133.9788,3,28217001
232,65.0904,119.0724,3,28225004
232,65.0448,119.2045,3,28225004
232,65.6428,120.2325,3,28176004
232,65.6565,120.1941,3,28176004
232,65.6546,120.2021,3,28176004
232,65.0328,119.2367,3,28225004
232,65.0337,119.2348,3,28225004
232,66.3737,121.7057,3,28178002
232,65.9948,137.0869,3,28226006
232,65.9923,137.0466,3,28226006
232,65.8853,119.7201,3,28176004
232,69.6048,133.9735,3,28217001
232,65.6494,120.052,3,28176004
232,65.8771,119.6761,3,28176004
232,65.0082,119.4573,3,28225004
232,65.0583,119.2044,3,28225004
232,65.8685,119.6858,3,28176004
232,65.0038,119.435,3,28225004
232,65.0345,119.2102,3,28225004
232,65.0094,119.7033,1,28232001
232,65.0389,119.2327,3,28225004
232,65.0433,119.2552,3,28225004
232,65.86,119.6955,3,28176004
232,66.5694,121.2959,3,28178002
232,65.7308,119.9572,3,28176004
232,66.4943,121.2554,3,28178002
232,65.8726,119.7078,3,28176004
232,65.017,119.2298,3,28225004
232,65.0258,119.22,3,28225004
232,65.6563,120.2011,3,28176004
232,65.7332,120.1377,3,28176004
232,65.7372,120.1595,3,28176004
232,65.0213,119.4158,3,28225004
232,65.0344,119.4285,3,28225004
232,65.0214,119.2523,3,28225004
232,65.0302,119.2425,3,28225004
232,65.0301,119.4061,3,28225004
232,65.8812,119.6981,3,28176004
232,65.7515,120.0131,3,28176004
232,66.6963,120.7109,3,28179007
232,66.7024,120.6977,3,28179007
232,65.0452,119.2464,3,28225004
232,66.4907,121.4108,3,28178002
232,66.3829,121.7071,3,28178002
232,66.4823,121.4198,3,28178002
232,65.0316,121.7644,3,28181006
232,65.0279,121.7435,3,28181006
232,65.0139,121.7628,3,28181006
232,66.3989,121.3892,3,28178002
232,65.0194,121.7521,3,28181006
232,66.3878,121.677,3,28178002
232,65.8699,119.7071,3,28176004
