doy,lat,lon,status,fireid
194,65.8351,135.5588,3,25191001
194,65.8307,135.5812,3,25191001
194,65.5923,135.5359,3,25191002
194,65.5879,135.5583,3,25191002
194,65.5792,135.5484,3,25191002
194,66.8751,134.1764,2,25194001
194,65.5895,135.556,3,25191002
194,65.5864,135.5354,3,25191002
194,65.8249,135.5842,3,25191001
194,65.8303,135.5559,3,25191001
194,66.376,160.0927,3,25193003
194,66.6102,159.9125,3,25193001
194,67.6954,83.4695,3,25093001
194,65.8027,80.4668,3,25183005
194,67.7886,77.0196,3,25139004
194,67.7992,83.5401,3,25093001
194,68.4507,80.0888,1,25194002
194,66.2837,78.7449,3,25101001
194,67.7984,83.5215,3,25093001
194,67.7082,83.4757,3,25093001
194,67.7081,83.4792,3,25093001
194,67.7974,83.5286,3,25093001
194,65.0061,161.3792,1,25194003
194,67.773,156.2938,3,25183002
194,67.7346,156.1171,3,25183002
194,67.71,156.0687,3,25183002
194,67.7189,155.5021,3,25183003
194,67.7341,156.1056,3,25183002
194,67.7254,156.0285,3,25183002
194,67.7162,156.0358,3,25183002
194,67.7191,156.0614,3,25183002
194,67.707,156.0431,3,25183002
194,67.7312,156.0798,3,25183002
194,67.6699,155.4652,3,25183003
194,67.7787,156.2906,3,25183002
194,67.7666,156.2719,3,25183002
194,67.661,155.3906,3,25183003
194,69.3748,88.1117,3,25104001
194,69.3692,88.1293,3,25104001
194,66.3881,160.1214,3,25193003
194,69.3775,88.1356,3,25104001
194,67.7111,156.0713,3,25183002
195,66.3802,160.101,3,25193003
195,66.3776,160.1306,3,25193003
195,66.5768,159.9622,3,25193001
195,66.3878,160.1354,3,25193003
195,66.5795,159.9316,3,25193001
195,67.6919,156.0603,3,25183002
195,67.7038,156.0649,3,25183002
195,67.6989,156.0573,3,25183002
195,67.6751,156.048,3,25183002
195,67.7697,156.2758,3,25183002
195,67.6726,156.0913,3,25183002
195,66.3724,160.0896,3,25193003
195,66.3807,160.1218,3,25193003
195,67.6693,156.0454,3,25183002
195,66.6166,159.8867,3,25193001
195,67.6983,156.0423,3,25183002
195,66.5802,159.9545,3,25193001
195,66.5721,159.923,3,25193001
195,67.7177,156.0583,3,25183002
195,67.7664,156.2847,3,25183002
195,66.5783,159.9495,3,25193001
195,66.3767,160.0975,3,25193003
195,67.6627,155.4713,3,25183003
195,66.3775,160.1208,3,25193003
195,66.376,160.0797,3,25193003
195,66.571,159.9463,3,25193001
195,66.375,160.0878,3,25193003
195,66.6095,159.8565,3,25193001
195,66.6121,159.8909,3,25193001
195,66.3784,160.1125,3,25193003
195,67.7047,156.0691,3,25183002
195,67.692,156.0459,3,25183002
195,67.7019,156.0394,3,25183002
195,67.6712,156.036,3,25183002
195,67.6794,156.0227,3,25183002
195,67.66,155.3864,3,25183003
195,67.674,156.0656,3,25183002
195,67.7118,156.0329,3,25183002
195,65.0563,134.8168,1,25195001
195,65.0348,134.7796,2,25195001
195,65.0297,134.739,2,25195001
195,65.5955,135.5578,3,25191002
195,66.2113,77.2346,3,25101002
195,66.1659,77.1629,3,25101002
195,66.3641,76.9875,3,25135002
195,66.3696,76.9966,3,25135002
195,66.2051,77.2257,3,25101002
195,66.3206,78.7905,3,25101001
195,66.2012,77.2313,3,25101002
195,66.2027,77.2259,3,25101002
195,66.1595,77.1744,3,25101002
195,66.1644,77.1506,3,25101002
195,67.9479,75.6025,3,25181001
195,66.3241,78.7992,3,25101001
195,66.3297,78.774,3,25101001
195,66.4011,76.9645,3,25135002
195,66.404,76.9864,3,25135002
195,66.2558,78.7083,3,25101001
195,66.5863,159.9994,3,25193001
195,66.585,160.0137,3,25193001
195,66.3774,160.0754,3,25193003
195,66.6056,159.8618,3,25193001
195,66.6189,159.9305,3,25193001
195,65.3504,139.7181,3,25192001
195,66.325,78.7861,3,25101001
195,66.2838,78.7279,3,25101001
195,65.7914,79.0496,3,25102002
195,66.3248,78.7642,3,25101001
195,66.335,76.923,3,25135002
195,66.2099,77.2313,3,25101002
195,69.3152,88.2409,3,25104001
195,67.7156,83.4933,3,25093001
195,65.797,79.0582,3,25102002
195,66.2912,78.7686,3,25101001
195,67.7132,83.5047,3,25093001
196,68.1209,109.2406,1,25196001
196,67.7075,83.4645,3,25093001
196,66.3247,76.905,3,25135002
196,67.7115,83.4871,3,25093001
196,67.7097,83.476,3,25093001
196,67.7955,83.529,3,25093001
196,67.8022,83.5371,3,25093001
196,67.7867,83.5815,3,25093001
196,67.7157,83.4864,3,25093001
196,66.2055,77.2389,3,25101002
196,66.3734,77.0148,3,25135002
196,66.214,77.2295,3,25101002
196,66.2616,78.7311,3,25101001
196,65.7901,79.0484,3,25102002
196,65.7964,79.0613,3,25102002
196,66.3617,76.9999,3,25135002
196,66.3645,76.9768,3,25135002
196,66.3735,76.9835,3,25135002
196,66.2104,77.2489,3,25101002
196,66.3701,77.0008,3,25135002
196,66.3629,76.9952,3,25135002
197,66.3552,77.1605,3,25135002
197,66.3602,77.0104,3,25135002
197,66.3489,76.9335,3,25135002
197,66.3661,76.9871,3,25135002
197,66.3453,76.934,3,25135002
197,66.3695,76.987,3,25135002
197,66.2076,77.2491,3,25101002
197,66.3541,77.1581,3,25135002
197,66.3502,77.1798,3,25135002
197,65.0877,77.8234,3,25137006
197,66.2116,77.2274,3,25101002
197,65.0902,77.832,3,25137006
197,65.0858,77.8542,3,25137006
197,66.2588,78.728,3,25101001
197,65.7933,79.0491,3,25102002
197,66.3596,76.9804,3,25135002
197,66.2062,77.2382,3,25101002
197,66.2542,78.7107,3,25101001
197,67.8122,72.5247,3,25137011
197,67.7091,83.4901,3,25093001
197,67.7989,83.565,3,25093001
198,66.2793,78.7555,3,25101001
198,66.2553,78.7046,3,25101001
198,69.3653,88.1307,3,25104001
198,66.2556,78.7143,3,25101001
198,66.2086,77.24,3,25101002
198,69.3182,88.2401,3,25104001
198,66.1656,77.1533,3,25101002
198,67.7126,83.4998,3,25093001
198,67.7157,83.477,3,25093001
199,67.7152,83.464,3,25093001
199,67.7932,83.5297,3,25093001
199,67.7958,83.54,3,25093001
199,67.7157,83.4841,3,25093001
199,65.5923,91.8454,1,25199001
199,67.7947,83.5376,3,25093001
199,67.7835,77.0162,3,25139004
199,67.8406,80.0381,3,25147002
199,67.8095,72.5285,3,25137011
200,69.3745,88.12,3,25104001
200,65.7966,79.0607,3,25102002
201,67.7178,83.4868,3,25093001
201,67.716,83.4843,3,25093001
201,67.7933,83.4987,3,25093001
201,68.3437,169.254,1,25201001
201,69.5962,173.8262,1,25201002
202,69.6008,173.8045,3,25201002
202,68.3469,169.253,3,25201001
202,69.6049,173.7809,3,25201002
202,68.3435,169.2757,3,25201001
202,68.3467,169.2599,3,25201001
202,69.5952,173.7973,3,25201002
202,68.3075,169.211,3,25201001
202,68.3054,169.1963,3,25201001
202,65.1327,73.6609,1,25202001
202,65.5028,101.5213,1,25202002
202,66.2078,77.2498,3,25101002
202,66.2061,77.2435,3,25101002
202,69.6025,173.7836,3,25201002
202,69.5987,173.7754,3,25201002
202,69.5995,173.8195,3,25201002
202,69.5957,173.8112,3,25201002
202,69.5912,173.766,3,25201002
202,69.5968,173.792,3,25201002
203,69.5908,173.7769,3,25201002
203,69.3096,88.244,3,25104001
203,69.5935,173.8153,3,25201002
203,65.7944,79.0273,3,25102002
203,66.3675,76.9754,3,25135002
203,66.4248,77.1069,3,25102001
203,66.364,76.9833,3,25135002
203,66.3177,76.8402,3,25135002
203,65.9103,77.2535,3,25114001
203,65.7932,79.0507,3,25102002
203,66.3326,78.783,3,25101001
203,66.2888,78.76,3,25101001
203,69.5888,173.7653,3,25201002
203,69.5818,173.8444,3,25201002
204,69.5879,173.8555,3,25201002
204,69.5904,173.7737,3,25201002
204,69.5941,173.7498,3,25201002
204,69.5999,173.842,3,25201002
204,69.5832,173.8214,3,25201002
204,69.6024,173.7601,3,25201002
204,69.5915,173.8317,3,25201002
204,69.5821,173.7635,3,25201002
204,69.5857,173.7396,3,25201002
204,69.5868,173.7976,3,25201002
204,69.5877,173.8569,3,25201002
204,69.5826,173.7489,3,25201002
204,69.586,173.7735,3,25201002
204,69.5809,173.8077,3,25201002
204,69.5911,173.7393,3,25201002
204,69.5996,173.7297,3,25201002
204,69.5894,173.7981,3,25201002
204,69.603,173.7542,3,25201002
204,69.5843,173.8323,3,25201002
204,69.5775,173.7831,3,25201002
204,69.5844,173.7795,3,25201002
204,69.5782,173.8497,3,25201002
204,69.5998,173.7377,3,25201002
204,69.5935,173.8083,3,25201002
204,69.6027,173.8366,3,25201002
204,69.5907,173.7092,3,25201002
204,69.5875,173.7876,3,25201002
204,67.7108,83.4927,3,25093001
204,66.3082,76.85,3,25135002
204,66.3124,76.8276,3,25135002
204,66.2128,77.2347,3,25101002
204,66.3049,76.8265,3,25135002
204,66.5139,77.2108,3,25139005
204,66.308,76.8476,3,25135002
204,67.7074,83.4888,3,25093001
204,65.7851,79.0426,3,25102002
204,65.495,101.5161,3,25202002
204,65.4852,101.522,3,25202002
204,65.4976,101.5434,3,25202002
204,69.3216,88.2405,3,25104001
204,69.5751,173.7969,3,25201002
204,69.6056,173.8193,3,25201002
204,69.6028,173.8626,3,25201002
204,68.6464,170.6582,1,25204001
204,69.5762,173.8396,3,25201002
204,68.6477,170.6643,2,25204001
204,69.5708,173.7648,3,25201002
204,69.5712,173.8574,3,25201002
204,69.6001,173.8334,3,25201002
205,68.6476,170.6654,3,25204001
205,68.6437,170.6772,3,25204001
205,69.5736,173.8271,3,25201002
205,69.5821,173.8667,3,25201002
205,69.5766,173.8519,3,25201002
205,69.3207,88.2354,3,25104001
205,67.7909,83.547,3,25093001
205,67.7118,83.4976,3,25093001
205,65.4872,101.5352,3,25202002
205,65.4771,101.5162,3,25202002
205,65.7949,79.0419,3,25102002
205,67.7123,83.4838,3,25093001
205,69.3086,88.2355,3,25104001
205,67.7078,83.4605,3,25093001
205,68.6537,170.6513,3,25204001
205,69.5854,171.6219,1,25205001
205,65.4568,101.4762,3,25202002
205,65.4701,101.4887,3,25202002
205,65.4655,101.4658,3,25202002
205,65.461,101.4432,3,25202002
205,65.4836,101.5564,3,25202002
205,65.4614,101.4993,3,25202002
205,69.5839,171.6501,2,25205001
205,69.5863,171.6427,2,25205001
205,65.4576,101.4726,3,25202002
205,65.7927,79.0388,3,25102002
205,67.8083,72.5284,3,25137011
205,65.9047,77.244,3,25114001
205,66.1642,77.1435,3,25101002
205,66.2114,77.2254,3,25101002
205,66.1556,77.1536,3,25101002
205,69.5792,171.6283,2,25205001
205,65.4633,101.478,3,25202002
205,66.1615,77.1741,3,25101002
205,66.214,77.2365,3,25101002
205,66.2112,77.2607,3,25101002
205,65.7952,79.0461,3,25102002
205,68.9935,172.1728,1,25205003
205,69.586,171.6407,2,25205001
205,69.565,171.6054,2,25205001
205,69.5647,171.4813,1,25205002
205,69.5852,171.6546,2,25205001
205,69.5447,171.4334,2,25205002
206,69.5877,171.6118,3,25205001
206,69.5844,171.6395,3,25205001
206,69.5787,171.6029,3,25205001
206,69.5754,171.6304,3,25205001
206,69.5644,171.4679,3,25205002
206,69.5612,171.4949,3,25205002
206,69.0131,172.178,3,25205003
206,69.0098,172.2038,3,25205003
206,69.0042,172.1694,3,25205003
206,69.001,172.1951,3,25205003
206,68.6446,170.6807,3,25204001
206,68.6477,170.6544,3,25204001
206,68.6499,170.669,3,25204001
206,68.6454,170.6453,3,25204001
206,69.0077,172.1978,3,25205003
206,69.0036,172.1744,3,25205003
206,69.585,171.6379,3,25205001
206,69.5808,171.6139,3,25205001
206,69.56,171.495,3,25205002
206,69.5558,171.4713,3,25205002
206,69.5682,171.4834,3,25205002
206,69.564,171.4597,3,25205002
206,69.0067,172.2145,3,25205003
206,68.6389,170.6699,3,25204001
206,68.6508,170.6321,3,25204001
206,68.6463,170.6285,3,25204001
206,68.9992,172.1692,3,25205003
206,65.4573,101.4664,3,25202002
206,65.4804,101.5631,3,25202002
206,66.2124,77.2672,3,25101002
206,65.7915,79.0288,3,25102002
206,65.7902,79.0344,3,25102002
206,65.4527,101.4825,3,25202002
206,65.476,101.5572,3,25202002
206,67.7114,83.4861,3,25093001
206,66.3275,78.7777,3,25101001
206,66.2844,78.7499,3,25101001
206,65.7915,79.0427,3,25102002
206,66.5142,77.2111,3,25139005
206,66.4271,77.0879,3,25102001
206,66.4235,77.1091,3,25102001
206,67.8124,72.5381,3,25137011
206,65.7923,79.0437,3,25102002
206,66.5112,77.2258,3,25139005
206,69.5749,171.6113,3,25205001
206,69.569,171.4876,3,25205002
206,69.5567,171.4492,3,25205002
206,68.6483,170.6654,3,25204001
206,69.0114,172.1382,3,25205003
206,69.5571,171.4719,3,25205002
206,68.6425,170.6712,3,25204001
206,66.1049,101.4429,1,25206001
206,69.3132,88.2203,3,25104001
206,69.3176,88.2441,3,25104001
206,67.713,83.4923,3,25093001
206,66.2123,77.239,3,25101002
206,68.6551,170.6319,3,25204001
206,69.5911,171.6218,3,25205001
206,69.5889,171.686,3,25205001
206,69.5551,171.4841,3,25205002
206,69.0069,172.1854,3,25205003
206,69.5609,171.4784,3,25205002
206,69.0102,172.1779,3,25205003
206,68.3508,169.2794,3,25201001
206,68.3112,169.14,3,25201001
206,68.3453,169.3423,3,25201001
206,68.645,170.6979,3,25204001
206,68.3321,169.3024,3,25201001
206,68.6426,170.6377,3,25204001
206,68.6332,170.6601,3,25204001
206,68.3552,169.319,3,25201001
206,68.3338,169.2997,3,25201001
206,68.3469,169.3398,3,25201001
206,68.6416,170.6487,3,25204001
206,68.9932,172.1888,3,25205003
206,69.0114,172.1463,3,25205003
207,69.015,172.1452,3,25205003
207,69.0101,172.1695,3,25205003
207,69.0198,172.1209,3,25205003
207,69.5604,171.4643,3,25205002
207,69.5558,171.4887,3,25205002
207,69.6006,171.6264,3,25205001
207,69.596,171.6506,3,25205001
207,69.5923,171.6139,3,25205001
207,69.5877,171.6381,3,25205001
207,69.5749,171.6119,3,25205001
207,69.5703,171.6359,3,25205001
207,69.5687,171.4768,3,25205002
207,69.564,171.5013,3,25205002
207,69.1682,171.7843,1,25207001
207,69.0052,172.1939,3,25205003
207,68.6428,170.6449,3,25204001
207,68.6408,170.6661,3,25204001
207,68.6499,170.6583,3,25204001
207,68.6377,170.6398,3,25204001
207,69.0117,172.15,3,25205003
207,69.5673,171.4873,3,25205002
207,69.0087,172.1212,3,25205003
207,69.0119,172.1459,3,25205003
207,69.1689,171.7542,2,25207001
207,69.5579,171.4958,3,25205002
207,69.0089,172.117,3,25205003
207,69.5548,171.4663,3,25205002
207,69.1718,171.7827,2,25207001
207,69.5641,171.4576,3,25205002
207,69.1539,171.8013,2,25207001
207,68.9999,172.1897,3,25205003
207,65.5034,101.4834,3,25202002
207,65.4848,101.5786,3,25202002
207,65.4737,101.5687,3,25202002
207,65.5025,101.4516,3,25202002
207,66.5426,77.2828,3,25139005
207,66.5434,77.2774,3,25139005
207,65.9085,77.2378,3,25114001
207,65.9082,77.2451,3,25114001
207,65.3859,82.4159,3,25126007
207,65.8586,78.8245,3,25139003
207,65.7961,79.0447,3,25102002
207,66.5395,77.2622,3,25139005
207,69.3154,88.2374,3,25104001
207,66.6047,82.2136,1,25207002
207,66.2105,77.2325,3,25101002
207,66.5333,77.2864,3,25139005
207,66.2575,78.7311,3,25101001
207,66.2555,78.7198,3,25101001
207,65.9047,77.2392,3,25114001
207,66.2084,77.2238,3,25101002
207,66.5314,77.267,3,25139005
207,66.5415,77.2613,3,25139005
207,69.5572,171.4364,3,25205002
207,69.0143,172.1402,3,25205003
207,69.5547,171.4783,3,25205002
207,69.5632,171.4637,3,25205002
207,69.5621,171.4573,3,25205002
207,66.2567,78.7016,3,25101001
207,65.7881,79.0449,3,25102002
207,66.2105,77.2327,3,25101002
207,67.7144,83.4914,3,25093001
207,66.607,77.2211,3,25125001
207,66.6076,77.227,3,25125001
207,69.5583,171.4613,3,25205002
207,65.7933,79.0283,3,25102002
207,66.2136,77.2371,3,25101002
207,67.801,83.5518,3,25093001
207,66.2105,77.2442,3,25101002
207,66.3274,78.7801,3,25101001
207,66.3267,78.7873,3,25101001
207,67.7919,83.561,3,25093001
207,66.2148,77.2522,3,25101002
207,69.1639,171.7542,2,25207001
208,68.4639,83.6339,1,25208001
208,67.7973,83.5449,3,25093001
208,67.7906,77.015,3,25139004
208,67.782,77.0068,3,25139004
208,66.2541,78.7263,3,25101001
208,67.7086,83.4814,3,25093001
208,65.9042,77.2403,3,25114001
208,66.2141,77.2274,3,25101002
208,66.2109,77.2486,3,25101002
208,66.0972,76.848,1,25208002
208,65.7933,79.0494,3,25102002
208,65.9038,77.2409,3,25114001
208,67.7903,83.5511,3,25093001
208,66.5131,77.2317,3,25139005
208,66.5088,77.2092,3,25139005
208,67.7139,83.4723,3,25093001
208,66.6019,77.2306,3,25125001
208,67.7053,83.4804,3,25093001
208,67.782,77.0054,3,25139004
208,66.2147,77.2227,3,25101002
208,65.788,79.0346,3,25102002
208,66.2107,77.2381,3,25101002
208,65.7914,79.0303,3,25102002
208,66.3244,78.7722,3,25101001
208,66.212,77.2225,3,25101002
208,66.423,77.1029,3,25102001
208,66.42,77.0808,3,25102001
208,66.3685,76.978,3,25135002
208,66.4278,77.094,3,25102001
208,66.6084,77.2451,3,25125001
208,65.9107,77.2494,3,25114001
208,66.6119,77.2238,3,25125001
208,66.3649,76.9991,3,25135002
208,66.2621,78.7237,3,25101001
208,66.3274,78.8014,3,25101001
208,65.7958,79.0453,3,25102002
208,66.3313,78.7798,3,25101001
208,69.179,171.7492,3,25207001
209,66.3291,78.7639,3,25101001
209,66.2085,77.2236,3,25101002
209,65.0905,77.8278,3,25137006
209,65.4728,101.5581,3,25202002
209,66.319,78.7717,3,25101001
209,66.3307,78.7806,3,25101001
209,65.7907,79.0374,3,25102002
209,66.2528,78.7139,3,25101001
209,66.2569,78.7238,3,25101001
209,65.789,79.0531,3,25102002
209,66.2872,78.7514,3,25101001
209,65.7925,79.0388,3,25102002
209,67.7159,83.504,3,25093001
209,65.0908,77.8516,3,25137006
209,65.7921,79.0577,3,25102002
209,69.5601,171.3944,3,25205002
209,69.5542,171.4681,3,25205002
209,69.5572,171.4307,3,25205002
209,69.5694,171.4476,3,25205002
209,69.1781,171.7479,3,25207001
209,69.1856,171.7454,3,25207001
209,69.1751,171.7382,3,25207001
209,69.002,172.1752,3,25205003
209,69.5678,171.4382,3,25205002
210,68.9963,172.1597,3,25205003
210,69.5739,173.8793,3,25201002
210,69.5821,173.8652,3,25201002
210,69.545,171.4811,3,25205002
210,69.5617,171.4435,3,25205002
210,69.5556,171.4164,3,25205002
210,69.5975,171.6448,3,25205001
210,69.5692,171.6276,3,25205001
210,69.5642,171.4388,3,25205002
210,69.5567,171.4685,3,25205002
210,69.5492,171.4983,3,25205002
210,69.1815,171.7323,3,25207001
210,69.1647,171.7451,3,25207001
210,69.1569,171.7753,3,25207001
210,69.0005,172.1638,3,25205003
210,68.9924,172.1943,3,25205003
210,68.9999,172.1574,3,25205003
210,68.9918,172.1882,3,25205003
210,69.5892,173.8795,3,25201002
210,68.996,172.1594,3,25205003
210,69.1594,171.7574,3,25207001
210,69.1658,171.7462,3,25207001
210,69.1776,171.7406,3,25207001
210,69.1749,171.6945,3,25207001
210,69.5694,171.6241,3,25205001
210,69.5587,171.4418,3,25205002
210,69.556,171.3949,3,25205002
210,69.5955,171.6568,3,25205001
210,69.5928,171.6115,3,25205001
210,69.6,171.6501,3,25205001
210,69.5974,171.6032,3,25205001
210,69.5656,171.4451,3,25205002
210,69.5643,171.4272,3,25205002
210,65.447,101.4512,3,25202002
210,69.3077,88.2285,3,25104001
210,65.5145,101.5346,3,25202002
210,65.4432,101.4565,3,25202002
210,65.5135,101.524,3,25202002
210,65.4573,101.4007,3,25202002
210,65.4413,101.4482,3,25202002
210,65.4594,101.4091,3,25202002
210,65.4514,101.4315,3,25202002
210,65.5179,101.5078,3,25202002
210,65.4493,101.3861,3,25202002
210,65.5067,101.5129,3,25202002
210,65.5195,101.5113,3,25202002
210,65.082,78.2862,3,25137012
210,69.5661,171.4404,3,25205002
210,65.5111,101.4655,3,25202002
210,65.496,101.4327,3,25202002
210,69.5718,171.4525,3,25205002
210,65.5002,101.4381,3,25202002
210,65.5143,101.4731,3,25202002
210,65.4972,101.4586,3,25202002
210,69.3702,88.1496,3,25104001
210,69.3752,88.1247,3,25104001
211,69.1814,171.7379,3,25207001
211,69.1659,171.7749,3,25207001
211,69.1576,171.765,3,25207001
211,69.1532,171.7642,3,25207001
211,69.1784,171.7352,3,25207001
211,69.5658,171.4463,3,25205002
211,69.1868,171.7255,3,25207001
211,65.4921,101.4377,3,25202002
211,65.4921,101.4433,3,25202002
211,67.7882,83.5432,3,25093001
211,65.4896,101.4377,3,25202002
211,65.4867,101.417,3,25202002
211,68.3584,92.8034,1,25211001
211,68.7008,91.3851,1,25211002
211,68.5272,92.7912,1,25211003
211,67.7087,83.4997,3,25093001
211,67.7961,83.5306,3,25093001
211,67.789,83.5594,3,25093001
211,67.7159,83.4708,3,25093001
211,66.2596,78.7136,3,25101001
211,66.2557,78.713,3,25101001
211,67.7889,83.5347,3,25093001
211,67.7083,83.4792,3,25093001
211,67.7136,83.4844,3,25093001
211,68.9916,172.1792,3,25205003
211,67.7101,83.4853,3,25093001
211,69.3203,88.2356,3,25104001
211,66.2128,77.2418,3,25101002
211,67.7924,83.5484,3,25093001
211,69.3712,88.1162,3,25104001
211,66.2083,77.2446,3,25101002
211,66.2101,77.2492,3,25101002
212,67.7543,77.0804,3,25139004
212,67.7903,77.0154,3,25139004
212,66.2101,77.2491,3,25101002
212,66.5429,77.2836,3,25139005
212,66.685,77.3293,3,25125001
212,66.5361,77.2552,3,25139005
212,66.201,77.2295,3,25101002
212,67.7582,77.0749,3,25139004
212,66.211,77.2376,3,25101002
212,66.2831,78.7407,3,25101001
212,66.2858,78.7317,3,25101001
212,67.7515,77.0859,3,25139004
212,66.2089,77.2313,3,25101002
212,67.7552,77.08,3,25139004
212,65.7926,79.0337,3,25102002
212,66.2812,78.7467,3,25101001
212,66.2573,78.7218,3,25101001
212,67.7139,83.4959,3,25093001
212,67.7929,83.5297,3,25093001
212,67.7618,77.0835,3,25139004
212,65.9018,77.239,3,25114001
212,67.7959,83.5541,3,25093001
212,66.2095,77.2449,3,25101002
212,67.7109,83.4717,3,25093001
212,67.7145,83.489,3,25093001
212,66.2122,77.2276,3,25101002
212,66.2093,77.2504,3,25101002
212,65.7908,79.0546,3,25102002
213,69.3128,88.2314,3,25104001
213,66.158,77.1356,3,25101002
213,66.2773,78.7446,3,25101001
213,66.2794,78.7502,3,25101001
213,65.7858,79.0494,3,25102002
213,66.2837,78.7479,3,25101001
213,66.5258,77.2576,3,25139005
213,66.1515,77.1562,3,25101002
213,69.3154,88.2362,3,25104001
213,66.5289,77.2613,3,25139005
213,69.3126,88.2378,3,25104001
213,67.7565,77.0966,3,25139004
213,65.9051,77.241,3,25114001
213,66.5394,77.2536,3,25139005
213,66.5355,77.2754,3,25139005
213,66.1582,77.1677,3,25101002
213,66.6843,77.3254,3,25125001
213,66.214,77.2367,3,25101002
213,65.7922,79.0251,3,25102002
213,65.7876,79.0481,3,25102002
213,66.2531,78.7269,3,25101001
213,67.8058,72.5314,3,25137011
213,68.0288,76.2996,1,25213001
213,67.8041,72.5366,3,25137011
213,66.6808,77.3254,3,25125001
213,67.7564,77.0776,3,25139004
213,67.7836,76.9981,3,25139004
213,66.158,77.1695,3,25101002
213,67.8064,83.5445,3,25093001
213,69.3718,88.1393,3,25104001
213,66.2063,77.249,3,25101002
213,69.3677,88.1156,3,25104001
213,69.3165,88.2232,3,25104001
213,69.3206,88.2467,3,25104001
213,66.2102,77.2257,3,25101002
213,65.9028,77.2449,3,25114001
213,67.7965,83.5383,3,25093001
213,69.322,88.2483,3,25104001
213,67.7947,77.0347,3,25139004
213,67.7933,77.0116,3,25139004
213,67.7888,77.0348,3,25139004
213,65.7945,79.0467,3,25102002
214,69.3109,88.2804,3,25104001
214,69.3223,88.2736,3,25104001
214,69.3099,88.1885,3,25104001
214,67.7785,83.543,3,25093001
214,67.7115,83.4761,3,25093001
214,67.7932,83.5424,3,25093001
214,69.3156,88.2392,3,25104001
214,67.8,83.526,3,25093001
214,67.797,83.5513,3,25093001
214,67.7829,77.023,3,25139004
214,67.786,76.9948,3,25139004
214,67.7833,77.0308,3,25139004
214,66.2126,77.2353,3,25101002
214,66.6862,77.3101,3,25125001
214,66.2831,78.7612,3,25101001
214,66.209,77.2275,3,25101002
214,66.2858,78.7325,3,25101001
214,65.795,79.0388,3,25102002
214,67.785,77.0304,3,25139004
214,67.7771,76.9996,3,25139004
214,67.7917,83.5191,3,25093001
214,65.7889,79.0311,3,25102002
214,66.2708,78.7236,3,25101001
214,67.7769,77.0076,3,25139004
214,66.2788,78.7547,3,25101001
214,67.7138,83.4812,3,25093001
214,66.2803,78.7598,3,25101001
214,66.2033,77.2496,3,25101002
214,66.2083,77.2441,3,25101002
214,66.6866,77.3191,3,25125001
214,66.2724,78.7286,3,25101001
214,67.7966,83.5434,3,25093001
214,67.7881,83.5555,3,25093001
214,69.3136,88.2362,3,25104001
214,69.313,88.2415,3,25104001
214,69.3149,88.2432,3,25104001
214,67.7869,83.5495,3,25093001
214,71.2621,72.0808,1,25214001
214,68.0259,76.3048,3,25213001
214,66.2798,78.7532,3,25101001
214,67.7861,76.9986,3,25139004
214,66.6869,77.3224,3,25125001
214,66.281,78.7629,3,25101001
214,67.7783,77.029,3,25139004
214,65.7837,79.0216,3,25102002
214,65.7862,79.0565,3,25102002
214,66.2749,78.7376,3,25101001
214,66.2063,77.2422,3,25101002
214,67.7797,77.0193,3,25139004
214,67.7092,83.4697,3,25093001
214,71.2558,72.0879,2,25214001
214,67.7886,83.5463,3,25093001
214,67.7908,83.5326,3,25093001
214,65.7955,79.0456,3,25102002
214,65.089,77.8317,3,25137006
214,65.7912,79.0233,3,25102002
214,66.1645,77.1657,3,25101002
214,66.1596,77.1421,3,25101002
214,66.2098,77.2273,3,25101002
214,66.2842,78.7424,3,25101001
214,65.9082,77.2361,3,25114001
214,67.7842,77.0013,3,25139004
214,67.7128,83.4916,3,25093001
214,67.7987,83.5537,3,25093001
214,67.7954,83.5312,3,25093001
214,67.7095,83.4691,3,25093001
214,69.3135,88.2254,3,25104001
214,67.9693,75.5659,3,25181001
214,67.8057,72.5284,3,25137011
214,69.3693,88.132,3,25104001
214,67.7981,83.5435,3,25093001
214,66.2895,78.7471,3,25101001
214,67.7931,77.0237,3,25139004
214,65.7974,79.0424,3,25102002
214,65.9042,77.2529,3,25114001
214,66.2147,77.2518,3,25101002
214,66.2152,77.2445,3,25101002
215,66.287,78.7469,3,25101001
215,66.2158,77.2485,3,25101002
215,66.2797,78.756,3,25101001
215,67.709,83.4645,3,25093001
215,67.7956,83.5481,3,25093001
215,67.7144,83.4719,3,25093001
215,67.7859,77.0109,3,25139004
215,67.7852,83.5093,3,25093001
215,67.7877,77.0074,3,25139004
215,67.7784,83.5333,3,25093001
215,67.7072,83.4773,3,25093001
215,69.3094,88.2238,3,25104001
215,67.799,83.5509,3,25093001
215,69.3694,88.1112,3,25104001
215,67.7943,83.5422,3,25093001
215,67.8594,83.4009,3,25093001
215,67.714,83.4874,3,25093001
215,67.8334,79.8269,1,25215001
215,67.7865,77.014,3,25139004
215,67.9697,75.5834,3,25181001
215,67.9729,75.5601,3,25181001
215,66.2829,78.752,3,25101001
215,65.9087,77.2402,3,25114001
215,65.6663,77.4735,1,25215002
215,66.2101,77.2381,3,25101002
215,65.0906,77.8207,3,25137006
215,66.2077,77.2476,3,25101002
215,65.0873,77.827,3,25137006
215,66.2812,78.7528,3,25101001
215,65.9,77.2394,3,25114001
