doy,lat,lon,status,fireid
154,65.7118,150.0704,3,2139001
154,65.5952,150.7008,3,2139001
154,65.7068,150.2021,3,2139001
154,65.6808,150.7168,3,2139001
154,65.7115,150.7233,3,2139001
154,66.8856,151.3991,3,2151001
154,66.8828,151.3714,3,2151001
154,67.7146,83.4861,3,2085001
154,67.7055,83.4861,3,2085001
154,67.7174,83.5092,3,2085001
154,65.9054,77.2511,3,2115001
154,66.9626,151.9528,2,2154001
154,66.963,151.9368,2,2154001
154,66.8457,151.3545,3,2151001
154,66.8398,151.3282,3,2151001
154,67.7172,83.4816,3,2085001
154,67.7142,83.5067,3,2085001
155,68.6416,152.3193,1,2155001
155,67.7158,83.5094,3,2085001
155,67.7189,83.5037,3,2085001
155,67.716,83.5014,3,2085001
155,67.7106,83.5,3,2085001
155,67.7144,83.4778,3,2085001
155,67.7189,83.5098,3,2085001
155,65.9016,77.2591,3,2115001
155,66.2068,77.248,3,2146003
155,65.9046,77.2378,3,2115001
155,66.1449,76.9426,3,2134011
155,66.2097,77.2263,3,2146003
155,65.905,77.2415,3,2115001
155,67.7166,83.5076,3,2085001
155,67.7134,83.4853,3,2085001
155,66.1348,76.9371,3,2134011
155,66.1397,76.9611,3,2134011
155,66.207,77.2357,3,2146003
155,67.7219,83.5042,3,2085001
155,67.7114,83.4746,3,2085001
155,67.72,83.502,3,2085001
155,66.1424,76.934,3,2134011
155,66.8323,151.3305,3,2151001
155,67.7155,83.5147,3,2085001
155,67.719,83.5063,3,2085001
155,67.7162,83.4767,3,2085001
155,67.7176,83.4743,3,2085001
155,67.7254,83.5258,3,2085001
155,67.7159,83.5349,3,2085001
156,65.0831,78.3425,3,2135005
156,65.1732,78.1726,3,2153003
156,66.209,77.2468,3,2146003
156,65.9012,77.2441,3,2115001
156,66.1823,77.1422,3,2146003
156,66.1852,77.1649,3,2146003
156,66.1392,76.9518,3,2134011
156,65.9025,77.2485,3,2115001
156,65.1704,78.1688,3,2153003
156,65.0856,78.3297,3,2135005
156,67.7159,83.4675,3,2085001
156,67.7104,83.4867,3,2085001
156,67.7176,83.5141,3,2085001
156,67.7132,83.4908,3,2085001
156,67.7217,83.5163,3,2085001
157,66.1018,124.5749,1,2157001
157,66.1045,124.5478,2,2157001
157,65.7156,72.6959,1,2157002
157,67.7135,83.5045,3,2085001
157,67.7106,83.479,3,2085001
157,67.7198,83.525,3,2085001
157,65.9117,77.2553,3,2115001
157,65.0943,78.3416,3,2135005
158,67.7837,77.0186,3,2146002
158,66.1452,76.9442,3,2134011
158,65.9094,77.236,3,2115001
158,66.2069,77.2482,3,2146003
158,66.1275,76.8944,3,2134011
158,66.1438,76.9464,3,2134011
158,67.7835,77.0096,3,2146002
158,66.1831,77.1499,3,2146003
158,67.7208,83.5096,3,2085001
158,67.7196,83.5226,3,2085001
158,67.7094,83.4847,3,2085001
158,67.7149,83.5103,3,2085001
158,67.7181,83.4717,3,2085001
158,67.7235,83.4972,3,2085001
158,66.1479,76.9448,3,2134011
158,65.9096,77.2626,3,2115001
159,67.7183,83.4963,3,2085001
159,67.7095,83.4885,3,2085001
159,67.7152,83.5202,3,2085001
159,66.1417,76.9461,3,2134011
159,67.7133,83.4991,3,2085001
159,67.7088,83.4758,3,2085001
159,69.3747,88.1009,3,2101001
160,68.3577,170.3794,1,2160001
160,66.8588,151.2901,3,2151001
160,65.6614,150.3954,3,2139001
160,66.8696,151.2919,3,2151001
160,66.1451,76.9529,3,2134011
160,65.9072,77.2407,3,2115001
160,67.716,83.4958,3,2085001
160,67.722,83.5016,3,2085001
160,67.7094,83.5141,3,2085001
160,67.7157,83.4869,3,2085001
161,67.0009,175.6614,1,2161002
161,69.5946,132.1889,1,2161001
161,69.5949,132.1823,2,2161001
161,69.5892,132.1521,2,2161001
161,69.5917,132.2062,2,2161001
161,66.1448,76.9458,3,2134011
161,66.1375,76.96,3,2134011
161,66.1358,76.9095,3,2134011
161,66.1464,76.9465,3,2134011
161,65.9046,77.2577,3,2115001
161,65.901,77.2226,3,2115001
161,65.9037,77.2508,3,2115001
161,67.7131,83.4869,3,2085001
161,66.141,76.9607,3,2134011
161,67.7171,83.5406,3,2085001
161,67.7093,83.463,3,2085001
161,67.7173,83.4552,3,2085001
161,67.7181,83.5254,3,2085001
161,67.714,83.5386,3,2085001
161,67.7204,83.497,3,2085001
162,66.8544,151.2862,3,2151001
162,66.8458,151.2784,3,2151001
162,66.8338,151.2854,3,2151001
162,66.8423,151.2751,3,2151001
162,66.8508,151.2648,3,2151001
162,66.8321,151.3206,3,2151001
162,66.8494,151.2727,3,2151001
162,66.8388,151.2477,3,2151001
162,66.8214,151.2956,3,2151001
162,66.8157,151.2973,3,2151001
162,66.8143,151.2324,3,2151001
162,66.8302,151.2954,3,2151001
162,66.8288,151.2305,3,2151001
162,66.8447,151.2935,3,2151001
162,66.8433,151.2286,3,2151001
162,66.8304,151.292,3,2151001
162,66.8293,151.227,3,2151001
162,66.8449,151.2901,3,2151001
162,66.8437,151.2251,3,2151001
162,67.7864,77.0038,3,2146002
162,66.8226,151.2946,3,2151001
162,66.855,151.2615,3,2151001
162,66.1472,76.9407,3,2134011
162,67.7223,83.5439,3,2085001
162,67.7117,83.5379,3,2085001
162,67.7244,83.4898,3,2085001
162,67.7139,83.4838,3,2085001
162,67.7096,83.515,3,2085001
162,67.7232,83.5028,3,2085001
162,67.7147,83.4906,3,2085001
162,67.7116,83.5201,3,2085001
162,67.7073,83.5061,3,2085001
163,67.6472,134.6111,3,2129002
163,67.6533,134.6381,3,2129002
163,69.1847,106.86,1,2163001
163,67.7812,77.0129,3,2146002
163,66.1407,76.9469,3,2134011
163,66.1456,76.9466,3,2134011
163,66.1418,76.9339,3,2134011
163,66.1446,76.9578,3,2134011
163,65.9007,77.2416,3,2115001
163,65.9033,77.2491,3,2115001
163,66.1464,76.9492,3,2134011
163,67.7821,77.0097,3,2146002
163,67.7877,76.9958,3,2146002
163,67.71,83.478,3,2085001
163,67.7247,83.4762,3,2085001
163,67.7096,83.482,3,2085001
163,67.7224,83.505,3,2085001
163,67.7878,77.0132,3,2146002
164,69.4552,131.816,1,2164001
164,69.4586,131.7916,2,2164001
164,69.4258,131.7746,2,2164001
164,69.458,131.7913,2,2164001
164,69.422,131.7552,2,2164001
164,66.1508,76.9492,3,2134011
164,66.2132,77.2485,3,2146003
164,65.9059,77.2415,3,2115001
165,69.4209,131.7705,3,2164001
165,69.4178,131.7611,3,2164001
165,69.4234,131.7221,3,2164001
165,69.4187,131.7786,3,2164001
165,69.4171,131.7855,3,2164001
165,69.4195,131.7295,3,2164001
165,69.418,131.7363,3,2164001
165,69.4212,131.7312,3,2164001
165,69.4156,131.7574,3,2164001
165,69.4491,131.8161,3,2164001
165,69.4217,131.7254,3,2164001
165,69.4143,131.7676,3,2164001
165,69.4226,131.7641,3,2164001
165,69.422,131.7319,3,2164001
165,69.4285,131.811,3,2164001
165,69.4306,131.7108,3,2164001
165,66.2068,77.2427,3,2146003
165,67.7887,77.0068,3,2146002
165,66.1428,76.9662,3,2134011
165,65.9019,77.2639,3,2115001
166,68.0704,142.4745,1,2166001
166,68.0675,142.448,2,2166001
166,69.412,131.7984,3,2164001
166,69.4161,131.7046,3,2164001
166,69.412,131.6811,3,2164001
166,69.407,131.6846,3,2164001
166,69.4095,131.6952,3,2164001
166,69.417,131.7981,3,2164001
166,69.414,131.6567,3,2164001
166,65.6938,150.8093,3,2139001
166,67.7163,83.5103,3,2085001
166,67.7837,77.0165,3,2146002
166,67.792,77.0066,3,2146002
166,67.7172,83.4908,3,2085001
166,67.7245,83.5023,3,2085001
166,67.7155,83.5086,3,2085001
166,67.719,83.4866,3,2085001
166,67.7918,77.0152,3,2146002
166,66.1477,76.9591,3,2134011
166,66.1434,76.9481,3,2134011
166,65.9067,77.2503,3,2115001
166,66.2086,77.234,3,2146003
167,65.653,150.4251,3,2139001
167,65.6568,150.404,3,2139001
167,65.6991,150.8146,3,2139001
167,65.6952,150.8359,3,2139001
167,65.6939,150.8032,3,2139001
167,65.69,150.8245,3,2139001
167,65.6596,150.4214,3,2139001
167,65.6562,150.4007,3,2139001
167,65.6872,150.8275,3,2139001
167,65.6957,150.8193,3,2139001
167,65.6841,150.8293,3,2139001
167,65.6813,150.8182,3,2139001
167,68.221,127.9583,1,2167001
167,66.1448,76.9407,3,2134011
168,68.6838,136.1621,1,2168001
168,65.8098,144.4902,1,2168002
168,66.1441,76.9449,3,2134011
168,65.9003,77.2375,3,2115001
168,65.0302,76.5987,1,2168003
168,65.9052,77.254,3,2115001
168,67.7842,77.041,3,2146002
169,67.8952,75.7755,1,2169001
169,67.7886,76.9996,3,2146002
169,67.7853,77.022,3,2146002
169,67.7859,77.0046,3,2146002
169,67.8906,75.7732,2,2169001
169,65.9326,150.4476,1,2169002
169,67.7095,83.4933,3,2085001
169,67.7187,83.4769,3,2085001
169,67.7146,83.4899,3,2085001
170,65.9501,150.4308,3,2169002
170,65.9477,150.472,3,2169002
170,65.938,150.427,3,2169002
170,65.9357,150.4683,3,2169002
170,65.6998,150.7881,3,2139001
170,65.6975,150.8277,3,2139001
170,65.926,150.4427,3,2169002
170,65.9496,150.4636,3,2169002
170,65.9366,150.4226,3,2169002
170,65.6393,150.4869,3,2139001
170,65.7033,150.8236,3,2139001
170,65.6938,150.8099,3,2139001
170,65.7028,150.8156,3,2139001
170,65.6429,150.4645,3,2139001
170,65.6359,150.4356,3,2139001
170,65.9304,150.4557,3,2169002
170,65.9653,150.4431,3,2169002
170,65.9585,150.4147,3,2169002
170,65.709,150.7916,3,2139001
170,65.6445,150.4649,3,2139001
171,66.8237,151.3212,3,2151001
171,66.8149,151.3138,3,2151001
171,66.8619,151.2527,3,2151001
171,66.8589,151.2754,3,2151001
171,66.8266,151.2986,3,2151001
171,66.8179,151.2912,3,2151001
171,65.6308,150.4434,3,2139001
171,65.7076,150.7938,3,2139001
171,65.7047,150.8152,3,2139001
171,65.6207,150.449,3,2139001
171,65.6298,150.4375,3,2139001
171,65.92,150.4656,3,2169002
171,65.9185,150.463,3,2169002
171,65.9327,150.4762,3,2169002
171,65.9416,150.4647,3,2169002
171,65.7094,150.808,3,2139001
171,65.7042,150.7835,3,2139001
171,65.7869,150.6428,3,2139001
171,66.8169,151.3018,3,2151001
171,66.856,151.2809,3,2151001
171,66.8513,151.2574,3,2151001
171,66.8646,151.2698,3,2151001
171,66.8599,151.2462,3,2151001
171,65.6518,150.5122,3,2139001
171,65.9589,150.4298,3,2169002
171,65.9426,150.4767,3,2169002
171,65.7134,150.7362,3,2139001
171,65.6963,150.7845,3,2139001
171,66.852,151.2961,3,2151001
171,65.6955,150.7817,3,2139001
171,65.6936,150.7299,3,2139001
171,66.8602,151.2941,3,2151001
171,65.6227,150.4431,3,2139001
171,65.6312,150.4353,3,2139001
171,65.628,150.4147,3,2139001
171,65.9183,150.4838,3,2169002
171,65.9151,150.4631,3,2169002
171,65.9236,150.4552,3,2169002
171,65.9733,150.4025,3,2169002
172,67.7898,77.0095,3,2146002
172,67.7889,77.0172,3,2146002
172,67.786,76.9919,3,2146002
172,67.7164,83.4793,3,2085001
172,67.7136,83.5086,3,2085001
172,67.7161,83.5024,3,2085001
172,67.7153,83.5312,3,2085001
172,67.7254,83.4962,3,2085001
172,67.7225,83.4815,3,2085001
172,67.7125,83.5167,3,2085001
173,67.7087,83.4692,3,2085001
173,67.7133,83.4737,3,2085001
173,67.714,83.4917,3,2085001
173,67.7106,83.514,3,2085001
173,65.9059,77.2606,3,2115001
173,65.9086,77.2369,3,2115001
173,66.2102,77.2304,3,2146003
173,65.0881,78.3318,3,2135005
173,67.7176,83.4656,3,2085001
173,67.7092,83.4753,3,2085001
173,65.9001,77.2428,3,2115001
173,65.0863,78.3325,3,2135005
173,67.7129,83.4975,3,2085001
173,65.9083,77.233,3,2115001
173,66.2104,77.2253,3,2146003
173,67.7097,83.4974,3,2085001
173,67.719,83.5246,3,2085001
174,69.3668,88.1042,3,2101001
175,67.7867,77.0094,3,2146002
175,66.137,76.9595,3,2134011
175,66.3857,76.8811,1,2175001
175,66.3826,76.8708,2,2175001
175,66.3832,76.8406,2,2175001
175,66.1387,76.9343,3,2134011
175,65.8998,77.2345,3,2115001
175,65.9045,77.2494,3,2115001
176,67.0273,152.0157,3,2154001
176,66.3296,77.83,1,2176001
177,66.3285,77.8301,3,2176001
177,66.145,76.948,3,2134011
177,66.1475,76.95,3,2134011
177,66.3316,77.8301,3,2176001
177,65.9086,77.252,3,2115001
177,69.6842,170.4483,1,2177001
177,69.6872,170.4144,2,2177001
178,69.6854,170.413,3,2177001
178,66.1452,76.948,3,2134011
179,65.6146,150.4346,3,2139001
179,65.6084,150.4069,3,2139001
179,65.593,150.3612,3,2139001
179,65.6059,150.4083,3,2139001
179,65.606,150.405,3,2139001
179,66.1524,76.9685,3,2134011
179,66.3357,77.8585,3,2176001
179,66.3383,77.8246,3,2176001
179,66.1456,76.9597,3,2134011
179,66.1467,76.957,3,2134011
179,65.9115,77.2435,3,2115001
179,66.207,77.2396,3,2146003
179,66.3305,77.8554,3,2176001
179,66.3389,77.8233,3,2176001
180,65.5925,150.4494,3,2139001
180,65.6099,150.3878,3,2139001
180,65.5932,150.4545,3,2139001
180,65.5871,150.4276,3,2139001
180,67.7883,77.0304,3,2146002
180,67.7913,77.0047,3,2146002
180,65.9061,77.2514,3,2115001
180,66.1429,76.9472,3,2134011
180,66.2117,77.2295,3,2146003
180,66.1364,76.9344,3,2134011
180,66.142,76.96,3,2134011
180,66.2136,77.2388,3,2146003
180,66.1473,76.9406,3,2134011
180,66.2103,77.2178,3,2146003
180,65.9041,77.2406,3,2115001
180,65.9102,77.2393,3,2115001
180,66.1434,76.9598,3,2134011
180,65.9071,77.2601,3,2115001
180,66.2075,77.2392,3,2146003
181,67.7168,83.4695,3,2085001
181,65.9053,77.2293,3,2115001
181,65.9015,77.2406,3,2115001
182,65.5724,127.2064,1,2182001
182,66.1455,76.934,3,2134011
182,66.2764,76.9958,3,2146003
182,65.9055,77.2395,3,2115001
182,66.1395,76.9415,3,2134011
182,65.8984,77.2501,3,2115001
182,66.2032,76.8815,3,2134011
183,66.1865,77.1685,3,2146003
183,66.1904,77.1469,3,2146003
183,68.5039,135.2081,1,2183001
183,67.7157,83.5021,3,2085001
183,67.7194,83.4958,3,2085001
184,65.5978,150.4032,3,2139001
184,65.6037,150.4049,3,2139001
184,67.7863,77.0314,3,2146002
184,69.3178,88.235,3,2101001
184,67.7835,77.0154,3,2146002
184,66.2094,77.2262,3,2146003
184,66.1419,76.9512,3,2134011
184,69.3772,88.1285,3,2101001
184,67.795,77.0471,3,2146002
184,67.786,77.0002,3,2146002
184,69.3742,88.0993,3,2101001
184,69.3733,88.105,3,2101001
184,66.1474,76.9447,3,2134011
184,67.7909,77.017,3,2146002
184,67.7129,83.5202,3,2085001
184,66.2126,77.2348,3,2146003
185,65.3521,175.3306,1,2185001
185,65.3435,175.3369,2,2185001
185,68.366,109.8285,1,2185002
185,65.3483,175.3194,2,2185001
185,66.2067,77.2199,3,2146003
185,66.2095,77.0752,3,2146003
185,66.1489,76.9545,3,2134011
185,66.2122,77.2295,3,2146003
185,66.1461,76.932,3,2134011
185,66.2116,77.2399,3,2146003
185,66.2097,77.0817,3,2146003
186,69.4098,154.2009,1,2186001
186,73.5141,114.1122,1,2186002
186,68.5053,135.1995,3,2183001
186,65.0847,78.3319,3,2135005
186,65.8626,74.4802,1,2186003
186,66.2037,77.0836,3,2146003
186,66.142,76.9656,3,2134011
186,66.2118,77.2361,3,2146003
186,66.2143,77.2444,3,2146003
186,67.7241,83.4899,3,2085001
186,67.7211,83.5151,3,2085001
186,67.712,83.5077,3,2085001
186,67.715,83.4825,3,2085001
186,66.142,76.9552,3,2134011
187,69.4106,154.2071,3,2186001
187,68.5164,135.1989,3,2183001
187,68.5122,135.222,3,2183001
187,68.508,135.1879,3,2183001
187,68.5038,135.2111,3,2183001
187,68.4996,135.2342,3,2183001
187,68.4961,135.2257,3,2183001
187,68.493,135.2011,3,2183001
187,68.5049,135.2172,3,2183001
187,68.5018,135.1926,3,2183001
187,68.5137,135.2089,3,2183001
187,68.5106,135.1842,3,2183001
187,68.512,135.1896,3,2183001
187,68.4894,135.2419,3,2183001
187,68.5147,135.1887,3,2183001
187,68.4923,135.2414,3,2183001
187,67.7159,83.4935,3,2085001
187,68.5016,135.1765,3,2183001
187,68.5046,135.0526,3,2183001
187,68.5019,135.1649,3,2183001
187,68.5197,135.1665,3,2183001
187,67.7182,83.5397,3,2085001
187,67.7206,83.5312,3,2085001
187,69.3697,88.1182,3,2101001
187,66.8729,79.6092,1,2187001
187,67.7034,83.4846,3,2085001
187,67.7011,83.4928,3,2085001
187,66.8975,79.6664,2,2187001
187,69.3202,88.2418,3,2101001
187,67.7173,83.5143,3,2085001
187,66.9009,79.6397,2,2187001
187,67.8171,80.1777,1,2187002
187,67.7089,83.5044,3,2085001
187,67.7127,83.4823,3,2085001
187,67.724,77.2157,3,2146001
187,67.727,77.1918,3,2146001
187,67.5146,76.6185,1,2187004
187,67.721,83.4921,3,2085001
187,66.144,76.9446,3,2134011
187,67.7861,77.0085,3,2146002
187,66.2033,77.0637,3,2146003
187,66.1474,76.9536,3,2134011
187,66.1424,76.9296,3,2134011
187,66.2062,77.2393,3,2146003
187,66.2082,77.0875,3,2146003
187,67.7193,83.5083,3,2085001
187,67.7109,83.5169,3,2085001
187,67.7161,83.4859,3,2085001
187,67.7076,83.4945,3,2085001
187,66.8982,79.6401,2,2187001
187,67.813,80.1693,2,2187002
187,67.726,77.1866,3,2146001
187,67.784,77.0133,3,2146002
187,67.7107,83.5041,3,2085001
187,67.7136,83.5038,3,2085001
187,67.7788,76.9975,3,2146002
187,67.7832,76.9928,3,2146002
187,67.7104,83.5005,3,2085001
187,67.7117,83.4058,3,2085001
187,67.705,83.5094,3,2085001
187,67.706,83.4146,3,2085001
187,68.4789,135.164,3,2134003
187,68.5244,135.1849,3,2183001
187,68.4896,135.1253,3,2134003
187,68.514,135.219,3,2183001
187,68.478,135.1582,3,2134003
187,68.5238,135.1789,3,2183001
187,68.4892,135.1202,3,2134003
187,68.5067,135.224,3,2183001
187,66.6699,128.8753,1,2187003
187,66.6786,128.8886,2,2187003
187,66.6757,128.8656,2,2187003
187,66.6728,128.8982,2,2187003
187,68.4961,135.1637,3,2183001
187,68.4932,135.126,3,2134003
187,67.7912,77.0079,3,2146002
187,67.7168,83.4881,3,2085001
187,67.7196,83.5178,3,2085001
187,69.3091,88.2477,3,2101001
187,69.3744,88.1255,3,2101001
187,69.3155,88.2533,3,2101001
187,69.3127,88.2066,3,2101001
187,69.3717,88.0801,3,2101001
187,67.7145,83.5512,3,2085001
187,67.7163,83.4907,3,2085001
187,67.7213,83.4976,3,2085001
187,69.3674,88.1239,3,2101001
187,67.7167,83.5211,3,2085001
187,67.7874,77.0252,3,2146002
187,67.7164,83.5161,3,2085001
188,65.3438,175.2999,3,2185001
188,65.6027,150.3774,3,2139001
188,69.4184,154.1895,3,2186001
188,65.9616,150.4779,3,2169002
188,67.7208,83.4788,3,2085001
188,67.718,83.5144,3,2085001
188,69.3114,88.2331,3,2101001
188,67.7123,83.5148,3,2085001
188,69.3183,88.2398,3,2101001
188,69.3158,88.2435,3,2101001
188,67.7185,83.4993,3,2085001
188,67.7109,83.5232,3,2085001
188,67.7188,83.4925,3,2085001
188,67.7902,77.0147,3,2146002
188,67.7113,83.4853,3,2085001
188,67.7114,83.4898,3,2085001
188,65.9623,150.442,3,2169002
188,65.9711,150.4749,3,2169002
188,65.9809,150.4588,3,2169002
188,65.7214,150.7514,3,2139001
188,65.6304,150.3945,3,2139001
188,65.7277,150.7832,3,2139001
188,65.7529,150.7985,3,2139001
188,65.7504,150.7657,3,2139001
188,65.772,150.7558,3,2139001
188,65.7695,150.7231,3,2139001
188,69.3178,88.2412,3,2101001
188,65.7578,150.8183,3,2139001
188,65.7632,150.7837,3,2139001
188,65.7561,150.8125,3,2139001
188,65.3611,175.295,3,2185001
188,65.3638,175.2713,3,2185001
188,65.3547,175.2863,3,2185001
188,65.3642,175.2728,3,2185001
189,65.629,150.3719,3,2139001
189,65.6263,150.3962,3,2139001
189,65.5982,150.3784,3,2139001
189,65.9841,150.4406,3,2169002
189,65.9719,150.4595,3,2169002
189,65.9692,150.4844,3,2169002
189,65.9625,150.4535,3,2169002
189,65.6317,150.3474,3,2139001
189,65.6009,150.354,3,2139001
189,65.757,150.8059,3,2139001
189,65.7504,150.7757,3,2139001
189,65.7439,150.7454,3,2139001
189,65.7253,150.7332,3,2139001
189,65.3591,175.261,3,2185001
189,65.3538,175.2984,3,2185001
189,65.5871,150.3719,3,2139001
189,65.9649,150.4615,3,2169002
189,65.9717,150.4897,3,2169002
189,65.9836,150.4342,3,2169002
189,65.5966,150.3582,3,2139001
189,65.5968,150.353,3,2139001
189,65.6325,150.341,3,2139001
189,65.7296,150.742,3,2139001
189,65.7228,150.7137,3,2139001
189,65.7593,150.8134,3,2139001
189,65.7526,150.7851,3,2139001
189,65.7458,150.7569,3,2139001
189,65.739,150.7285,3,2139001
189,69.3427,145.4079,1,2189002
189,65.588,150.3988,3,2139001
189,65.9786,150.4989,3,2169002
189,65.6358,150.3551,3,2139001
189,65.6012,150.357,3,2139001
189,65.7528,150.7943,3,2139001
189,65.7609,150.7341,3,2139001
189,65.6,150.394,3,2139001
189,65.9785,150.4845,3,2169002
189,65.9761,150.4436,3,2169002
189,65.5859,150.3587,3,2139001
189,65.5977,150.3546,3,2139001
189,65.6332,150.3422,3,2139001
189,65.7202,150.7175,3,2139001
189,65.7322,150.7136,3,2139001
189,65.7609,150.7876,3,2139001
189,65.7562,150.7056,3,2139001
189,65.7705,150.7426,3,2139001
189,65.7612,150.6957,3,2139001
189,65.6426,150.2987,3,2139001
189,69.3143,88.2121,3,2101001
189,69.3175,88.238,3,2101001
189,67.7162,83.515,3,2085001
189,67.7058,83.4887,3,2085001
189,67.7149,83.5034,3,2085001
189,67.7891,77.007,3,2146002
189,67.7878,77.0167,3,2146002
189,67.7093,83.5231,3,2085001
189,67.7043,83.5207,3,2085001
189,67.7086,83.4466,3,2085001
189,67.7038,83.4442,3,2085001
189,68.0907,152.8605,1,2189001
189,65.5939,150.3863,3,2139001
189,65.9757,150.4892,3,2169002
189,65.9579,150.4881,3,2169002
189,65.6041,150.2735,3,2139001
189,65.6127,150.2644,3,2139001
189,65.59,150.3649,3,2139001
189,65.5986,150.3559,3,2139001
189,65.7832,150.7857,3,2139001
189,65.7795,150.7645,3,2139001
189,65.5947,150.3345,3,2139001
189,65.6033,150.3255,3,2139001
189,65.5994,150.3041,3,2139001
189,65.608,150.295,3,2139001
189,65.6118,150.3164,3,2139001
189,65.6426,150.3073,3,2139001
