doy,lat,lon,status,fireid
203,65.3907,112.2751,3,2294002
203,65.3851,112.2324,3,2294002
203,65.3879,112.2537,3,2294002
203,65.4174,112.2729,3,2294002
203,65.3943,112.2435,3,2294002
203,65.4202,112.2942,3,2294002
203,65.8363,111.0791,3,2299002
203,65.8247,111.0649,3,2299002
203,65.8392,111.1004,3,2299002
203,65.8566,111.2284,3,2299002
203,65.8508,111.1858,3,2299002
203,65.8537,111.2071,3,2299002
203,65.8566,111.1575,3,2299002
203,65.8595,111.1787,3,2299002
203,65.8334,111.0578,3,2299002
203,65.8449,111.072,3,2299002
203,65.8624,111.2713,3,2299002
203,65.7949,111.3317,3,2299002
203,65.7516,111.296,3,2299002
203,65.8595,111.2498,3,2299002
203,67.3605,109.1214,2,2303003
203,65.9495,113.7358,2,2303001
203,65.5562,106.5675,1,2303002
203,65.5526,106.5466,2,2303002
203,67.7888,77.0049,3,2247001
203,65.8503,111.1914,3,2299002
203,65.8587,111.2,3,2299002
203,65.8324,111.0687,3,2299002
203,65.76,111.3158,3,2299002
203,65.777,111.333,3,2299002
204,66.8223,119.7487,3,2302002
204,66.8195,119.775,3,2302002
204,66.8167,119.8012,3,2302002
204,66.9137,117.7877,3,2302001
204,65.949,113.7357,3,2303001
204,65.9465,113.7718,3,2303001
204,66.9037,117.7818,3,2302001
204,66.9064,117.7522,3,2302001
204,65.8211,111.3479,3,2299002
204,65.8235,111.306,3,2299002
204,65.8239,111.3539,3,2299002
204,65.8262,111.3118,3,2299002
204,65.7995,111.3464,3,2299002
204,65.8576,111.1898,3,2299002
204,65.7501,111.2821,3,2299002
204,65.7624,111.2837,3,2299002
204,65.4201,112.309,3,2294002
204,65.399,112.2619,3,2294002
204,65.4108,112.2659,3,2294002
204,65.4225,112.27,3,2294002
204,66.2455,117.381,3,2296001
204,65.3813,112.2496,3,2294002
204,65.3872,112.2574,3,2294002
204,66.2482,117.3523,3,2296001
204,65.3931,112.2539,3,2294002
204,65.3789,112.2884,3,2294002
204,65.939,113.7548,3,2303001
204,66.9097,117.8008,3,2302001
204,66.9024,117.7715,3,2302001
204,66.817,119.7868,3,2302002
204,66.8108,119.7599,3,2302002
204,66.8155,119.7579,3,2302002
204,65.3889,112.2112,3,2294002
204,65.3781,112.2312,3,2294002
204,65.4216,112.2826,3,2294002
204,65.4082,112.2407,3,2294002
204,66.2418,117.3787,3,2296001
204,66.2398,117.3773,3,2296001
204,65.3916,112.274,3,2294002
204,65.8421,111.1839,3,2299002
204,65.8527,111.1625,3,2299002
204,65.8389,111.1197,3,2299002
204,65.7579,111.277,3,2299002
204,65.7478,111.2997,3,2299002
204,65.8132,111.3107,3,2299002
204,65.7717,111.3197,3,2299002
204,65.8668,111.2064,3,2299002
204,65.8562,111.2276,3,2299002
204,66.8993,117.8052,3,2302001
204,66.8995,117.7521,3,2302001
204,66.9093,117.7701,3,2302001
204,66.8129,119.7869,3,2302002
204,66.8865,117.774,3,2302001
204,66.8964,117.7922,3,2302001
204,66.9063,117.757,3,2302001
204,66.8894,117.787,3,2302001
204,66.2403,117.3813,3,2296001
204,66.2609,117.3628,3,2296001
204,66.2383,117.3725,3,2296001
204,66.2712,117.3271,3,2296001
204,66.2487,117.3361,3,2296001
204,66.2508,117.345,3,2296001
204,65.8615,111.2125,3,2299002
204,65.8585,111.173,3,2299002
204,65.8644,111.253,3,2299002
204,65.8579,111.2804,3,2299002
204,65.8678,111.1857,3,2299002
204,65.9517,113.7499,3,2303001
204,65.9419,113.7356,3,2303001
204,65.0868,78.3336,3,2206001
204,65.8387,111.0834,3,2299002
204,65.836,111.0598,3,2299002
204,66.5185,111.144,1,2304001
204,66.2386,117.3419,3,2296001
204,66.2717,117.3194,3,2296001
204,66.2409,117.3696,3,2296001
204,66.2606,117.3241,3,2296001
204,66.2412,117.3773,3,2296001
204,66.252,117.3643,3,2296001
204,66.2384,117.3342,3,2296001
204,66.8828,117.7729,3,2302001
204,65.9399,113.7244,3,2303001
204,66.8115,119.7791,3,2302002
204,66.9016,117.76,3,2302001
204,66.8902,117.7649,3,2302001
204,66.8941,117.768,3,2302001
204,65.0851,78.3311,3,2206001
204,65.9081,77.2534,3,2203001
204,65.727,77.4738,3,2240004
204,66.2099,77.2486,3,2203003
204,66.2132,77.2277,3,2203003
204,65.8974,77.2295,3,2203001
204,65.9013,77.2511,3,2203001
204,66.2058,77.2344,3,2203003
204,65.0882,78.32,3,2206001
204,65.1716,78.1777,1,2304002
204,65.0919,78.341,3,2206001
204,67.7058,83.4572,3,2185001
204,67.7266,83.4726,3,2185001
204,67.7217,83.4527,3,2185001
204,67.6908,83.4957,3,2185001
204,67.6964,83.5091,3,2185001
204,67.7161,83.4399,3,2185001
204,65.8683,111.1528,3,2299002
204,65.8684,111.1462,3,2299002
204,65.878,111.1326,3,2299002
204,65.878,111.1393,3,2299002
204,65.876,111.156,3,2299002
204,65.8644,111.1612,3,2299002
204,65.8802,111.1098,3,2299002
204,65.8735,111.117,3,2299002
204,65.8825,111.1484,3,2299002
206,65.9071,77.2433,3,2203001
206,67.709,83.4648,3,2185001
206,67.7117,83.4946,3,2185001
206,67.7109,83.5101,3,2185001
206,67.7154,83.4867,3,2185001
207,69.6803,170.4267,3,2281001
207,65.0728,148.731,1,2307001
207,66.2092,77.2444,3,2203003
208,66.9221,117.8669,3,2302001
208,67.7029,83.4912,3,2185001
208,67.7176,83.4856,3,2185001
208,67.7085,83.4929,3,2185001
208,67.7147,83.4601,3,2185001
210,67.7151,83.4786,3,2185001
210,67.7106,83.4746,3,2185001
210,67.7061,83.4513,3,2185001
211,67.7204,83.4881,3,2185001
211,67.7064,83.4535,3,2185001
211,67.709,83.4933,3,2185001
211,67.7178,83.4484,3,2185001
212,65.7636,111.3282,3,2299002
212,65.7553,111.3368,3,2299002
212,67.7067,83.4879,3,2185001
212,67.719,83.4677,3,2185001
212,67.7096,83.4608,3,2185001
212,67.7171,83.503,3,2185001
212,67.7161,83.4948,3,2185001
212,67.7153,83.4823,3,2185001
212,67.7099,83.4567,3,2185001
212,67.7067,83.4953,3,2185001
212,67.7027,83.4611,3,2185001
212,67.7174,83.4946,3,2185001
212,67.714,83.4725,3,2185001
213,65.8608,111.1115,3,2299002
213,67.7144,83.5457,3,2185001
213,67.7109,83.4549,3,2185001
213,67.7008,83.4797,3,2185001
213,67.7067,83.4727,3,2185001
213,67.7898,77.0159,3,2247001
213,69.3083,88.223,3,2209002
213,67.8891,75.7607,3,2252004
214,65.8528,111.1235,3,2299002
214,65.8555,111.0999,3,2299002
214,65.8652,111.1394,3,2299002
214,65.8619,111.1301,3,2299002
214,65.7492,111.3328,3,2299002
214,65.7452,111.3245,3,2299002
214,65.8571,111.1249,3,2299002
214,65.752,111.3551,3,2299002
214,65.7459,111.3289,3,2299002
214,65.8507,111.1225,3,2299002
214,65.8617,111.1426,3,2299002
214,65.8557,111.1391,3,2299002
214,65.7457,111.3384,3,2299002
214,65.8585,111.0924,3,2299002
214,65.8608,111.1359,3,2299002
214,65.7785,111.303,3,2299002
214,65.7414,111.3119,3,2299002
214,65.8582,111.0943,3,2299002
214,65.868,111.1036,3,2299002
214,65.8921,111.1281,3,2299002
214,65.8564,111.318,3,2299002
215,65.8882,111.1469,3,2299002
215,65.8853,111.1379,3,2299002
215,65.5504,106.548,3,2303002
215,65.5489,106.5601,3,2303002
215,65.7931,111.3369,3,2299002
215,65.7911,111.3448,3,2299002
216,65.8981,111.1028,3,2299002
216,65.7499,111.3642,3,2299002
216,65.8545,111.3427,3,2299002
216,65.8571,111.3155,3,2299002
216,65.752,111.3591,3,2299002
216,65.7462,111.3198,3,2299002
216,65.8579,111.2959,3,2299002
216,65.8468,111.3005,3,2299002
216,65.8493,111.3362,3,2299002
216,65.8484,111.3045,3,2299002
216,65.8985,111.1026,3,2299002
216,65.7937,111.3752,3,2299002
216,65.746,111.3477,3,2299002
216,65.7763,111.3397,3,2299002
216,65.7502,111.3696,3,2299002
216,65.8656,111.3397,3,2299002
216,65.8569,111.3497,3,2299002
216,65.8612,111.3717,3,2299002
216,65.8483,111.3596,3,2299002
216,65.7965,111.3654,3,2299002
216,65.7894,111.3529,3,2299002
216,65.7921,111.343,3,2299002
216,65.8613,111.3175,3,2299002
216,65.87,111.3074,3,2299002
216,65.8007,111.3874,3,2299002
216,65.7979,111.3973,3,2299002
216,65.855,111.3835,3,2299002
216,65.868,111.3171,3,2299002
216,65.8551,111.3117,3,2299002
216,65.8564,111.377,3,2299002
216,65.8535,111.3187,3,2299002
216,67.7118,83.4607,3,2185001
216,67.7109,83.5028,3,2185001
216,67.7088,83.5024,3,2185001
217,65.8511,111.1299,3,2299002
217,65.8628,111.3812,3,2299002
217,65.8893,111.1116,3,2299002
217,65.7454,111.377,3,2299002
217,65.858,111.3512,3,2299002
217,65.8616,111.33,3,2299002
217,65.8664,111.3601,3,2299002
217,65.8543,111.3724,3,2299002
217,65.8931,111.0992,3,2299002
217,66.5826,103.7945,1,2317001
217,65.8575,111.3308,3,2299002
217,65.758,111.3184,3,2299002
217,65.75,111.3048,3,2299002
217,65.7363,111.359,3,2299002
217,65.8579,111.3515,3,2299002
217,67.8009,83.5217,3,2185001
217,67.709,83.4482,3,2185001
217,67.7076,83.5051,3,2185001
217,67.7233,83.4606,3,2185001
217,65.8921,111.0883,3,2299002
217,65.8661,111.2779,3,2299002
217,65.8795,111.3195,3,2299002
217,65.861,111.2951,3,2299002
217,65.8628,111.0897,3,2299002
217,65.78,111.3576,3,2299002
217,65.8688,111.3163,3,2299002
217,65.8651,111.3711,3,2299002
217,65.7774,111.3342,3,2299002
217,65.8661,111.2922,3,2299002
217,65.5548,106.5232,3,2303002
217,65.5633,106.5157,3,2303002
217,67.7063,83.448,3,2185001
217,67.7201,83.49,3,2185001
217,67.7128,83.5,3,2185001
217,67.8096,83.5175,3,2185001
217,67.7098,83.4759,3,2185001
217,67.8063,83.5293,3,2185001
217,67.7174,83.4758,3,2185001
217,66.7801,79.5619,3,2294001
217,67.7139,83.4978,3,2185001
218,65.8726,111.3256,3,2299002
218,65.8751,111.298,3,2299002
218,65.8752,111.2924,3,2299002
218,65.5424,106.5564,3,2303002
218,65.5448,106.5493,3,2303002
218,65.5574,106.5134,3,2303002
218,66.8861,117.7328,3,2302001
218,66.8889,117.7077,3,2302001
218,66.8829,117.7284,3,2302001
218,67.5484,126.3002,1,2318002
218,67.5517,126.3223,2,2318002
218,65.5634,106.5287,3,2303002
218,65.5427,106.5301,3,2303002
218,65.5484,106.5428,3,2303002
218,65.5542,106.5169,3,2303002
218,65.569,106.5035,3,2303002
218,65.5407,106.5608,3,2303002
218,65.567,106.488,3,2303002
218,65.5698,106.5098,3,2303002
218,65.5616,106.497,3,2303002
218,65.5644,106.5188,3,2303002
218,65.5528,106.5036,3,2303002
218,65.5555,106.5254,3,2303002
218,65.5439,106.5102,3,2303002
218,65.5467,106.5321,3,2303002
218,65.5379,106.5388,3,2303002
218,70.8379,101.3933,1,2318003
218,66.1314,76.8955,1,2318001
218,65.0882,78.3393,3,2206001
218,65.085,78.3191,3,2206001
218,66.1279,76.8962,2,2203002
218,65.7868,111.3647,3,2299002
218,65.772,111.3499,3,2299002
218,65.8888,111.0538,3,2299002
218,65.7923,111.3898,3,2299002
218,65.7395,111.361,3,2299002
218,65.7869,111.37,3,2299002
219,65.5378,131.239,1,2319001
219,66.8923,117.7304,3,2302001
219,65.7337,111.3378,3,2299002
219,65.7399,111.2965,3,2299002
219,65.7368,111.3172,3,2299002
219,65.743,111.2758,3,2299002
219,65.8588,111.0793,3,2299002
219,65.8896,111.0651,3,2299002
219,65.8981,111.0725,3,2299002
219,65.8927,111.0442,3,2299002
219,65.8503,111.0718,3,2299002
219,65.878,111.0784,3,2299002
219,65.8619,111.0585,3,2299002
219,65.7434,111.2915,3,2299002
219,65.7347,111.3018,3,2299002
219,65.7348,111.3566,3,2299002
219,65.8567,111.0641,3,2299002
219,65.8785,111.0664,3,2299002
219,65.848,111.074,3,2299002
219,65.8958,111.0459,3,2299002
219,65.8872,111.0561,3,2299002
219,65.8768,111.0724,3,2299002
219,65.8677,111.3594,3,2299002
219,65.87,111.361,3,2299002
219,65.8739,111.0739,3,2299002
219,65.7372,111.307,3,2299002
219,65.782,111.3657,3,2299002
219,65.8695,111.3548,3,2299002
219,65.8471,111.0479,3,2299002
219,65.8483,111.0444,3,2299002
219,65.0871,78.3262,3,2206001
219,65.8692,111.32,3,2299002
219,65.7788,111.3405,3,2299002
219,65.887,111.364,3,2299002
219,65.8698,111.3157,3,2299002
219,65.7964,111.3898,3,2299002
219,65.7965,111.3962,3,2299002
219,65.8813,111.3264,3,2299002
219,65.8842,111.348,3,2299002
219,65.7819,111.3658,3,2299002
219,65.7675,111.3306,3,2299002
219,65.7415,111.2803,3,2299002
219,65.7386,111.3298,3,2299002
219,65.7704,111.3518,3,2299002
219,65.7472,111.2521,3,2299002
219,65.8726,111.3336,3,2299002
219,65.7935,111.3802,3,2299002
219,65.8755,111.3551,3,2299002
219,65.8726,111.262,3,2299002
219,65.8794,111.251,3,2299002
219,65.8697,111.2406,3,2299002
219,65.7964,111.4017,3,2299002
219,65.7993,111.4234,3,2299002
219,65.7848,111.3872,3,2299002
219,65.9051,111.0159,3,2299002
219,65.9023,111.0658,3,2299002
219,65.859,111.0302,3,2299002
219,65.8677,111.023,3,2299002
219,65.8619,111.0515,3,2299002
219,65.8533,111.0587,3,2299002
219,65.9081,111.0373,3,2299002
219,65.8994,111.0444,3,2299002
219,65.7733,111.3498,3,2299002
219,65.8746,111.335,3,2299002
219,65.7999,111.4271,3,2299002
219,65.9011,111.0657,3,2299002
219,65.9047,111.0447,3,2299002
219,65.8531,111.0609,3,2299002
220,68.2616,127.7307,1,2320001
220,65.8711,111.2842,3,2299002
220,65.9118,110.9871,3,2299002
220,65.8577,111.0606,3,2299002
220,65.9095,111.0309,3,2299002
220,65.86,111.0174,3,2299002
220,65.8971,111.0276,3,2299002
220,65.8723,111.0208,3,2299002
220,65.8949,111.0711,3,2299002
220,65.8709,111.0122,3,2299002
220,65.8562,111.0521,3,2299002
220,65.8643,111.3409,3,2299002
220,65.8898,111.0063,3,2299002
220,65.895,110.9935,3,2299002
220,65.7777,111.3717,3,2299002
220,65.8696,111.322,3,2299002
220,65.7293,111.3291,3,2299002
220,65.7911,111.4135,3,2299002
220,65.8438,111.0265,3,2299002
220,65.8719,111.3667,3,2299002
220,65.8785,111.3386,3,2299002
220,65.8814,111.3788,3,2299002
220,65.8666,111.284,3,2299002
220,65.7343,111.3494,3,2299002
220,65.7655,111.3227,3,2299002
220,65.7381,111.2811,3,2299002
220,65.7316,111.3085,3,2299002
220,65.7874,111.3876,3,2299002
220,65.7902,111.3971,3,2299002
220,65.8551,111.0453,3,2299002
220,65.8676,110.9911,3,2299002
220,65.8706,111.0309,3,2299002
220,65.8992,111.0406,3,2299002
220,65.9055,111.0136,3,2299002
220,65.8614,111.018,3,2299002
220,65.8769,111.004,3,2299002
220,65.8487,111.0729,3,2299002
220,65.7663,111.3388,3,2299002
220,65.7835,111.4033,3,2299002
220,65.8467,111.0458,3,2299002
220,65.7954,111.4212,3,2299002
220,65.7926,111.3966,3,2299002
220,65.8729,111.3614,3,2299002
220,65.9075,111.0246,3,2299002
220,65.8984,111.0309,3,2299002
220,65.8957,111.0072,3,2299002
220,65.8559,111.0393,3,2299002
220,65.8741,111.0267,3,2299002
220,65.8714,111.0032,3,2299002
220,65.8893,111.0372,3,2299002
220,65.893,110.9836,3,2299002
220,65.9021,110.9773,3,2299002
220,65.9048,111.0009,3,2299002
220,69.7995,105.1199,1,2320002
220,67.7873,77.0133,3,2247001
220,65.0862,78.3273,3,2206001
220,67.8969,75.7656,3,2252004
220,67.7803,77.0056,3,2247001
220,67.7118,83.4538,3,2185001
220,67.7116,83.461,3,2185001
220,67.7196,83.4843,3,2185001
220,67.7194,83.4917,3,2185001
221,65.6131,138.0588,1,2321002
221,65.2745,132.2708,1,2321001
221,65.2648,132.2764,2,2321001
221,65.2625,132.2428,2,2321001
221,65.2744,132.2652,2,2321001
221,65.082,78.3439,3,2206001
221,65.2701,132.2539,2,2321001
221,65.6111,138.0462,2,2321002
221,65.6197,138.039,2,2321002
221,69.3097,88.2582,3,2209002
221,69.3131,88.2337,3,2209002
222,65.6216,138.0648,3,2321002
222,65.6089,138.0628,3,2321002
222,65.6091,138.0572,3,2321002
222,65.6112,138.0568,3,2321002
222,65.5975,138.0158,3,2321002
222,65.2688,132.2521,3,2321001
222,65.2649,132.2729,3,2321001
222,65.6156,138.0482,3,2321002
222,65.6068,138.0343,3,2321002
222,65.271,132.2707,3,2321001
222,65.2676,132.2498,3,2321001
222,65.6058,138.0379,3,2321002
222,65.603,138.0151,3,2321002
222,65.6148,138.0316,3,2321002
222,65.2829,132.2419,3,2321001
222,65.2562,132.3026,3,2321001
222,65.2825,132.2319,3,2321001
222,65.2557,132.2936,3,2321001
222,65.7333,111.3348,3,2299002
222,65.7244,111.3238,3,2299002
222,65.2591,132.2628,3,2321001
222,65.2591,132.1874,3,2321001
222,65.264,132.1841,3,2321001
222,65.8492,111.0607,3,2299002
222,65.8427,111.071,3,2299002
222,65.9182,110.9326,3,2299002
222,65.7317,111.2399,3,2299002
222,65.7259,111.3388,3,2299002
222,65.723,111.3175,3,2299002
222,65.6086,138.0236,3,2321002
223,65.2714,132.2561,3,2321001
223,65.2582,132.2832,3,2321001
223,65.1797,139.6015,1,2323002
223,65.6156,138.0502,3,2321002
223,65.6066,138.0444,3,2321002
223,65.6112,138.0451,3,2321002
223,65.6054,138.0201,3,2321002
223,65.2654,132.2668,3,2321001
223,65.2565,132.2989,3,2321001
223,65.1112,131.7165,1,2323001
223,65.1136,131.7426,2,2323001
223,65.2653,132.269,3,2321001
223,68.6524,134.3849,1,2323003
223,65.6126,138.0441,3,2321002
223,65.6177,138.0154,3,2321002
223,65.6143,137.9949,3,2321002
223,67.7135,83.4973,3,2185001
223,67.7175,83.4627,3,2185001
223,67.7091,83.474,3,2185001
223,65.9069,77.2372,3,2203001
223,67.7085,83.4734,3,2185001
223,67.7224,83.4707,3,2185001
224,65.6114,137.9831,3,2321002
224,65.6099,138.0373,3,2321002
224,65.1754,139.5709,3,2323002
224,65.2673,132.2708,3,2321001
224,65.264,132.291,3,2321001
224,65.6193,137.9864,3,2321002
224,65.6144,138.0104,3,2321002
224,65.618,137.978,3,2321002
224,65.6133,138.0017,3,2321002
224,65.2647,132.2859,3,2321001
224,65.6143,137.996,3,2321002
224,67.7819,77.0176,3,2247001
224,66.8228,79.6227,3,2294001
224,66.8247,79.6044,3,2294001
224,66.816,79.6159,3,2294001
224,66.8244,79.6005,3,2294001
224,66.8283,79.6173,3,2294001
224,66.8256,79.6106,3,2294001
224,67.7084,83.463,3,2185001
224,67.7096,83.4676,3,2185001
224,67.7219,83.5072,3,2185001
224,67.7208,83.5023,3,2185001
224,65.0873,78.3333,3,2206001
224,65.6852,78.9698,1,2324001
224,65.9094,77.2476,3,2203001
224,67.7164,83.512,3,2185001
224,67.7103,83.4961,3,2185001
224,67.7136,83.4865,3,2185001
224,65.9081,77.2421,3,2203001
224,67.7202,83.4806,3,2185001
224,67.7164,83.5028,3,2185001
224,65.091,78.3335,3,2206001
225,65.6136,138.0099,3,2321002
225,65.1889,139.5697,3,2323002
225,65.1819,139.5612,3,2323002
225,65.1909,139.522,3,2323002
225,65.1773,139.5644,3,2323002
225,65.186,139.5468,3,2323002
225,65.1836,139.5092,3,2323002
225,67.7199,83.4989,3,2185001
225,67.7101,83.4641,3,2185001
225,67.7104,83.5179,3,2185001
225,67.7005,83.4831,3,2185001
225,67.7057,83.4976,3,2185001
225,67.7146,83.5117,3,2185001
225,67.7208,83.4846,3,2185001
225,67.7123,83.4566,3,2185001
225,67.7151,83.4863,3,2185001
225,69.3694,88.1185,3,2209002
225,66.8251,79.6109,3,2294001
225,67.7143,83.4804,3,2185001
225,67.722,83.4982,3,2185001
225,67.7141,83.5289,3,2185001
225,66.677,77.2958,1,2325001
225,65.908,77.2605,3,2203001
226,65.9006,110.9923,3,2299002
226,65.7696,111.3853,3,2299002
226,65.8001,111.4384,3,2299002
226,65.8034,111.4177,3,2299002
226,65.7939,111.4353,3,2299002
226,65.8025,111.4261,3,2299002
226,65.893,111.0053,3,2299002
226,65.89,110.9988,3,2299002
226,65.8942,111.0051,3,2299002
226,69.4724,91.3066,1,2326001
226,65.775,111.3875,3,2299002
226,65.7816,111.3926,3,2299002
226,65.7762,111.4025,3,2299002
226,65.9055,77.2438,3,2203001
226,69.3743,88.1089,3,2209002
227,65.9049,77.2467,3,2203001
227,67.7846,77.0052,3,2247001
227,65.1893,139.5036,3,2323002
227,65.1887,139.4973,3,2323002
227,67.7127,83.5137,3,2185001
227,67.719,83.4866,3,2185001
228,67.7066,83.5156,3,2185001
228,67.7155,83.4938,3,2185001
228,67.7152,83.4711,3,2185001
228,67.8043,83.5124,3,2185001
228,67.7075,83.4649,3,2185001
228,67.713,83.4905,3,2185001
228,67.7015,83.5183,3,2185001
228,67.7127,83.4811,3,2185001
228,67.7124,83.4867,3,2185001
228,69.3814,88.1314,3,2209002
228,69.3702,88.0948,3,2209002
228,67.8041,83.5305,3,2185001
228,67.7176,83.4763,3,2185001
228,67.7127,83.5075,3,2185001
228,67.7093,83.4854,3,2185001
228,67.7211,83.4984,3,2185001
228,67.7219,83.4859,3,2185001
228,67.7137,83.4784,3,2185001
228,67.7152,83.4697,3,2185001
228,67.7184,83.5856,3,2185001
228,67.7289,83.4795,3,2185001
228,67.8084,83.5367,3,2185001
228,67.7168,83.5043,3,2185001
228,67.7198,83.4804,3,2185001
228,67.7091,83.5164,3,2185001
228,67.7122,83.4925,3,2185001
228,69.3751,88.1293,3,2209002
228,69.357,88.165,3,2209002
228,69.3598,88.1718,3,2209002
228,69.3724,88.1229,3,2209002
228,67.7218,83.5103,3,2185001
228,67.719,83.5062,3,2185001
228,67.7048,83.5482,3,2185001
228,67.7078,83.5526,3,2185001
229,67.7205,83.5483,3,2185001
229,67.7059,83.5465,3,2185001
229,67.7072,83.5521,3,2185001
229,67.7218,83.554,3,2185001
229,67.7074,83.4787,3,2185001
229,67.7219,83.4804,3,2185001
229,67.7085,83.4842,3,2185001
229,69.3106,88.2361,3,2209002
229,67.723,83.486,3,2185001
229,69.3667,88.1419,3,2209002
229,67.7107,83.4699,3,2185001
229,67.7005,83.4947,3,2185001
229,69.31,88.2322,3,2209002
229,67.7261,83.5142,3,2185001
229,67.716,83.539,3,2185001
229,67.7012,83.5499,3,2185001
229,67.7136,83.4821,3,2185001
229,67.8068,83.5217,3,2185001
229,67.7179,83.5152,3,2185001
229,67.8027,83.5442,3,2185001
229,67.722,83.4926,3,2185001
229,67.7095,83.5047,3,2185001
229,67.8004,83.5302,3,2185001
229,67.7072,83.488,3,2185001
229,67.7158,83.4799,3,2185001
229,67.7189,83.5029,3,2185001
229,67.7103,83.511,3,2185001
229,67.7143,83.5027,3,2185001
229,67.7085,83.4768,3,2185001
229,67.719,83.5079,3,2185001
229,67.7111,83.4781,3,2185001
229,67.7181,83.5016,3,2185001
229,67.7139,83.5106,3,2185001
229,69.3161,88.2431,3,2209002
231,66.4641,146.1597,1,2331001
231,67.7169,83.5152,3,2185001
231,65.9033,77.2411,3,2203001
231,69.3152,88.2265,3,2209002
232,65.1809,139.5091,3,2323002
232,65.1761,139.536,3,2323002
232,65.6108,137.9974,3,2321002
232,67.7144,83.4875,3,2185001
232,65.6794,78.989,3,2324001
232,68.6583,134.4122,3,2222001
232,67.709,83.4777,3,2185001
232,67.7139,83.502,3,2185001
232,67.712,83.495,3,2185001
232,67.7207,83.4734,3,2185001
232,67.7235,83.5137,3,2185001
232,67.7178,83.5056,3,2185001
232,67.7082,83.5198,3,2185001
232,67.7171,83.487,3,2185001
233,65.1721,139.5535,3,2323002
233,65.1706,139.6087,3,2323002
233,65.1579,139.5681,3,2323002
233,65.153,139.5681,3,2323002
233,65.1692,139.5776,3,2323002
233,65.1643,139.6014,3,2323002
233,65.1629,139.594,3,2323002
233,65.1599,139.5737,3,2323002
233,65.1714,139.5868,3,2323002
233,67.7135,83.5148,3,2185001
233,67.7157,83.4807,3,2185001
233,67.7105,83.4908,3,2185001
233,67.7187,83.5047,3,2185001
233,69.3113,88.2339,3,2209002
233,67.7126,83.5201,3,2185001
233,67.7161,83.498,3,2185001
234,67.7181,83.476,3,2185001
234,67.7123,83.4903,3,2185001
235,67.7169,83.511,3,2185001
235,67.7168,83.4762,3,2185001
235,67.7083,83.4848,3,2185001
235,67.7116,83.5072,3,2185001
235,67.72,83.4986,3,2185001
235,67.7206,83.472,3,2185001
235,67.7165,83.4752,3,2185001
235,67.7177,83.5227,3,2185001
235,67.7208,83.4998,3,2185001
235,67.7244,83.5074,3,2185001
235,67.7216,83.4907,3,2185001
235,67.7142,83.4827,3,2185001
235,67.6985,83.527,3,2185001
235,67.7061,83.5354,3,2185001
235,67.7087,83.5518,3,2185001
236,67.7083,83.4947,3,2185001
236,67.717,83.4911,3,2185001
236,67.7222,83.4974,3,2185001
236,67.7151,83.5519,3,2185001
236,67.7019,83.4604,3,2185001
236,67.7158,83.5023,3,2185001
236,67.7969,83.5345,3,2185001
236,67.7178,83.5069,3,2185001
236,65.0868,78.3371,3,2206001
236,69.3124,88.2259,3,2209002
237,67.7132,83.4737,3,2185001
237,67.7124,83.4971,3,2185001
237,67.7104,83.5032,3,2185001
237,67.7123,83.5103,3,2185001
237,67.7086,83.4963,3,2185001
237,67.7128,83.4703,3,2185001
237,67.7096,83.4765,3,2185001
237,67.7152,83.5144,3,2185001
237,67.7121,83.5206,3,2185001
237,66.4283,76.9665,1,2337001
237,66.2076,77.2384,1,2337002
237,67.7168,83.4995,3,2185001
237,67.7052,83.5153,3,2185001
237,67.7178,83.4757,3,2185001
237,67.7277,83.4975,3,2185001
237,67.7152,83.537,3,2185001
238,67.8038,83.5251,3,2185001
238,65.0851,78.3252,3,2206001
238,65.0936,78.3324,3,2206001
238,65.0868,78.3381,3,2206001
238,65.6808,78.9742,3,2324001
238,67.7151,83.5103,3,2185001
238,67.7129,83.4933,3,2185001
238,67.5166,76.6126,1,2338001
238,67.7143,83.5089,3,2185001
238,67.719,83.4677,3,2185001
238,67.7114,83.4793,3,2185001
238,67.7218,83.4974,3,2185001
238,65.9066,77.2313,3,2203001
238,67.7149,83.5074,3,2185001
238,67.7185,83.4922,3,2185001
238,66.8749,79.7881,3,2245001
238,67.714,83.5155,3,2185001
239,69.3176,88.2357,3,2209002
240,65.9069,77.2409,3,2203001
240,66.2084,77.234,3,2203003
240,65.6813,78.9717,3,2324001
241,67.7131,83.4872,3,2185001
241,67.7186,83.5129,3,2185001
241,69.3203,88.2362,3,2209002
241,69.3726,88.1324,3,2209002
241,69.3687,88.109,3,2209002
241,66.2135,77.24,3,2203003
242,67.7174,83.4935,3,2185001
242,65.9088,77.2451,3,2203001
242,66.2055,77.2279,3,2203003
242,67.7144,83.5174,3,2185001
242,65.0892,78.3422,3,2206001
242,65.9025,77.2494,3,2203001
242,66.2078,77.2392,3,2203003
242,66.2098,77.24,3,2203003
242,65.9095,77.2365,3,2203001
243,65.0891,78.3314,3,2206001
243,65.0838,78.3254,3,2206001
243,67.7181,83.4866,3,2185001
243,69.3692,88.1083,3,2209002
243,67.7098,83.494,3,2185001
243,67.7188,83.4788,3,2185001
243,69.3754,88.1418,3,2209002
244,66.2101,77.2376,3,2203003
245,65.8401,77.403,3,2203001
245,65.0846,78.3425,3,2206001
245,65.8999,77.243,3,2203001
245,65.9073,77.2531,3,2203001
245,66.2081,77.228,3,2203003
245,65.9044,77.2316,3,2203001
245,67.7128,83.4773,3,2185001
